Hour, Min., Sec., Elapse(min.),Actual feeding rate [g/min],Total N2 flow rate [g/min],O2 flow rate [g/min],Steam flow rate [g/min],CO2 flow rate [g/min],FNC-1,FNC-2,FNC-3,TI-2,TI-3,TI-4,TI-5,PI-2,PI-3,PI-4,PI-5,CO,CO2,CH4,H2
12,37,16,148.78,4.450666667,21.62946429,0,0,10.70535714,800.1,800.5,799.9,778,793,792,781,281.88,36.25,26.25,30.62,0.27,16.81,3.61,1.84
12,37,17,148.8,4.450666667,21.62946429,0,0,10.70535714,800.1,800.5,799.9,778,793,792,781,280.0,39.38,31.88,36.25,0.27,16.83,3.55,1.8
12,37,18,148.82,4.450666667,21.62946429,0,0,10.70535714,800.1,800.5,799.9,778,793,792,781,280.62,42.5,35.0,39.38,0.27,16.83,3.55,1.77
12,37,19,148.83,4.450666667,21.62946429,0,0,10.70535714,800.1,800.5,800.0,778,793,792,781,280.62,42.5,35.0,39.38,0.27,16.84,3.51,1.77
12,37,20,148.85,4.450666667,21.62946429,0,0,10.70535714,800.1,800.5,800.0,778,793,792,781,281.88,48.12,41.25,45.62,0.27,16.86,3.48,1.76
12,37,21,148.87,4.450666667,21.62946429,0,0,10.70535714,800.1,800.5,800.0,778,793,792,781,283.75,53.75,45.0,49.38,0.27,16.86,3.47,1.76
12,37,22,148.88,4.450666667,21.62946429,0,0,10.70535714,800.1,800.5,800.0,778,793,792,781,287.5,58.75,49.38,55.0,0.28,16.88,3.48,1.76
12,37,23,148.9,4.450666667,21.62946429,0,0,10.70535714,800.1,800.5,800.0,778,793,792,781,290.0,58.75,47.5,53.75,0.27,16.89,3.52,1.77
12,37,24,148.92,4.450666667,21.62946429,0,0,10.70535714,800.1,800.5,800.0,779,793,792,781,292.5,55.0,42.5,49.38,0.27,16.89,3.52,1.83
12,37,25,148.93,4.450666667,21.62946429,0,0,10.70535714,800.1,800.5,800.0,779,793,792,781,292.5,55.0,42.5,49.38,0.31,16.89,3.57,1.83
12,37,26,148.95,4.450666667,21.62946429,0,0,10.70535714,800.1,800.5,800.0,779,793,792,781,292.5,49.38,38.12,44.38,0.31,16.92,3.63,1.86
12,37,27,148.97,4.450666667,21.62946429,0,0,10.70535714,800.1,800.4,800.0,779,793,792,781,291.25,42.5,29.38,35.62,0.31,16.94,3.7,1.91
12,37,28,148.98,4.450666667,21.62946429,0,0,10.70535714,800.1,800.4,800.0,779,793,792,781,289.38,36.25,27.5,30.0,0.33,16.94,3.78,1.98
12,37,29,149.0,4.450666667,21.62946429,0,0,10.70535714,800.1,800.4,800.0,779,793,792,781,287.5,36.88,28.75,32.5,0.33,16.94,3.86,2.04
12,37,30,149.02,4.450666667,21.62946429,0,0,10.70535714,800.1,800.4,800.0,779,793,792,781,285.0,36.25,27.5,33.75,0.33,16.94,3.86,2.09
12,37,31,149.03,4.450666667,21.62946429,0,0,10.70535714,800.1,800.4,800.0,779,793,792,781,285.0,36.25,27.5,33.75,0.33,16.94,3.94,2.09
12,37,32,149.05,4.450666667,21.62946429,0,0,10.70535714,800.1,800.4,800.0,778,793,792,781,283.75,38.12,26.88,33.75,0.34,16.9,4.02,2.14
12,37,33,149.07,4.450666667,21.62946429,0,0,10.70535714,800.1,800.4,800.0,778,793,792,781,283.12,39.38,27.5,33.12,0.34,16.89,4.11,2.17
12,37,34,149.08,4.450666667,21.62946429,0,0,10.70535714,800.1,800.4,800.0,779,792,792,781,281.88,42.5,30.0,36.25,0.34,16.88,4.18,2.24
12,37,35,149.1,4.450666667,21.62946429,0,0,10.70535714,800.1,800.4,800.0,779,792,792,781,281.88,43.12,31.88,38.75,0.36,16.86,4.25,2.29
12,37,36,149.12,4.450666667,21.62946429,0,0,10.70535714,800.1,800.4,800.0,778,792,792,781,284.38,45.0,32.5,38.75,0.36,16.86,4.25,2.33
12,37,37,149.13,4.450666667,21.62946429,0,0,10.70535714,800.1,800.4,800.0,778,792,792,781,284.38,45.0,32.5,38.75,0.36,16.86,4.31,2.33
12,37,38,149.15,4.450666667,21.62946429,0,0,10.70535714,800.1,800.4,800.0,778,792,792,781,284.38,45.62,31.88,38.75,0.36,16.86,4.34,2.35
12,37,39,149.17,4.450666667,21.62946429,0,0,10.70535714,800.1,800.4,800.0,779,792,792,781,284.38,41.25,27.5,35.0,0.36,16.84,4.37,2.36
12,37,40,149.18,4.450666667,21.62946429,0,0,10.70535714,800.1,800.4,800.0,779,792,792,781,283.75,41.25,28.75,35.0,0.36,16.84,4.38,2.35
12,37,41,149.2,4.450666667,21.62946429,0,0,10.70535714,800.1,800.4,800.0,779,793,792,781,283.75,43.12,30.62,36.88,0.36,16.84,4.39,2.35
12,37,42,149.22,4.450666667,21.62946429,0,0,10.70535714,800.1,800.4,800.0,779,793,792,781,283.12,47.5,35.0,40.0,0.36,16.84,4.39,2.35
12,37,43,149.23,4.450666667,21.62946429,0,0,10.70535714,800.1,800.4,800.0,779,793,792,781,283.12,47.5,35.0,40.0,0.36,16.84,4.39,2.35
12,37,44,149.25,4.450666667,21.62946429,0,0,10.70535714,800.1,800.4,800.0,779,793,792,781,283.75,47.5,35.0,41.25,0.36,16.83,4.38,2.35
12,37,45,149.27,4.450666667,21.62946429,0,0,10.70535714,800.1,800.4,800.0,779,793,792,781,284.38,47.5,33.12,39.38,0.36,16.81,4.37,2.34
12,37,46,149.28,4.450666667,21.62946429,0,0,10.70535714,800.1,800.4,800.0,779,792,792,781,285.0,47.5,35.0,41.25,0.36,16.81,4.36,2.33
12,37,47,149.3,4.450666667,21.62946429,0,0,10.70535714,800.1,800.4,800.0,779,792,792,781,286.25,49.38,38.75,45.0,0.36,16.81,4.36,2.33
12,37,48,149.32,4.450666667,21.62946429,0,0,10.70535714,800.1,800.4,800.0,779,792,792,781,287.5,52.5,41.25,48.12,0.36,16.81,4.35,2.33
12,37,49,149.33,4.450666667,21.62946429,0,0,10.70535714,800.1,800.4,800.0,779,792,792,781,287.5,52.5,41.25,48.12,0.36,16.81,4.34,2.33
12,37,50,149.35,4.450666667,21.62946429,0,0,10.70535714,800.1,800.4,800.0,779,792,792,781,288.12,51.88,41.88,47.5,0.36,16.81,4.34,2.3
12,37,51,149.37,4.450666667,21.62946429,0,0,10.70535714,800.1,800.4,800.0,779,792,792,781,289.38,53.75,41.88,48.12,0.36,16.83,4.35,2.3
12,37,52,149.38,4.450666667,21.62946429,0,0,10.70535714,800.1,800.4,800.0,779,792,792,781,290.62,50.62,38.75,45.62,0.36,16.83,4.37,2.33
12,37,53,149.4,4.450666667,21.62946429,0,0,10.70535714,800.1,800.3,800.0,778,792,792,781,290.62,45.0,33.12,39.38,0.36,16.83,4.37,2.34
12,37,54,149.42,4.450666667,21.62946429,0,0,10.70535714,800.1,800.3,800.0,778,792,792,781,290.62,45.0,33.12,36.88,0.39,16.83,4.41,2.34
12,37,55,149.43,4.450666667,21.62946429,0,0,10.70535714,800.1,800.3,800.0,779,793,792,781,290.0,42.5,31.88,36.25,0.36,16.83,4.46,2.36
12,37,56,149.45,4.450666667,21.62946429,0,0,10.70535714,800.1,800.3,800.0,779,793,792,781,289.38,40.0,30.62,36.25,0.39,16.83,4.51,2.41
12,37,57,149.47,4.450666667,21.62946429,0,0,10.70535714,800.1,800.3,800.0,779,793,792,781,289.38,45.62,35.62,41.25,0.39,16.83,4.57,2.45
12,37,58,149.48,4.450666667,21.62946429,0,0,10.70535714,800.1,800.3,800.0,779,793,792,781,289.38,45.62,35.0,41.25,0.39,16.81,4.62,2.47
12,37,59,149.5,4.450666667,21.62946429,0,0,10.70535714,800.1,800.3,800.0,779,793,792,781,288.12,47.5,38.75,44.38,0.39,16.81,4.62,2.51
12,38,0,149.52,4.450666667,21.62946429,0,0,10.70535714,800.1,800.3,800.0,779,793,792,781,288.12,47.5,38.75,48.12,0.39,16.8,4.65,2.51
12,38,1,149.53,4.450666667,21.62946429,0,0,10.70535714,800.1,800.3,800.0,779,793,792,781,290.0,52.5,41.88,45.0,0.39,16.77,4.66,2.53
12,38,2,149.55,4.450666667,21.62946429,0,0,10.70535714,800.1,800.3,800.0,779,793,792,781,290.0,49.38,38.12,45.0,0.39,16.77,4.67,2.53
12,38,3,149.57,4.450666667,21.62946429,0,0,10.70535714,800.1,800.3,800.0,779,793,792,781,290.0,41.88,28.75,35.62,0.39,16.77,4.66,2.51
12,38,4,149.58,4.450666667,21.62946429,0,0,10.70535714,800.1,800.3,800.0,779,793,792,781,288.12,38.12,25.62,31.88,0.39,16.76,4.64,2.49
12,38,5,149.6,4.450666667,21.62946429,0,0,10.70535714,800.1,800.3,800.0,779,793,792,781,286.88,38.75,26.88,32.5,0.39,16.76,4.61,2.47
12,38,6,149.62,4.450666667,21.62946429,0,0,10.70535714,800.1,800.3,800.0,779,793,792,781,285.0,38.12,26.88,32.5,0.39,16.76,4.61,2.45
12,38,7,149.63,4.450666667,21.62946429,0,0,10.70535714,800.1,800.3,800.0,779,793,792,781,285.0,38.12,26.88,32.5,0.39,16.77,4.59,2.45
12,38,8,149.65,4.450666667,21.62946429,0,0,10.70535714,800.1,800.3,800.0,779,793,792,781,284.38,36.88,25.62,31.88,0.39,16.77,4.56,2.42
12,38,9,149.67,4.450666667,21.62946429,0,0,10.70535714,800.1,800.3,800.0,779,793,792,781,283.12,36.88,26.88,32.5,0.36,16.75,4.53,2.41
12,38,10,149.68,4.450666667,21.62946429,0,0,10.70535714,800.1,800.3,800.0,779,793,792,781,281.88,39.38,27.5,33.75,0.36,16.75,4.49,2.39
12,38,11,149.7,4.450666667,21.62946429,0,0,10.70535714,800.1,800.3,800.0,779,793,792,781,283.75,38.75,26.25,32.5,0.36,16.74,4.47,2.36
12,38,12,149.72,4.450666667,21.62946429,0,0,10.70535714,800.1,800.3,800.0,779,793,792,781,283.75,38.75,26.25,30.0,0.36,16.74,4.47,2.36
12,38,13,149.73,4.450666667,21.62946429,0,0,10.70535714,800.1,800.3,800.0,779,793,792,781,281.25,35.62,23.75,30.0,0.36,16.75,4.45,2.35
12,38,14,149.75,4.450666667,21.62946429,0,0,10.70535714,800.1,800.3,800.0,778,793,792,781,280.0,33.75,23.75,29.38,0.36,16.75,4.43,2.34
12,38,15,149.77,4.450666667,21.62946429,0,0,10.70535714,800.1,800.3,800.0,778,793,792,781,280.62,35.0,24.38,30.62,0.36,16.75,4.42,2.33
12,38,16,149.78,4.450666667,21.62946429,0,0,10.70535714,800.1,800.3,800.0,778,793,792,781,280.62,41.88,33.12,38.75,0.36,16.75,4.42,2.33
12,38,17,149.8,4.450666667,21.62946429,0,0,10.70535714,800.1,800.3,800.0,778,793,792,781,283.12,45.62,35.0,41.25,0.36,16.75,4.42,2.34
12,38,18,149.82,4.450666667,21.62946429,0,0,10.70535714,800.1,800.3,800.0,778,793,792,781,283.12,45.62,35.0,42.5,0.36,16.75,4.45,2.34
12,38,19,149.83,4.450666667,21.62946429,0,0,10.70535714,800.1,800.3,800.0,778,793,792,781,283.75,46.25,36.25,39.38,0.36,16.75,4.45,2.35
12,38,20,149.85,4.450666667,21.62946429,0,0,10.70535714,800.1,800.3,800.0,778,793,792,781,284.38,44.38,32.5,39.38,0.39,16.74,4.47,2.36
12,38,21,149.87,4.450666667,21.62946429,0,0,10.70535714,800.1,800.3,800.0,778,793,792,781,284.38,45.62,36.25,42.5,0.39,16.75,4.51,2.39
12,38,22,149.88,4.450666667,21.62946429,0,0,10.70535714,800.1,800.3,800.0,778,793,792,781,285.0,46.25,35.62,41.88,0.39,16.76,4.55,2.41
12,38,23,149.9,4.450666667,21.62946429,0,0,10.70535714,800.1,800.3,800.0,778,793,792,781,286.25,49.38,36.88,45.62,0.41,16.76,4.59,2.45
12,38,24,149.92,4.450666667,21.62946429,0,0,10.70535714,800.1,800.3,800.0,778,793,792,781,286.25,49.38,36.88,45.0,0.41,16.76,4.59,2.45
12,38,25,149.93,4.450666667,21.62946429,0,0,10.70535714,800.0,800.3,800.0,778,793,792,781,286.25,48.75,35.62,45.0,0.41,16.77,4.64,2.46
12,38,26,149.95,4.450666667,21.62946429,0,0,10.70535714,800.0,800.3,800.0,778,792,792,781,286.88,46.25,32.5,41.25,0.39,16.76,4.66,2.47
12,38,27,149.97,4.450666667,21.62946429,0,0,10.70535714,800.0,800.3,800.0,778,792,792,781,286.25,42.5,26.88,35.62,0.39,16.75,4.68,2.51
12,38,28,149.98,4.450666667,21.62946429,0,0,10.70535714,800.0,800.4,800.0,778,792,792,781,285.0,36.88,26.25,31.88,0.39,16.74,4.7,2.51
12,38,29,150.0,4.450666667,21.62946429,0,0,10.70535714,800.0,800.4,800.0,778,792,792,781,285.0,38.75,30.0,35.0,0.39,16.74,4.7,2.53
12,38,30,150.02,4.450666667,21.62946429,0,0,10.70535714,800.0,800.4,800.0,778,792,792,781,285.0,38.75,30.0,38.12,0.41,16.74,4.72,2.53
12,38,31,150.03,4.450666667,21.62946429,0,0,10.70535714,800.0,800.4,800.0,778,792,792,781,285.0,40.0,29.38,33.75,0.39,16.74,4.74,2.54
12,38,32,150.05,4.450666667,21.62946429,0,0,10.70535714,800.0,800.4,800.0,778,792,792,781,283.12,38.75,27.5,35.62,0.41,16.71,4.76,2.54
12,38,33,150.07,4.450666667,21.62946429,0,0,10.70535714,800.0,800.3,800.0,778,792,792,781,281.88,40.0,30.0,35.62,0.39,16.7,4.77,2.54
12,38,34,150.08,4.450666667,21.62946429,0,0,10.70535714,800.0,800.3,800.0,778,792,792,781,283.12,43.12,33.12,36.88,0.41,16.69,4.78,2.55
12,38,35,150.1,4.450666667,21.62946429,0,0,10.70535714,800.0,800.3,800.0,778,792,792,781,283.12,45.0,35.0,39.38,0.41,16.69,4.79,2.58
12,38,36,150.12,4.450666667,21.62946429,0,0,10.70535714,800.0,800.3,800.0,778,792,792,781,283.75,45.0,35.0,39.38,0.41,16.69,4.79,2.58
12,38,37,150.13,4.450666667,21.62946429,0,0,10.70535714,800.0,800.3,800.0,778,792,792,781,283.75,45.0,35.0,39.38,0.41,16.69,4.8,2.58
12,38,38,150.15,4.450666667,21.62946429,0,0,10.70535714,800.0,800.3,800.0,779,792,792,781,284.38,42.5,30.62,36.25,0.41,16.67,4.79,2.58
12,38,39,150.17,4.450666667,21.62946429,0,0,10.70535714,800.0,800.3,800.0,779,792,792,781,283.12,41.25,29.38,35.62,0.41,16.67,4.77,2.55
12,38,40,150.18,4.450666667,21.62946429,0,0,10.70535714,800.0,800.3,800.0,779,792,792,781,283.12,39.38,27.5,33.75,0.41,16.67,4.74,2.54
12,38,41,150.2,4.450666667,21.62946429,0,0,10.70535714,800.0,800.3,800.0,779,792,792,781,281.88,38.75,30.62,33.12,0.41,16.67,4.74,2.51
12,38,42,150.22,4.450666667,21.62946429,0,0,10.70535714,800.0,800.3,800.0,779,792,792,781,281.25,39.38,28.75,33.75,0.39,16.67,4.71,2.47
12,38,43,150.23,4.450666667,21.62946429,0,0,10.70535714,800.0,800.3,800.0,779,792,792,781,281.25,39.38,28.75,33.75,0.39,16.67,4.67,2.47
12,38,44,150.25,4.450666667,21.62946429,0,0,10.70535714,800.0,800.3,800.0,779,792,792,781,281.25,42.5,32.5,38.12,0.39,16.67,4.62,2.45
12,38,45,150.27,4.450666667,21.62946429,0,0,10.70535714,800.0,800.3,800.0,779,792,792,781,281.25,43.12,30.62,38.12,0.39,16.67,4.57,2.41
12,38,46,150.28,4.450666667,21.62946429,0,0,10.70535714,800.0,800.2,800.0,779,792,792,781,281.25,39.38,27.5,33.75,0.36,16.67,4.52,2.39
12,38,47,150.3,4.450666667,21.62946429,0,0,10.70535714,800.0,800.2,800.0,779,792,792,781,280.62,39.38,30.0,35.62,0.36,16.67,4.48,2.35
12,38,48,150.32,4.450666667,21.62946429,0,0,10.70535714,800.0,800.2,800.0,779,792,792,781,280.62,39.38,30.0,37.5,0.36,16.67,4.48,2.35
12,38,49,150.33,4.450666667,21.62946429,0,0,10.70535714,800.0,800.2,800.0,779,792,792,781,280.62,45.0,35.62,41.25,0.36,16.67,4.45,2.34
12,38,50,150.35,4.450666667,21.62946429,0,0,10.70535714,800.0,800.2,800.0,779,792,792,781,281.88,51.88,42.5,48.12,0.36,16.69,4.42,2.3
12,38,51,150.37,4.450666667,21.62946429,0,0,10.70535714,800.0,800.2,800.0,779,792,792,781,283.75,53.75,43.12,48.12,0.36,16.69,4.41,2.3
12,38,52,150.38,4.450666667,21.62946429,0,0,10.70535714,800.0,800.2,800.0,779,792,792,781,285.0,52.5,42.5,48.12,0.36,16.7,4.41,2.3
12,38,53,150.4,4.450666667,21.62946429,0,0,10.70535714,800.0,800.2,800.0,779,792,792,781,286.25,50.62,38.12,44.38,0.36,16.7,4.41,2.3
12,38,54,150.42,4.450666667,21.62946429,0,0,10.70535714,800.0,800.2,800.0,779,793,792,781,286.25,50.62,38.12,41.88,0.39,16.7,4.41,2.3
12,38,55,150.43,4.450666667,21.62946429,0,0,10.70535714,800.0,800.2,800.0,779,793,792,781,286.25,48.12,36.88,41.88,0.36,16.7,4.42,2.33
12,38,56,150.45,4.450666667,21.62946429,0,0,10.70535714,800.0,800.2,800.0,779,793,792,781,286.88,45.62,36.25,39.38,0.39,16.74,4.44,2.34
12,38,57,150.47,4.450666667,21.62946429,0,0,10.70535714,800.0,800.2,800.0,779,793,792,781,286.25,40.0,30.0,33.75,0.36,16.74,4.46,2.35
12,38,58,150.48,4.450666667,21.62946429,0,0,10.70535714,800.0,800.2,800.0,779,793,792,781,285.0,36.88,27.5,30.62,0.36,16.74,4.49,2.39
12,38,59,150.5,4.450666667,21.62946429,0,0,10.70535714,800.0,800.2,800.0,778,792,792,781,284.38,39.38,30.62,35.62,0.39,16.74,4.5,2.39
12,39,0,150.52,4.450666667,21.62946429,0,0,10.70535714,800.0,800.2,800.0,778,792,792,781,285.0,41.25,32.5,45.0,0.39,16.74,4.5,2.4
12,39,1,150.53,4.450666667,21.62946429,0,0,10.70535714,800.0,800.2,800.0,778,792,792,781,285.0,48.12,38.75,45.0,0.39,16.71,4.52,2.4
12,39,2,150.55,4.450666667,21.62946429,0,0,10.70535714,800.0,800.2,800.0,778,792,792,781,286.25,49.38,36.25,44.38,0.39,16.71,4.52,2.4
12,39,3,150.57,4.450666667,21.62946429,0,0,10.70535714,800.0,800.2,800.0,778,792,792,781,286.88,46.25,33.12,40.0,0.39,16.7,4.53,2.41
12,39,4,150.58,4.450666667,21.62946429,0,0,10.70535714,800.0,800.2,800.0,778,792,792,781,287.5,42.5,26.88,33.75,0.36,16.69,4.53,2.41
12,39,5,150.6,4.450666667,21.62946429,0,0,10.70535714,800.0,800.2,800.0,778,792,792,781,285.0,35.62,21.25,28.75,0.39,16.69,4.53,2.4
12,39,6,150.62,4.450666667,21.62946429,0,0,10.70535714,800.0,800.2,800.0,778,793,792,781,285.0,33.75,20.0,27.5,0.39,16.69,4.53,2.4
12,39,7,150.63,4.450666667,21.62946429,0,0,10.70535714,800.0,800.2,800.0,778,793,792,781,285.0,33.75,20.0,27.5,0.39,16.7,4.54,2.4
12,39,8,150.65,4.450666667,21.62946429,0,0,10.70535714,800.0,800.2,800.0,778,793,792,781,281.88,33.12,20.0,26.88,0.39,16.7,4.54,2.41
12,39,9,150.67,4.450666667,21.62946429,0,0,10.70535714,800.0,800.2,800.0,778,793,792,781,280.62,31.88,19.38,26.25,0.36,16.7,4.54,2.41
12,39,10,150.68,4.450666667,21.62946429,0,0,10.70535714,800.0,800.2,800.0,778,793,792,781,278.75,30.62,19.38,26.25,0.36,16.69,4.53,2.4
12,39,11,150.7,4.450666667,21.62946429,0,0,10.70535714,800.0,800.2,800.0,778,792,792,781,278.12,32.5,21.25,27.5,0.39,16.67,4.53,2.4
12,39,12,150.72,4.450666667,21.62946429,0,0,10.70535714,800.0,800.2,800.0,778,792,792,781,275.62,31.88,21.88,29.38,0.39,16.67,4.53,2.39
12,39,13,150.73,4.450666667,21.62946429,0,0,10.70535714,800.0,800.3,800.0,778,792,792,781,276.88,33.12,23.12,29.38,0.39,16.67,4.52,2.39
12,39,14,150.75,4.450666667,21.62946429,0,0,10.70535714,800.0,800.3,800.0,778,792,792,781,275.62,33.12,25.62,30.0,0.36,16.67,4.51,2.39
12,39,15,150.77,4.450666667,21.62946429,0,0,10.70535714,800.0,800.3,800.0,778,792,792,781,276.88,36.88,26.25,31.88,0.36,16.67,4.49,2.36
12,39,16,150.78,4.450666667,21.62946429,0,0,10.70535714,800.0,800.3,800.0,779,793,792,781,277.5,41.25,31.88,38.12,0.36,16.65,4.48,2.36
12,39,17,150.8,4.450666667,21.62946429,0,0,10.70535714,800.0,800.3,800.0,779,793,792,781,278.75,45.0,33.75,40.0,0.36,16.65,4.46,2.35
12,39,18,150.82,4.450666667,21.62946429,0,0,10.70535714,800.0,800.3,800.0,779,793,792,781,279.38,48.12,38.75,47.5,0.36,16.65,4.46,2.35
12,39,19,150.83,4.450666667,21.62946429,0,0,10.70535714,800.0,800.3,800.0,779,793,792,781,280.62,51.25,38.75,47.5,0.36,16.67,4.45,2.35
12,39,20,150.85,4.450666667,21.62946429,0,0,10.70535714,800.0,800.3,800.0,779,793,792,781,283.12,52.5,38.75,47.5,0.36,16.67,4.45,2.34
12,39,21,150.87,4.450666667,21.62946429,0,0,10.70535714,800.0,800.3,800.0,779,793,792,781,284.38,50.62,36.88,45.0,0.36,16.69,4.45,2.34
12,39,22,150.88,4.450666667,21.62946429,0,0,10.70535714,800.0,800.3,800.0,779,793,792,781,285.0,46.25,35.0,41.88,0.36,16.69,4.46,2.34
12,39,23,150.9,4.450666667,21.62946429,0,0,10.70535714,800.0,800.3,800.0,779,793,792,781,285.0,45.62,33.12,38.75,0.36,16.7,4.47,2.35
12,39,24,150.92,4.450666667,21.62946429,0,0,10.70535714,800.0,800.3,800.0,779,793,792,781,285.0,46.88,33.75,35.62,0.36,16.7,4.47,2.36
12,39,25,150.93,4.450666667,21.62946429,0,0,10.70535714,800.0,800.3,800.0,779,792,792,781,285.0,42.5,30.0,35.62,0.36,16.71,4.5,2.36
12,39,26,150.95,4.450666667,21.62946429,0,0,10.70535714,800.0,800.3,800.0,779,792,792,781,281.88,41.88,30.0,35.62,0.36,16.71,4.53,2.39
12,39,27,150.97,4.450666667,21.62946429,0,0,10.70535714,800.0,800.3,800.0,779,792,792,781,281.88,41.25,32.5,36.88,0.36,16.71,4.56,2.4
12,39,28,150.98,4.450666667,21.62946429,0,0,10.70535714,800.0,800.3,800.0,779,792,792,781,281.25,41.25,30.62,35.0,0.36,16.7,4.58,2.41
12,39,29,151.0,4.450666667,21.62946429,0,0,10.70535714,800.0,800.3,800.0,779,792,792,781,281.88,38.75,28.75,33.75,0.36,16.69,4.6,2.45
12,39,30,151.02,4.450666667,21.62946429,0,0,10.70535714,800.0,800.3,800.0,779,793,792,781,281.88,38.75,28.75,28.75,0.36,16.69,4.6,2.45
12,39,31,151.03,4.450666667,21.62946429,0,0,10.70535714,800.0,800.3,800.0,779,793,792,781,281.25,33.75,23.12,28.75,0.39,16.69,4.61,2.45
12,39,32,151.05,4.450666667,21.62946429,0,0,10.70535714,800.0,800.3,800.0,778,793,792,781,280.62,31.88,22.5,26.25,0.36,16.69,4.62,2.45
12,39,33,151.07,4.450666667,21.62946429,0,0,10.70535714,800.0,800.3,800.0,778,793,792,781,278.75,33.12,23.75,27.5,0.39,16.67,4.62,2.46
12,39,34,151.08,4.450666667,21.62946429,0,0,10.70535714,800.0,800.3,800.0,778,793,792,781,278.12,35.0,23.75,28.75,0.36,16.67,4.61,2.45
12,39,35,151.1,4.450666667,21.62946429,0,0,10.70535714,800.0,800.3,800.0,778,793,792,781,277.5,35.0,23.75,28.75,0.36,16.67,4.61,2.45
12,39,36,151.12,4.450666667,21.62946429,0,0,10.70535714,800.0,800.3,800.0,778,793,792,781,277.5,35.0,23.75,28.75,0.39,16.67,4.6,2.45
12,39,37,151.13,4.450666667,21.62946429,0,0,10.70535714,800.0,800.3,800.0,778,793,792,781,277.5,35.0,25.62,29.38,0.36,16.65,4.57,2.42
12,39,38,151.15,4.450666667,21.62946429,0,0,10.70535714,800.0,800.3,800.0,778,793,792,781,277.5,33.75,23.12,27.5,0.36,16.64,4.54,2.4
12,39,39,151.17,4.450666667,21.62946429,0,0,10.70535714,800.0,800.3,800.0,778,792,792,781,275.62,31.88,22.5,26.88,0.36,16.65,4.5,2.36
12,39,40,151.18,4.450666667,21.62946429,0,0,10.70535714,800.0,800.3,800.0,778,792,792,781,274.38,32.5,21.25,26.25,0.34,16.65,4.44,2.34
12,39,41,151.2,4.450666667,21.62946429,0,0,10.70535714,800.0,800.3,800.0,778,792,792,781,271.88,32.5,23.75,26.25,0.34,16.64,4.38,2.29
12,39,42,151.22,4.450666667,21.62946429,0,0,10.70535714,800.0,800.4,800.0,778,792,792,781,271.88,32.5,23.75,29.38,0.34,16.64,4.38,2.24
12,39,43,151.23,4.450666667,21.62946429,0,0,10.70535714,800.0,800.4,800.0,778,792,792,781,272.5,33.75,26.25,29.38,0.34,16.65,4.3,2.24
12,39,44,151.25,4.450666667,21.62946429,0,0,10.70535714,800.0,800.4,800.0,778,792,792,781,273.75,40.0,35.0,38.12,0.33,16.65,4.23,2.2
12,39,45,151.27,4.450666667,21.62946429,0,0,10.70535714,800.0,800.4,800.0,778,792,792,781,275.0,45.0,36.25,41.25,0.33,16.67,4.15,2.15
12,39,46,151.28,4.450666667,21.62946429,0,0,10.70535714,800.0,800.4,800.0,779,792,792,781,277.5,45.0,35.0,39.38,0.31,16.67,4.08,2.1
12,39,47,151.3,4.450666667,21.62946429,0,0,10.70535714,800.0,800.4,800.0,779,792,792,781,281.25,46.25,36.25,41.25,0.31,16.69,4.02,2.05
12,39,48,151.32,4.450666667,21.62946429,0,0,10.70535714,800.0,800.4,800.0,779,792,792,781,281.25,46.25,36.25,44.38,0.31,16.69,4.02,2.03
12,39,49,151.33,4.450666667,21.62946429,0,0,10.70535714,800.0,800.4,800.0,779,792,792,781,283.75,48.75,39.38,44.38,0.31,16.69,3.98,2.03
12,39,50,151.35,4.450666667,21.62946429,0,0,10.70535714,800.0,800.4,800.0,779,792,792,781,285.0,50.62,41.25,46.25,0.31,16.7,3.95,2.01
12,39,51,151.37,4.450666667,21.62946429,0,0,10.70535714,800.0,800.4,800.0,779,792,792,781,286.88,50.62,40.0,48.12,0.31,16.74,3.95,2.01
12,39,52,151.38,4.450666667,21.62946429,0,0,10.70535714,800.0,800.4,800.0,779,792,792,781,287.5,48.75,38.12,46.25,0.31,16.75,3.96,2.01
12,39,53,151.4,4.450666667,21.62946429,0,0,10.70535714,800.0,800.4,800.0,779,792,792,781,288.12,48.75,35.62,43.12,0.31,16.75,3.96,2.03
12,39,54,151.42,4.450666667,21.62946429,0,0,10.70535714,800.0,800.4,800.0,779,792,792,781,288.12,48.75,35.62,43.12,0.31,16.75,3.98,2.03
12,39,55,151.43,4.450666667,21.62946429,0,0,10.70535714,800.0,800.4,800.0,779,792,792,781,288.12,51.88,38.75,46.25,0.31,16.76,4.01,2.05
12,39,56,151.45,4.450666667,21.62946429,0,0,10.70535714,800.0,800.4,800.0,779,792,792,781,290.0,54.38,42.5,51.25,0.33,16.76,4.04,2.1
12,39,57,151.47,4.450666667,21.62946429,0,0,10.70535714,800.0,800.4,800.0,779,792,792,781,292.5,57.5,45.0,52.5,0.33,16.76,4.08,2.14
12,39,58,151.48,4.450666667,21.62946429,0,0,10.70535714,800.0,800.4,800.0,779,792,792,781,292.5,55.0,40.0,49.38,0.33,16.76,4.11,2.15
12,39,59,151.5,4.450666667,21.62946429,0,0,10.70535714,800.0,800.3,800.0,779,792,792,781,291.25,46.25,30.62,40.0,0.33,16.75,4.14,2.17
