Hour, Min., Sec., Elapse(min.),Actual feeding rate [g/min],Total N2 flow rate [g/min],O2 flow rate [g/min],Steam flow rate [g/min],CO2 flow rate [g/min],FNC-1,FNC-2,FNC-3,TI-2,TI-3,TI-4,TI-5,PI-2,PI-3,PI-4,PI-5,CO,CO2,CH4,H2
14,1,25,220.7,4.223,23.83035714,0,0,11.1375,800.0,799.9,800.2,761,766,792,778,366.88,120.62,99.38,98.12,0.44,20.42,3.77,2.2
14,1,26,220.72,4.223,23.83035714,0,0,11.1375,800.0,799.9,800.2,761,766,792,778,366.25,120.62,98.12,98.12,0.42,20.42,3.81,2.24
14,1,27,220.73,4.223,23.83035714,0,0,11.1375,800.0,799.9,800.2,761,766,792,778,362.5,117.5,96.88,98.12,0.42,20.42,3.81,2.28
14,1,28,220.75,4.223,23.83035714,0,0,11.1375,800.0,799.9,800.2,761,766,792,778,365.62,118.75,97.5,98.12,0.42,20.42,3.85,2.28
14,1,29,220.77,4.223,23.83035714,0,0,11.1375,800.0,799.9,800.2,761,766,792,778,366.88,120.0,96.25,98.12,0.42,20.42,3.89,2.29
14,1,30,220.78,4.223,23.83035714,0,0,11.1375,800.0,799.9,800.2,761,766,792,778,368.75,121.88,95.62,100.0,0.42,20.42,3.94,2.34
14,1,31,220.8,4.223,23.83035714,0,0,11.1375,800.0,799.9,800.2,761,766,792,778,371.25,123.75,96.25,102.5,0.42,20.42,3.99,2.36
14,1,32,220.82,4.223,23.83035714,0,0,11.1375,800.0,799.9,800.2,761,766,792,778,372.5,125.0,97.5,104.38,0.42,20.42,4.03,2.4
14,1,33,220.83,4.223,23.83035714,0,0,11.1375,800.0,799.9,800.2,762,766,792,778,372.5,126.88,97.5,108.12,0.42,20.42,4.03,2.45
14,1,34,220.85,4.223,23.83035714,0,0,11.1375,800.0,799.9,800.2,762,766,792,778,372.5,126.88,95.62,108.12,0.42,20.42,4.08,2.45
14,1,35,220.87,4.223,23.83035714,0,0,11.1375,800.0,799.9,800.2,762,766,792,778,372.5,126.25,96.25,108.75,0.42,20.45,4.11,2.46
14,1,36,220.88,4.223,23.83035714,0,0,11.1375,800.0,799.9,800.2,762,766,792,778,373.12,126.25,97.5,108.75,0.42,20.42,4.13,2.47
14,1,37,220.9,4.223,23.83035714,0,0,11.1375,800.0,799.9,800.2,762,766,792,778,373.12,126.25,97.5,109.38,0.42,20.42,4.15,2.51
14,1,38,220.92,4.223,23.83035714,0,0,11.1375,800.0,799.9,800.2,762,766,792,778,371.88,126.88,98.75,109.38,0.41,20.41,4.16,2.53
14,1,39,220.93,4.223,23.83035714,0,0,11.1375,800.0,799.9,800.2,762,766,792,778,370.0,126.25,99.38,108.75,0.41,20.41,4.16,2.51
14,1,40,220.95,4.223,23.83035714,0,0,11.1375,800.0,799.9,800.2,762,766,792,778,370.0,126.25,99.38,108.75,0.41,20.41,4.15,2.51
14,1,41,220.97,4.223,23.83035714,0,0,11.1375,800.0,799.9,800.2,762,766,792,778,366.88,124.38,99.38,105.62,0.41,20.42,4.13,2.49
14,1,42,220.98,4.223,23.83035714,0,0,11.1375,800.0,799.9,800.2,762,766,792,778,365.0,121.88,99.38,103.12,0.41,20.41,4.11,2.47
14,1,43,221.0,4.223,23.83035714,0,0,11.1375,800.0,799.9,800.2,762,766,792,778,365.62,121.88,99.38,102.5,0.41,20.41,4.08,2.46
14,1,44,221.02,4.223,23.83035714,0,0,11.1375,800.0,799.9,800.2,762,766,792,778,365.0,121.25,98.75,101.88,0.41,20.4,4.05,2.41
14,1,45,221.03,4.223,23.83035714,0,0,11.1375,800.0,799.9,800.2,762,766,792,778,366.25,121.88,98.75,101.88,0.41,20.4,4.05,2.39
14,1,46,221.05,4.223,23.83035714,0,0,11.1375,800.0,799.9,800.2,762,766,792,778,366.25,121.88,98.75,101.88,0.41,20.4,4.01,2.39
14,1,47,221.07,4.223,23.83035714,0,0,11.1375,800.0,799.9,800.2,762,766,792,778,366.88,123.12,98.75,102.5,0.41,20.39,3.97,2.35
14,1,48,221.08,4.223,23.83035714,0,0,11.1375,800.0,799.9,800.2,762,766,792,778,366.25,123.12,99.38,100.0,0.41,20.39,3.94,2.33
14,1,49,221.1,4.223,23.83035714,0,0,11.1375,800.0,799.9,800.2,762,766,792,778,363.12,120.62,100.0,98.12,0.41,20.36,3.9,2.29
14,1,50,221.12,4.223,23.83035714,0,0,11.1375,800.0,799.9,800.2,762,766,792,778,362.5,120.0,98.75,96.88,0.39,20.39,3.88,2.26
14,1,51,221.13,4.223,23.83035714,0,0,11.1375,800.0,799.9,800.2,762,766,792,778,363.75,123.12,98.75,98.12,0.39,20.39,3.88,2.22
14,1,52,221.15,4.223,23.83035714,0,0,11.1375,800.0,799.9,800.2,762,766,792,778,363.75,123.12,98.75,98.12,0.39,20.36,3.86,2.22
14,1,53,221.17,4.223,23.83035714,0,0,11.1375,800.0,799.9,800.2,762,766,792,778,368.12,123.75,101.25,100.0,0.39,20.39,3.84,2.21
14,1,54,221.18,4.223,23.83035714,0,0,11.1375,800.0,799.9,800.2,762,766,792,778,371.88,125.0,98.12,101.25,0.39,20.36,3.83,2.2
14,1,55,221.2,4.223,23.83035714,0,0,11.1375,800.0,799.9,800.2,762,766,792,778,371.25,126.25,97.5,102.5,0.39,20.36,3.82,2.2
14,1,56,221.22,4.223,23.83035714,0,0,11.1375,800.0,799.9,800.2,762,766,792,778,372.5,126.88,98.12,103.12,0.39,20.36,3.82,2.17
14,1,57,221.23,4.223,23.83035714,0,0,11.1375,800.0,799.9,800.2,762,766,792,778,371.25,126.88,98.12,105.62,0.39,20.36,3.82,2.2
14,1,58,221.25,4.223,23.83035714,0,0,11.1375,800.0,799.9,800.2,762,766,792,778,375.0,128.12,98.12,105.62,0.39,20.36,3.82,2.2
14,1,59,221.27,4.223,23.83035714,0,0,11.1375,800.0,799.9,800.2,762,766,792,778,375.62,127.5,98.12,106.25,0.36,20.36,3.82,2.2
14,2,0,221.28,4.223,23.83035714,0,0,11.1375,800.0,799.9,800.2,762,766,792,778,378.12,130.0,99.38,109.38,0.39,20.39,3.82,2.21
14,2,1,221.3,4.223,23.83035714,0,0,11.1375,800.0,799.9,800.2,762,766,792,778,385.62,136.25,101.25,114.38,0.39,20.36,3.82,2.21
14,2,2,221.32,4.223,23.83035714,0,0,11.1375,800.0,799.9,800.2,762,766,792,778,385.62,137.5,102.5,117.5,0.36,20.36,3.81,2.21
14,2,3,221.33,4.223,23.83035714,0,0,11.1375,800.0,799.9,800.2,762,766,792,778,379.38,135.62,101.25,116.88,0.36,20.36,3.81,2.21
14,2,4,221.35,4.223,23.83035714,0,0,11.1375,800.0,799.9,800.2,762,766,792,778,379.38,135.62,101.25,116.88,0.36,20.36,3.8,2.21
14,2,5,221.37,4.223,23.83035714,0,0,11.1375,800.0,799.9,800.2,762,766,792,778,373.12,130.62,100.0,115.0,0.36,20.36,3.78,2.21
14,2,6,221.38,4.223,23.83035714,0,0,11.1375,800.0,799.9,800.2,762,766,792,778,368.12,125.0,100.0,110.62,0.36,20.35,3.76,2.2
14,2,7,221.4,4.223,23.83035714,0,0,11.1375,800.0,799.9,800.2,762,766,792,778,365.0,121.25,99.38,107.5,0.36,20.35,3.74,2.17
14,2,8,221.42,4.223,23.83035714,0,0,11.1375,800.0,799.9,800.2,762,766,792,778,365.62,120.0,98.75,105.62,0.36,20.35,3.71,2.16
14,2,9,221.43,4.223,23.83035714,0,0,11.1375,800.0,799.9,800.2,762,766,792,778,365.62,120.0,98.75,105.62,0.36,20.35,3.71,2.15
14,2,10,221.45,4.223,23.83035714,0,0,11.1375,800.0,799.9,800.2,762,766,792,778,366.88,120.62,98.75,105.62,0.36,20.35,3.68,2.15
14,2,11,221.47,4.223,23.83035714,0,0,11.1375,800.0,799.9,800.2,762,766,792,778,363.12,120.0,98.75,104.38,0.36,20.34,3.65,2.14
14,2,12,221.48,4.223,23.83035714,0,0,11.1375,800.0,799.9,800.2,762,766,792,778,361.88,117.5,98.75,102.5,0.34,20.35,3.63,2.1
14,2,13,221.5,4.223,23.83035714,0,0,11.1375,800.0,799.9,800.2,762,766,792,778,363.75,121.25,98.75,101.88,0.36,20.35,3.61,2.1
14,2,14,221.52,4.223,23.83035714,0,0,11.1375,800.0,799.9,800.2,762,766,792,778,371.25,123.12,99.38,105.0,0.36,20.34,3.59,2.09
14,2,15,221.53,4.223,23.83035714,0,0,11.1375,800.0,799.9,800.2,762,766,792,778,374.38,127.5,100.0,107.5,0.36,20.34,3.59,2.05
14,2,16,221.55,4.223,23.83035714,0,0,11.1375,800.0,799.9,800.2,762,766,792,778,374.38,127.5,100.0,107.5,0.39,20.34,3.57,2.05
14,2,17,221.57,4.223,23.83035714,0,0,11.1375,800.0,799.9,800.2,762,766,792,778,374.38,129.38,101.25,108.12,0.36,20.34,3.56,2.05
14,2,18,221.58,4.223,23.83035714,0,0,11.1375,800.0,799.9,800.2,762,766,792,778,371.88,127.5,101.25,107.5,0.36,20.34,3.55,2.05
14,2,19,221.6,4.223,23.83035714,0,0,11.1375,800.0,799.9,800.2,762,766,792,778,369.38,126.25,101.25,105.62,0.36,20.35,3.54,2.05
14,2,20,221.62,4.223,23.83035714,0,0,11.1375,800.0,799.9,800.2,762,766,792,778,366.88,123.75,100.0,103.12,0.39,20.35,3.54,2.05
14,2,21,221.63,4.223,23.83035714,0,0,11.1375,800.0,799.9,800.2,762,766,792,778,366.88,123.75,100.0,103.12,0.39,20.35,3.54,2.04
14,2,22,221.65,4.223,23.83035714,0,0,11.1375,800.0,799.9,800.2,762,766,792,778,369.38,124.38,102.5,103.12,0.39,20.35,3.54,2.04
14,2,23,221.67,4.223,23.83035714,0,0,11.1375,800.0,799.9,800.2,762,766,792,778,371.88,126.25,104.38,102.5,0.39,20.35,3.53,2.04
14,2,24,221.68,4.223,23.83035714,0,0,11.1375,800.0,799.9,800.1,762,766,792,778,373.12,129.38,102.5,104.38,0.39,20.36,3.53,2.05
14,2,25,221.7,4.223,23.83035714,0,0,11.1375,800.0,799.9,800.1,762,766,792,778,371.25,129.38,102.5,103.12,0.41,20.35,3.53,2.05
14,2,26,221.72,4.223,23.83035714,0,0,11.1375,800.0,799.9,800.1,762,766,792,778,368.75,126.88,101.25,101.88,0.41,20.36,3.52,2.05
14,2,27,221.73,4.223,23.83035714,0,0,11.1375,800.0,799.9,800.1,762,766,792,778,368.75,123.12,99.38,101.25,0.41,20.36,3.52,2.05
14,2,28,221.75,4.223,23.83035714,0,0,11.1375,800.0,799.9,800.1,762,766,792,778,368.75,125.0,101.25,101.25,0.41,20.35,3.52,2.05
14,2,29,221.77,4.223,23.83035714,0,0,11.1375,800.0,799.8,800.1,762,766,792,778,369.38,125.0,99.38,101.88,0.39,20.36,3.51,2.05
14,2,30,221.78,4.223,23.83035714,0,0,11.1375,800.0,799.9,800.1,762,766,792,778,376.25,127.5,100.0,105.0,0.39,20.35,3.5,2.04
14,2,31,221.8,4.223,23.83035714,0,0,11.1375,800.0,799.9,800.1,762,766,792,778,387.5,135.62,101.88,112.5,0.39,20.36,3.49,2.05
14,2,32,221.82,4.223,23.83035714,0,0,11.1375,800.0,799.8,800.1,762,766,792,778,393.75,140.62,104.38,118.12,0.39,20.36,3.48,2.04
14,2,33,221.83,4.223,23.83035714,0,0,11.1375,800.0,799.8,800.1,762,766,792,778,393.75,140.62,104.38,121.88,0.39,20.36,3.48,2.04
14,2,34,221.85,4.223,23.83035714,0,0,11.1375,800.0,799.8,800.1,762,766,792,778,394.38,145.0,106.25,121.88,0.39,20.35,3.47,2.03
14,2,35,221.87,4.223,23.83035714,0,0,11.1375,800.0,799.8,800.1,762,766,792,778,398.12,148.75,108.75,126.25,0.39,20.35,3.46,2.03
14,2,36,221.88,4.223,23.83035714,0,0,11.1375,800.0,799.8,800.1,762,766,791,778,401.25,152.5,111.25,130.62,0.39,20.36,3.45,2.03
14,2,37,221.9,4.223,23.83035714,0,0,11.1375,800.0,799.8,800.1,762,766,791,778,400.0,152.5,113.75,132.5,0.39,20.36,3.45,2.01
14,2,38,221.92,4.223,23.83035714,0,0,11.1375,800.0,799.8,800.1,762,766,792,778,391.88,148.12,113.75,128.12,0.39,20.36,3.45,2.03
14,2,39,221.93,4.223,23.83035714,0,0,11.1375,800.0,799.8,800.1,762,766,792,778,391.88,148.12,113.75,124.38,0.39,20.36,3.45,2.03
14,2,40,221.95,4.223,23.83035714,0,0,11.1375,800.0,799.8,800.1,762,766,792,778,381.88,140.62,111.25,124.38,0.39,20.36,3.45,2.03
14,2,41,221.97,4.223,23.83035714,0,0,11.1375,800.0,799.8,800.1,762,766,792,778,375.0,134.38,109.38,120.62,0.39,20.36,3.46,2.03
14,2,42,221.98,4.223,23.83035714,0,0,11.1375,800.0,799.8,800.1,762,766,792,778,370.0,128.12,108.75,115.0,0.39,20.35,3.48,2.03
14,2,43,222.0,4.223,23.83035714,0,0,11.1375,800.0,799.8,800.1,762,766,792,778,365.62,121.88,105.62,108.75,0.39,20.36,3.51,2.04
14,2,44,222.02,4.223,23.83035714,0,0,11.1375,800.0,799.7,800.1,762,766,792,778,365.62,120.0,105.62,107.5,0.39,20.36,3.53,2.08
14,2,45,222.03,4.223,23.83035714,0,0,11.1375,800.0,799.7,800.1,762,766,792,778,365.62,120.0,105.62,105.62,0.39,20.36,3.53,2.08
14,2,46,222.05,4.223,23.83035714,0,0,11.1375,800.0,799.7,800.1,762,766,792,778,365.62,120.62,105.0,105.62,0.39,20.36,3.56,2.09
14,2,47,222.07,4.223,23.83035714,0,0,11.1375,800.0,799.7,800.1,762,766,792,778,366.25,120.62,105.0,105.0,0.39,20.36,3.59,2.1
14,2,48,222.08,4.223,23.83035714,0,0,11.1375,800.0,799.7,800.1,762,766,792,778,365.0,120.0,103.12,103.12,0.39,20.36,3.61,2.14
14,2,49,222.1,4.223,23.83035714,0,0,11.1375,800.0,799.7,800.1,762,766,792,778,361.88,118.12,103.12,101.25,0.39,20.35,3.62,2.15
14,2,50,222.12,4.223,23.83035714,0,0,11.1375,800.0,799.7,800.1,762,766,792,778,361.88,117.5,102.5,99.38,0.39,20.35,3.64,2.16
14,2,51,222.13,4.223,23.83035714,0,0,11.1375,800.0,799.7,800.1,762,766,792,778,361.88,117.5,102.5,99.38,0.39,20.35,3.64,2.16
14,2,52,222.15,4.223,23.83035714,0,0,11.1375,800.0,799.7,800.1,762,766,792,778,361.88,117.5,101.88,98.75,0.41,20.35,3.65,2.17
14,2,53,222.17,4.223,23.83035714,0,0,11.1375,800.0,799.7,800.1,762,766,792,778,365.0,117.5,100.0,96.88,0.41,20.36,3.66,2.17
14,2,54,222.18,4.223,23.83035714,0,0,11.1375,800.0,799.7,800.1,762,766,792,778,361.88,116.88,99.38,98.12,0.41,20.36,3.66,2.17
14,2,55,222.2,4.223,23.83035714,0,0,11.1375,800.0,799.7,800.1,762,766,792,778,362.5,117.5,99.38,96.88,0.41,20.36,3.66,2.2
14,2,56,222.22,4.223,23.83035714,0,0,11.1375,800.0,799.7,800.1,762,766,792,778,365.62,120.0,101.25,98.75,0.41,20.36,3.67,2.17
14,2,57,222.23,4.223,23.83035714,0,0,11.1375,800.0,799.7,800.1,762,766,792,778,365.62,120.0,101.25,98.75,0.41,20.36,3.67,2.17
14,2,58,222.25,4.223,23.83035714,0,0,11.1375,800.0,799.7,800.1,762,766,792,778,369.38,121.88,100.0,98.75,0.41,20.36,3.67,2.17
14,2,59,222.27,4.223,23.83035714,0,0,11.1375,800.0,799.7,800.1,762,766,792,778,372.5,126.88,101.88,101.88,0.41,20.39,3.67,2.17
14,3,0,222.28,4.223,23.83035714,0,0,11.1375,800.0,799.7,800.1,762,766,792,778,373.12,128.12,101.88,103.12,0.41,20.36,3.67,2.16
14,3,1,222.3,4.223,23.83035714,0,0,11.1375,800.0,799.7,800.1,762,766,792,778,374.38,127.5,101.25,103.12,0.42,20.39,3.67,2.16
14,3,2,222.32,4.223,23.83035714,0,0,11.1375,800.0,799.7,800.1,762,766,792,778,375.62,127.5,100.0,104.38,0.42,20.36,3.67,2.16
14,3,3,222.33,4.223,23.83035714,0,0,11.1375,800.0,799.7,800.1,762,766,792,778,375.62,127.5,100.0,105.62,0.42,20.36,3.67,2.16
14,3,4,222.35,4.223,23.83035714,0,0,11.1375,800.0,799.7,800.1,762,766,792,778,374.38,127.5,100.0,105.62,0.42,20.36,3.67,2.16
14,3,5,222.37,4.223,23.83035714,0,0,11.1375,800.0,799.7,800.1,762,766,792,778,373.12,126.25,99.38,105.62,0.42,20.36,3.67,2.16
14,3,6,222.38,4.223,23.83035714,0,0,11.1375,800.0,799.7,800.1,762,766,792,778,372.5,125.0,100.0,105.0,0.42,20.39,3.66,2.16
14,3,7,222.4,4.223,23.83035714,0,0,11.1375,800.0,799.7,800.0,762,766,792,778,374.38,126.25,100.0,106.25,0.42,20.36,3.66,2.16
14,3,8,222.42,4.223,23.83035714,0,0,11.1375,800.0,799.7,800.0,762,766,792,778,373.12,126.25,100.0,107.5,0.42,20.36,3.66,2.16
14,3,9,222.43,4.223,23.83035714,0,0,11.1375,800.0,799.7,800.0,762,766,792,778,373.12,126.25,100.0,107.5,0.42,20.36,3.66,2.16
14,3,10,222.45,4.223,23.83035714,0,0,11.1375,800.0,799.7,800.1,762,766,792,778,370.0,125.0,98.12,106.25,0.42,20.36,3.66,2.15
14,3,11,222.47,4.223,23.83035714,0,0,11.1375,800.0,799.6,800.1,762,766,792,778,366.88,121.88,98.12,106.25,0.42,20.36,3.66,2.16
14,3,12,222.48,4.223,23.83035714,0,0,11.1375,800.0,799.6,800.0,762,766,792,778,366.88,120.0,98.12,105.62,0.44,20.36,3.67,2.15
14,3,13,222.5,4.223,23.83035714,0,0,11.1375,800.0,799.7,800.0,762,766,792,778,365.62,118.75,97.5,105.0,0.47,20.36,3.69,2.16
14,3,14,222.52,4.223,23.83035714,0,0,11.1375,800.0,799.7,800.0,762,766,792,778,363.75,117.5,96.25,103.12,0.47,20.36,3.72,2.17
14,3,15,222.53,4.223,23.83035714,0,0,11.1375,800.0,799.7,800.0,762,766,792,778,362.5,116.88,97.5,102.5,0.47,20.36,3.75,2.2
14,3,16,222.55,4.223,23.83035714,0,0,11.1375,800.0,799.7,800.0,762,766,792,778,362.5,116.88,97.5,102.5,0.47,20.36,3.75,2.2
14,3,17,222.57,4.223,23.83035714,0,0,11.1375,800.0,799.7,800.1,762,766,792,778,363.12,117.5,97.5,101.88,0.48,20.39,3.8,2.22
14,3,18,222.58,4.223,23.83035714,0,0,11.1375,800.0,799.7,800.1,762,766,792,778,365.0,117.5,97.5,101.88,0.48,20.39,3.84,2.26
14,3,19,222.6,4.223,23.83035714,0,0,11.1375,800.0,799.7,800.0,762,766,792,778,365.62,118.75,98.12,101.25,0.48,20.39,3.89,2.29
14,3,20,222.62,4.223,23.83035714,0,0,11.1375,800.0,799.7,800.0,762,766,792,778,365.0,120.0,97.5,101.25,0.48,20.39,3.89,2.34
14,3,21,222.63,4.223,23.83035714,0,0,11.1375,800.0,799.7,800.0,762,766,792,778,365.0,120.0,97.5,100.0,0.5,20.39,3.94,2.34
14,3,22,222.65,4.223,23.83035714,0,0,11.1375,800.0,799.7,800.0,762,766,792,778,365.0,120.0,97.5,100.0,0.5,20.39,3.99,2.39
14,3,23,222.67,4.223,23.83035714,0,0,11.1375,800.0,799.7,800.0,762,766,792,778,365.62,120.0,97.5,101.25,0.51,20.4,4.04,2.41
14,3,24,222.68,4.223,23.83035714,0,0,11.1375,800.0,799.7,800.0,762,766,792,778,363.12,118.12,97.5,99.38,0.51,20.39,4.07,2.45
14,3,25,222.7,4.223,23.83035714,0,0,11.1375,800.0,799.7,800.0,762,766,792,778,360.62,116.88,96.25,98.12,0.51,20.39,4.1,2.47
14,3,26,222.72,4.223,23.83035714,0,0,11.1375,800.0,799.7,800.0,762,766,792,778,360.62,115.0,98.12,96.25,0.51,20.39,4.1,2.49
14,3,27,222.73,4.223,23.83035714,0,0,11.1375,800.0,799.7,800.0,762,766,792,778,363.12,115.62,98.12,96.25,0.51,20.39,4.12,2.49
14,3,28,222.75,4.223,23.83035714,0,0,11.1375,800.0,799.7,800.0,762,766,792,778,363.12,115.62,98.12,96.25,0.51,20.39,4.13,2.51
14,3,29,222.77,4.223,23.83035714,0,0,11.1375,800.0,799.7,800.0,762,766,792,778,365.62,118.75,97.5,96.25,0.51,20.4,4.13,2.51
14,3,30,222.78,4.223,23.83035714,0,0,11.1375,800.0,799.7,800.0,762,766,792,778,371.88,126.25,98.75,100.0,0.51,20.39,4.12,2.49
14,3,31,222.8,4.223,23.83035714,0,0,11.1375,800.0,799.7,800.0,762,766,792,778,379.38,131.25,100.0,105.62,0.5,20.39,4.11,2.47
14,3,32,222.82,4.223,23.83035714,0,0,11.1375,800.0,799.7,800.0,762,766,792,778,382.5,133.75,101.25,108.75,0.5,20.36,4.08,2.45
14,3,33,222.83,4.223,23.83035714,0,0,11.1375,800.0,799.7,800.0,762,766,792,778,382.5,133.75,101.25,110.62,0.5,20.36,4.08,2.45
14,3,34,222.85,4.223,23.83035714,0,0,11.1375,800.0,799.7,800.0,762,766,792,778,381.88,133.12,101.25,110.62,0.5,20.35,4.05,2.41
14,3,35,222.87,4.223,23.83035714,0,0,11.1375,799.9,799.7,800.0,762,766,792,778,380.62,133.12,101.88,110.62,0.48,20.35,4.02,2.4
14,3,36,222.88,4.223,23.83035714,0,0,11.1375,800.0,799.7,800.0,762,766,792,778,384.38,134.38,102.5,112.5,0.48,20.35,3.98,2.35
14,3,37,222.9,4.223,23.83035714,0,0,11.1375,800.0,799.7,800.1,762,766,792,778,387.5,136.88,103.12,116.88,0.48,20.34,3.95,2.33
14,3,38,222.92,4.223,23.83035714,0,0,11.1375,799.9,799.7,800.1,762,766,792,778,388.12,137.5,105.0,118.12,0.47,20.34,3.91,2.29
14,3,39,222.93,4.223,23.83035714,0,0,11.1375,800.0,799.7,800.1,762,766,791,778,388.12,137.5,105.0,118.75,0.47,20.34,3.91,2.26
14,3,40,222.95,4.223,23.83035714,0,0,11.1375,800.0,799.7,800.0,762,766,791,778,385.62,137.5,105.62,118.75,0.47,20.34,3.88,2.26
14,3,41,222.97,4.223,23.83035714,0,0,11.1375,800.0,799.7,800.0,762,766,792,778,384.38,137.5,106.25,118.12,0.47,20.33,3.84,2.22
14,3,42,222.98,4.223,23.83035714,0,0,11.1375,800.0,799.7,800.0,762,766,792,778,379.38,135.62,106.25,116.88,0.47,20.33,3.82,2.2
14,3,43,223.0,4.223,23.83035714,0,0,11.1375,800.0,799.7,800.0,762,766,792,778,378.12,132.5,108.12,115.62,0.44,20.33,3.79,2.2
14,3,44,223.02,4.223,23.83035714,0,0,11.1375,799.9,799.7,800.0,762,766,791,778,376.25,131.25,105.0,113.75,0.47,20.3,3.77,2.16
14,3,45,223.03,4.223,23.83035714,0,0,11.1375,799.9,799.7,800.0,762,766,791,778,376.25,131.25,105.0,111.25,0.47,20.3,3.77,2.15
14,3,46,223.05,4.223,23.83035714,0,0,11.1375,800.0,799.7,800.0,762,766,792,778,374.38,129.38,103.12,111.25,0.47,20.3,3.74,2.15
14,3,47,223.07,4.223,23.83035714,0,0,11.1375,800.0,799.7,800.0,762,766,792,778,371.88,127.5,103.12,111.88,0.47,20.3,3.72,2.14
14,3,48,223.08,4.223,23.83035714,0,0,11.1375,800.0,799.7,800.0,762,766,792,778,371.88,124.38,103.12,112.5,0.42,20.3,3.71,2.14
14,3,49,223.1,4.223,23.83035714,0,0,11.1375,800.0,799.7,800.0,762,766,792,778,378.12,128.12,104.38,111.88,0.42,20.29,3.69,2.11
14,3,50,223.12,4.223,23.83035714,0,0,11.1375,800.0,799.7,800.0,762,766,792,778,391.25,136.88,107.5,120.62,0.42,20.29,3.69,2.11
14,3,51,223.13,4.223,23.83035714,0,0,11.1375,800.0,799.7,800.0,762,766,791,778,391.25,136.88,107.5,120.62,0.42,20.29,3.68,2.11
14,3,52,223.15,4.223,23.83035714,0,0,11.1375,800.0,799.7,800.0,762,766,791,778,406.25,148.75,111.88,130.62,0.44,20.29,3.67,2.11
14,3,53,223.17,4.223,23.83035714,0,0,11.1375,800.0,799.7,800.1,762,766,791,778,410.0,155.0,115.0,136.88,0.42,20.29,3.66,2.11
14,3,54,223.18,4.223,23.83035714,0,0,11.1375,800.0,799.7,800.0,762,766,791,778,403.75,155.62,117.5,136.88,0.44,20.3,3.65,2.1
14,3,55,223.2,4.223,23.83035714,0,0,11.1375,800.0,799.6,800.0,762,766,791,778,391.25,148.75,117.5,131.25,0.42,20.29,3.63,2.1
14,3,56,223.22,4.223,23.83035714,0,0,11.1375,800.0,799.6,800.0,762,766,791,778,378.75,137.5,115.62,123.12,0.42,20.29,3.63,2.1
14,3,57,223.23,4.223,23.83035714,0,0,11.1375,800.0,799.6,800.0,762,766,791,778,378.75,137.5,115.62,114.38,0.42,20.3,3.62,2.1
14,3,58,223.25,4.223,23.83035714,0,0,11.1375,799.9,799.6,800.0,762,766,792,778,368.12,128.12,116.88,114.38,0.42,20.29,3.61,2.09
14,3,59,223.27,4.223,23.83035714,0,0,11.1375,800.0,799.6,800.0,762,766,792,778,363.75,121.88,114.38,107.5,0.42,20.3,3.59,2.09
14,4,0,223.28,4.223,23.83035714,0,0,11.1375,800.0,799.6,800.0,762,766,792,778,362.5,121.25,111.25,101.88,0.41,20.29,3.58,2.08
14,4,1,223.3,4.223,23.83035714,0,0,11.1375,800.0,799.6,800.0,762,766,791,778,362.5,120.62,109.38,99.38,0.41,20.29,3.56,2.05
14,4,2,223.32,4.223,23.83035714,0,0,11.1375,800.0,799.6,800.0,762,766,791,778,366.88,120.62,108.12,100.0,0.41,20.3,3.54,2.05
14,4,3,223.33,4.223,23.83035714,0,0,11.1375,799.9,799.6,800.0,762,766,792,778,366.88,120.62,108.12,99.38,0.41,20.3,3.54,2.05
14,4,4,223.35,4.223,23.83035714,0,0,11.1375,799.9,799.6,800.0,762,766,792,778,366.25,120.0,105.62,99.38,0.42,20.3,3.53,2.04
14,4,5,223.37,4.223,23.83035714,0,0,11.1375,800.0,799.6,800.0,762,766,792,778,361.88,116.88,103.12,96.88,0.41,20.29,3.5,2.03
14,4,6,223.38,4.223,23.83035714,0,0,11.1375,799.9,799.6,800.0,762,766,792,778,359.38,112.5,101.25,95.0,0.41,20.29,3.48,2.01
14,4,7,223.4,4.223,23.83035714,0,0,11.1375,799.9,799.6,800.0,762,766,792,778,354.38,109.38,99.38,91.88,0.41,20.29,3.46,1.99
14,4,8,223.42,4.223,23.83035714,0,0,11.1375,800.0,799.6,800.0,762,766,792,778,353.12,107.5,97.5,89.38,0.41,20.29,3.46,1.98
14,4,9,223.43,4.223,23.83035714,0,0,11.1375,799.9,799.6,800.0,762,766,792,778,353.12,107.5,97.5,88.75,0.41,20.27,3.44,1.98
14,4,10,223.45,4.223,23.83035714,0,0,11.1375,799.9,799.6,800.0,762,766,792,778,351.25,106.25,95.62,88.75,0.39,20.27,3.42,1.98
14,4,11,223.47,4.223,23.83035714,0,0,11.1375,800.0,799.6,800.0,762,766,792,778,350.62,105.62,94.38,87.5,0.41,20.27,3.41,1.96
14,4,12,223.48,4.223,23.83035714,0,0,11.1375,800.0,799.6,800.0,762,766,792,778,350.62,105.0,90.0,87.5,0.41,20.27,3.4,1.96
14,4,13,223.5,4.223,23.83035714,0,0,11.1375,799.9,799.6,800.0,762,766,792,778,352.5,102.5,89.38,89.38,0.39,20.27,3.4,1.95
14,4,14,223.52,4.223,23.83035714,0,0,11.1375,799.9,799.6,800.0,762,766,792,778,354.38,103.12,88.75,89.38,0.39,20.29,3.41,1.96
