Hour, Min., Sec., Elapse(min.),Actual feeding rate [g/min],Total N2 flow rate [g/min],O2 flow rate [g/min],Steam flow rate [g/min],CO2 flow rate [g/min],FNC-1,FNC-2,FNC-3,TI-2,TI-3,TI-4,TI-5,PI-2,PI-3,PI-4,PI-5,CO,CO2,CH4,H2
13,35,55,236.3,6.586289593,15.17857143,4.344,10.62195979,0,799.6,818.9,802.5,790,807,816,785,435,200.62,168.75,178.75,7.91,13.85,9.99,11.85
13,35,56,236.32,6.586289593,15.17857143,4.344,10.62195979,0,799.6,818.9,802.5,788,807,815,785,425,189.38,162.5,171.88,7.91,13.85,9.97,11.86
13,35,57,236.33,6.586289593,15.17857143,4.344,10.62195979,0,799.5,819,802.5,788,807,815,785,421.88,183.12,158.12,168.75,7.91,13.84,9.93,11.88
13,35,58,236.35,6.586289593,15.17857143,4.344,10.62195979,0,799.6,819,802.5,788,808,815,785,423.12,182.5,164.38,173.75,7.89,13.81,9.87,11.86
13,35,59,236.37,6.586289593,15.17857143,4.344,10.62195979,0,799.6,819,802.4,788,808,815,785,434.38,188.75,176.25,186.25,7.89,13.81,9.81,11.82
13,36,0,236.38,6.586289593,15.17857143,4.344,10.62195979,0,799.5,819.1,802.4,788,808,815,785,441.88,196.25,186.25,195.62,7.89,13.81,9.81,11.81
13,36,1,236.4,6.586289593,15.17857143,4.344,10.62195979,0,799.5,819.1,802.4,789,809,815,785,441.88,196.25,186.25,195.62,7.91,13.81,9.76,11.81
13,36,2,236.42,6.586289593,15.17857143,4.344,10.62195979,0,799.5,819.1,802.4,789,809,815,785,456.25,208.75,209.38,218.75,7.91,13.81,9.72,11.8
13,36,3,236.43,6.586289593,15.17857143,4.344,10.62195979,0,799.5,819,802.4,790,808,815,785,473.12,225,223.75,235,7.93,13.81,9.69,11.8
13,36,4,236.45,6.586289593,15.17857143,4.344,10.62195979,0,799.5,819,802.3,790,808,815,785,476.25,231.88,211.25,223.75,7.93,13.81,9.66,11.8
13,36,5,236.47,6.586289593,15.17857143,4.344,10.62195979,0,799.4,819,802.3,790,808,815,785,467.5,226.88,196.25,208.75,7.95,13.81,9.62,11.8
13,36,6,236.48,6.586289593,15.17857143,4.344,10.62195979,0,799.4,819,802.3,790,808,815,785,456.25,218.75,186.25,198.75,7.95,13.81,9.62,11.79
13,36,7,236.5,6.586289593,15.17857143,4.344,10.62195979,0,799.4,819,802.3,790,808,815,785,456.25,218.75,186.25,198.75,7.97,13.81,9.57,11.79
13,36,8,236.52,6.586289593,15.17857143,4.344,10.62195979,0,799.4,819.1,802.3,788,808,815,785,441.88,208.75,175,188.12,7.97,13.84,9.52,11.75
13,36,9,236.53,6.586289593,15.17857143,4.344,10.62195979,0,799.4,819.1,802.3,788,808,815,785,430,196.25,162.5,175.62,7.97,13.84,9.44,11.73
13,36,10,236.55,6.586289593,15.17857143,4.344,10.62195979,0,799.4,819.1,802.3,789,808,815,785,416.25,183.75,149.38,163.75,7.95,13.84,9.36,11.66
13,36,11,236.57,6.586289593,15.17857143,4.344,10.62195979,0,799.4,819.2,802.3,789,808,815,785,405,171.88,139.38,152.5,7.97,13.81,9.29,11.62
13,36,12,236.58,6.586289593,15.17857143,4.344,10.62195979,0,799.4,819.2,802.3,789,808,815,785,405,171.88,139.38,158.75,7.97,13.81,9.29,11.57
13,36,13,236.6,6.586289593,15.17857143,4.344,10.62195979,0,799.4,819.3,802.3,790,809,815,785,405,168.75,146.25,158.75,7.98,13.81,9.22,11.57
13,36,14,236.62,6.586289593,15.17857143,4.344,10.62195979,0,799.4,819.3,802.3,790,809,815,785,413.75,173.75,163.75,175.62,7.98,13.84,9.19,11.55
13,36,15,236.63,6.586289593,15.17857143,4.344,10.62195979,0,799.4,819.3,802.3,791,809,815,785,426.25,182.5,173.75,186.25,8.02,13.84,9.18,11.54
13,36,16,236.65,6.586289593,15.17857143,4.344,10.62195979,0,799.4,819.5,802.3,791,809,815,785,433.12,189.38,176.88,187.5,8.02,13.85,9.21,11.54
13,36,17,236.67,6.586289593,15.17857143,4.344,10.62195979,0,799.4,819.5,802.3,791,809,815,785,437.5,193.12,177.5,188.12,8.04,13.86,9.27,11.56
13,36,18,236.68,6.586289593,15.17857143,4.344,10.62195979,0,799.4,819.6,802.3,791,809,815,785,437.5,195,176.88,187.5,8.04,13.86,9.27,11.61
13,36,19,236.7,6.586289593,15.17857143,4.344,10.62195979,0,799.4,819.6,802.3,791,809,815,785,437.5,195,176.88,187.5,8.04,13.88,9.36,11.61
13,36,20,236.72,6.586289593,15.17857143,4.344,10.62195979,0,799.3,819.7,802.3,791,810,816,785,437.5,195.62,179.38,188.12,8.02,13.88,9.44,11.64
13,36,21,236.73,6.586289593,15.17857143,4.344,10.62195979,0,799.3,819.7,802.3,791,810,816,785,443.75,201.88,196.25,203.75,8.02,13.88,9.5,11.66
13,36,22,236.75,6.586289593,15.17857143,4.344,10.62195979,0,799.3,819.7,802.3,791,810,816,785,456.88,215,222.5,231.88,8.01,13.88,9.52,11.66
13,36,23,236.77,6.586289593,15.17857143,4.344,10.62195979,0,799.3,819.8,802.3,791,810,815,785,470,228.75,226.88,237.5,7.98,13.88,9.51,11.62
13,36,24,236.78,6.586289593,15.17857143,4.344,10.62195979,0,799.3,819.7,802.3,791,810,815,785,475.62,235,221.25,233.12,7.98,13.88,9.51,11.6
13,36,25,236.8,6.586289593,15.17857143,4.344,10.62195979,0,799.3,819.7,802.3,791,810,815,785,475.62,235,221.25,233.12,8.01,13.86,9.51,11.6
13,36,26,236.82,6.586289593,15.17857143,4.344,10.62195979,0,799.3,819.7,802.3,791,810,815,785,480,239.38,230.62,239.38,8.01,13.86,9.52,11.56
13,36,27,236.83,6.586289593,15.17857143,4.344,10.62195979,0,799.3,819.7,802.3,791,810,815,785,488.75,247.5,238.12,250,8.02,13.88,9.56,11.56
13,36,28,236.85,6.586289593,15.17857143,4.344,10.62195979,0,799.3,819.6,802.3,791,810,815,785,490.62,248.75,221.88,235,8.04,13.88,9.64,11.61
13,36,29,236.87,6.586289593,15.17857143,4.344,10.62195979,0,799.3,819.6,802.3,791,810,815,785,467.5,233.12,200,211.88,8.04,13.9,9.74,11.68
13,36,30,236.88,6.586289593,15.17857143,4.344,10.62195979,0,799.3,819.6,802.3,789,809,815,785,444.38,211.25,176.25,187.5,8.04,13.9,9.74,11.75
13,36,31,236.9,6.586289593,15.17857143,4.344,10.62195979,0,799.3,819.5,802.3,789,809,815,785,444.38,211.25,176.25,187.5,8.06,13.88,9.85,11.75
13,36,32,236.92,6.586289593,15.17857143,4.344,10.62195979,0,799.3,819.5,802.2,789,809,815,785,431.25,195.62,170.62,177.5,8.04,13.88,9.93,11.82
13,36,33,236.93,6.586289593,15.17857143,4.344,10.62195979,0,799.3,819.5,802.2,789,809,815,785,429.38,190.62,168.12,176.88,8.04,13.88,9.95,11.86
13,36,34,236.95,6.586289593,15.17857143,4.344,10.62195979,0,799.3,819.4,802.2,789,809,815,785,425,185.62,162.5,170.62,8.01,13.88,9.93,11.85
13,36,35,236.97,6.586289593,15.17857143,4.344,10.62195979,0,799.3,819.4,802.2,790,809,815,785,420,180.62,159.38,167.5,7.97,13.86,9.82,11.8
13,36,36,236.98,6.586289593,15.17857143,4.344,10.62195979,0,799.3,819.3,802.2,790,809,815,785,418.75,178.12,158.12,165,7.97,13.86,9.82,11.73
13,36,37,237,6.586289593,15.17857143,4.344,10.62195979,0,799.3,819.3,802.2,790,809,815,785,418.75,178.12,158.12,165,7.93,13.88,9.7,11.73
13,36,38,237.02,6.586289593,15.17857143,4.344,10.62195979,0,799.2,819.2,802.2,790,809,815,785,417.5,176.88,157.5,164.38,7.88,13.88,9.52,11.61
13,36,39,237.03,6.586289593,15.17857143,4.344,10.62195979,0,799.2,819.2,802.2,790,809,815,785,412.5,174.38,150,158.12,7.86,13.91,9.36,11.5
13,36,40,237.05,6.586289593,15.17857143,4.344,10.62195979,0,799.2,819.2,802.2,790,809,815,785,410.62,170.62,151.25,158.75,7.83,13.93,9.21,11.43
13,36,41,237.07,6.586289593,15.17857143,4.344,10.62195979,0,799.2,819.1,802.2,790,809,815,785,410.62,170,151.88,161.88,7.83,13.96,9.09,11.38
13,36,42,237.08,6.586289593,15.17857143,4.344,10.62195979,0,799.2,819.1,802.1,790,809,815,785,411.25,170.62,149.38,161.25,7.83,13.96,9.09,11.35
13,36,43,237.1,6.586289593,15.17857143,4.344,10.62195979,0,799.2,819.1,802.1,790,809,815,785,411.25,170.62,149.38,161.25,7.83,13.99,9,11.35
13,36,44,237.12,6.586289593,15.17857143,4.344,10.62195979,0,799.2,819,802.1,790,809,815,785,405,164.38,140,151.25,7.86,14.01,8.94,11.35
13,36,45,237.13,6.586289593,15.17857143,4.344,10.62195979,0,799.2,819,802.1,790,809,815,785,398.12,157.5,133.75,145,7.89,14.05,8.93,11.35
13,36,46,237.15,6.586289593,15.17857143,4.344,10.62195979,0,799.2,819,802.1,790,809,815,785,400.62,156.25,145,158.12,7.93,14.06,8.96,11.39
13,36,47,237.17,6.586289593,15.17857143,4.344,10.62195979,0,799.2,818.9,802.1,790,809,815,785,412.5,165,159.38,171.25,7.97,14.11,9.04,11.48
13,36,48,237.18,6.586289593,15.17857143,4.344,10.62195979,0,799.2,818.8,802.1,790,810,815,785,425,176.25,173.75,184.38,7.97,14.11,9.04,11.56
13,36,49,237.2,6.586289593,15.17857143,4.344,10.62195979,0,799.2,818.8,802.1,790,810,815,785,425,176.25,173.75,184.38,8.02,14.12,9.18,11.56
13,36,50,237.22,6.586289593,15.17857143,4.344,10.62195979,0,799.2,818.7,802.1,791,810,815,785,439.38,191.88,195,206.25,8.06,14.14,9.34,11.69
13,36,51,237.23,6.586289593,15.17857143,4.344,10.62195979,0,799.2,818.7,802.1,791,810,815,785,450,203.12,193.12,203.75,8.1,14.18,9.56,11.81
13,36,52,237.25,6.586289593,15.17857143,4.344,10.62195979,0,799.1,818.7,802.1,790,810,815,785,446.88,205,183.12,193.12,8.1,14.18,9.77,11.94
13,36,53,237.27,6.586289593,15.17857143,4.344,10.62195979,0,799.1,818.6,802,790,810,815,785,435.62,198.75,173.75,183.12,8.11,14.18,10.02,12.1
13,36,54,237.28,6.586289593,15.17857143,4.344,10.62195979,0,799.1,818.5,802,790,810,815,785,430,195,171.25,178.75,8.11,14.18,10.02,12.23
13,36,55,237.3,6.586289593,15.17857143,4.344,10.62195979,0,799.1,818.5,802,790,810,815,785,430,195,171.25,178.75,8.1,14.18,10.12,12.23
13,36,56,237.32,6.586289593,15.17857143,4.344,10.62195979,0,799.1,818.5,802,790,810,815,785,426.88,191.88,171.25,178.75,8.06,14.14,10.12,12.3
13,36,57,237.33,6.586289593,15.17857143,4.344,10.62195979,0,799.1,818.4,802,790,810,815,785,429.38,191.88,173.75,181.25,8.04,14.11,10.12,12.32
13,36,58,237.35,6.586289593,15.17857143,4.344,10.62195979,0,799.1,818.4,802,790,810,815,785,433.12,193.75,177.5,184.38,8.01,14.06,10.12,12.31
13,36,59,237.37,6.586289593,15.17857143,4.344,10.62195979,0,799.1,818.4,801.9,790,810,815,785,436.25,198.12,182.5,188.12,7.95,14.04,10.12,12.26
13,37,0,237.38,6.586289593,15.17857143,4.344,10.62195979,0,799.1,818.4,801.9,790,810,815,785,435.62,199.38,176.25,184.38,7.95,14.04,10.12,12.19
13,37,1,237.4,6.586289593,15.17857143,4.344,10.62195979,0,799.1,818.3,801.9,790,810,815,785,435.62,199.38,176.25,184.38,7.91,14,10.12,12.19
13,37,2,237.42,6.586289593,15.17857143,4.344,10.62195979,0,799.1,818.3,801.8,789,810,815,785,431.88,195.62,173.75,180.62,7.89,13.96,10.12,12.11
13,37,3,237.43,6.586289593,15.17857143,4.344,10.62195979,0,799.1,818.3,801.8,789,810,815,785,433.12,195.62,176.25,181.88,7.88,13.94,10.12,12.01
13,37,4,237.45,6.586289593,15.17857143,4.344,10.62195979,0,799.1,818.3,801.8,789,810,815,785,432.5,196.25,176.25,183.12,7.86,13.93,9.95,11.93
13,37,5,237.47,6.586289593,15.17857143,4.344,10.62195979,0,799,818.3,801.8,789,810,815,785,435,198.12,181.25,187.5,7.83,13.91,9.78,11.86
13,37,6,237.48,6.586289593,15.17857143,4.344,10.62195979,0,799,818.2,801.8,789,810,815,785,442.5,203.75,199.38,203.12,7.83,13.91,9.78,11.76
13,37,7,237.5,6.586289593,15.17857143,4.344,10.62195979,0,799,818.2,801.8,790,810,815,785,442.5,203.75,199.38,203.12,7.83,13.88,9.57,11.76
13,37,8,237.52,6.586289593,15.17857143,4.344,10.62195979,0,799,818.2,801.8,790,810,815,785,455,213.12,210,216.25,7.82,13.88,9.4,11.69
13,37,9,237.53,6.586289593,15.17857143,4.344,10.62195979,0,799,818.2,801.8,790,810,815,785,461.25,219.38,208.12,215,7.82,13.86,9.18,11.6
13,37,10,237.55,6.586289593,15.17857143,4.344,10.62195979,0,799,818.2,801.8,790,811,815,785,457.5,218.12,195,202.5,7.8,13.86,8.99,11.5
13,37,11,237.57,6.586289593,15.17857143,4.344,10.62195979,0,799,818.2,801.8,790,811,815,785,447.5,209.38,182.5,190.62,7.8,13.88,8.82,11.38
13,37,12,237.58,6.586289593,15.17857143,4.344,10.62195979,0,799,818.2,801.7,789,811,815,785,434.38,196.88,168.12,176.88,7.8,13.88,8.82,11.3
13,37,13,237.6,6.586289593,15.17857143,4.344,10.62195979,0,799,818.2,801.7,789,811,815,785,434.38,196.88,168.12,176.88,7.82,13.88,8.7,11.3
13,37,14,237.62,6.586289593,15.17857143,4.344,10.62195979,0,799,818.2,801.7,789,811,815,785,423.75,186.25,161.88,168.75,7.83,13.9,8.62,11.24
13,37,15,237.63,6.586289593,15.17857143,4.344,10.62195979,0,799,818.2,801.7,788,811,814,784,423.12,183.12,170,175,7.88,13.9,8.61,11.24
13,37,16,237.65,6.586289593,15.17857143,4.344,10.62195979,0,799,818.2,801.7,788,811,814,784,431.25,190,192.5,196.25,7.93,13.91,8.65,11.26
13,37,17,237.67,6.586289593,15.17857143,4.344,10.62195979,0,799,818.2,801.7,788,811,814,784,448.75,205.62,217.5,223.75,7.97,13.91,8.72,11.36
13,37,18,237.68,6.586289593,15.17857143,4.344,10.62195979,0,799,818.1,801.7,788,811,814,784,461.25,217.5,215.62,223.75,7.97,13.91,8.72,11.44
13,37,19,237.7,6.586289593,15.17857143,4.344,10.62195979,0,799,818.1,801.7,788,811,814,784,461.25,217.5,215.62,223.75,8.01,13.91,8.79,11.44
13,37,20,237.72,6.586289593,15.17857143,4.344,10.62195979,0,799,818.1,801.7,789,811,814,784,466.88,224.38,215.62,222.5,8.04,13.93,8.85,11.51
13,37,21,237.73,6.586289593,15.17857143,4.344,10.62195979,0,798.9,818,801.7,789,811,814,784,469.38,228.12,213.12,220.62,8.09,13.93,8.89,11.57
13,37,22,237.75,6.586289593,15.17857143,4.344,10.62195979,0,799,818,801.7,789,810,814,784,475,233.75,230,235,8.11,13.93,8.91,11.62
13,37,23,237.77,6.586289593,15.17857143,4.344,10.62195979,0,799,817.9,801.6,789,810,814,784,485.62,243.12,243.12,250,8.11,13.93,8.93,11.64
13,37,24,237.78,6.586289593,15.17857143,4.344,10.62195979,0,798.9,817.9,801.6,789,810,814,784,489.38,248.75,233.12,241.25,8.11,13.93,8.93,11.66
13,37,25,237.8,6.586289593,15.17857143,4.344,10.62195979,0,798.9,817.9,801.6,789,809,814,784,489.38,248.75,233.12,241.25,8.13,13.91,8.94,11.66
13,37,26,237.82,6.586289593,15.17857143,4.344,10.62195979,0,798.9,817.8,801.6,789,809,814,784,478.75,240.62,212.5,221.25,8.13,13.9,8.95,11.66
13,37,27,237.83,6.586289593,15.17857143,4.344,10.62195979,0,798.9,817.7,801.6,788,809,814,784,459.38,226.88,196.25,203.12,8.13,13.9,8.96,11.66
13,37,28,237.85,6.586289593,15.17857143,4.344,10.62195979,0,798.9,817.6,801.6,788,809,814,784,450.62,215.62,193.12,198.75,8.13,13.88,8.96,11.66
13,37,29,237.87,6.586289593,15.17857143,4.344,10.62195979,0,798.9,817.6,801.5,788,809,814,784,453.75,215,200,206.25,8.16,13.88,8.96,11.62
13,37,30,237.88,6.586289593,15.17857143,4.344,10.62195979,0,798.9,817.5,801.5,787,809,814,784,455,216.25,198.12,205,8.16,13.88,8.96,11.6
13,37,31,237.9,6.586289593,15.17857143,4.344,10.62195979,0,798.9,817.5,801.5,787,809,814,784,455,216.25,198.12,205,8.16,13.88,8.98,11.6
13,37,32,237.92,6.586289593,15.17857143,4.344,10.62195979,0,798.9,817.5,801.5,788,810,814,784,448.75,211.88,188.75,196.25,8.16,13.86,9.02,11.6
13,37,33,237.93,6.586289593,15.17857143,4.344,10.62195979,0,798.9,817.4,801.5,788,810,814,784,443.75,206.25,184.38,190.62,8.18,13.88,9.11,11.61
13,37,34,237.95,6.586289593,15.17857143,4.344,10.62195979,0,798.9,817.3,801.5,788,810,814,784,439.38,203.75,180,187.5,8.18,13.88,9.22,11.68
13,37,35,237.97,6.586289593,15.17857143,4.344,10.62195979,0,798.9,817.3,801.5,788,809,814,784,429.38,195.62,166.88,175,8.18,13.88,9.34,11.74
13,37,36,237.98,6.586289593,15.17857143,4.344,10.62195979,0,798.9,817.3,801.5,788,809,814,784,419.38,184.38,156.25,164.38,8.18,13.88,9.34,11.8
13,37,37,238,6.586289593,15.17857143,4.344,10.62195979,0,798.9,817.3,801.4,788,808,814,784,419.38,184.38,156.25,164.38,8.18,13.9,9.44,11.8
13,37,38,238.02,6.586289593,15.17857143,4.344,10.62195979,0,798.9,817.2,801.4,788,808,814,784,413.75,178.12,165.62,170.62,8.13,13.9,9.52,11.81
13,37,39,238.03,6.586289593,15.17857143,4.344,10.62195979,0,798.9,817.2,801.4,789,808,814,784,425.62,183.12,179.38,185,8.13,13.9,9.56,11.81
13,37,40,238.05,6.586289593,15.17857143,4.344,10.62195979,0,798.8,817.2,801.4,789,808,814,784,431.25,187.5,178.12,185,8.11,13.9,9.61,11.8
13,37,41,238.07,6.586289593,15.17857143,4.344,10.62195979,0,798.9,817.1,801.4,789,808,814,784,428.12,186.88,166.88,174.38,8.13,13.9,9.67,11.76
13,37,42,238.08,6.586289593,15.17857143,4.344,10.62195979,0,798.8,817.1,801.4,789,809,814,784,417.5,181.25,154.38,161.88,8.13,13.9,9.67,11.76
13,37,43,238.1,6.586289593,15.17857143,4.344,10.62195979,0,798.8,817,801.4,789,809,814,784,417.5,181.25,154.38,161.88,8.13,13.91,9.75,11.76
13,37,44,238.12,6.586289593,15.17857143,4.344,10.62195979,0,798.8,817,801.4,789,809,814,784,407.5,171.25,146.25,154.38,8.16,13.91,9.85,11.8
13,37,45,238.13,6.586289593,15.17857143,4.344,10.62195979,0,798.8,817,801.4,789,809,814,784,403.12,165,142.5,150,8.18,13.93,9.99,11.86
13,37,46,238.15,6.586289593,15.17857143,4.344,10.62195979,0,798.8,817,801.3,789,809,814,784,400,161.25,142.5,150,8.19,13.93,10.12,11.93
13,37,47,238.17,6.586289593,15.17857143,4.344,10.62195979,0,798.8,817,801.3,788,809,814,784,401.88,161.25,145.62,152.5,8.2,13.91,10.12,12.01
13,37,48,238.18,6.586289593,15.17857143,4.344,10.62195979,0,798.8,817.1,801.3,788,809,814,784,406.88,163.75,151.88,158.75,8.2,13.91,10.12,12.12
13,37,49,238.2,6.586289593,15.17857143,4.344,10.62195979,0,798.8,817.1,801.3,789,809,814,784,406.88,163.75,151.88,158.75,8.2,13.9,10.12,12.12
13,37,50,238.22,6.586289593,15.17857143,4.344,10.62195979,0,798.8,817.2,801.2,789,809,814,784,415.62,170.62,163.75,171.25,8.19,13.88,10.12,12.23
13,37,51,238.23,6.586289593,15.17857143,4.344,10.62195979,0,798.8,817.2,801.2,789,809,814,784,426.25,182.5,174.38,181.88,8.19,13.86,10.12,12.32
13,37,52,238.25,6.586289593,15.17857143,4.344,10.62195979,0,798.8,817.2,801.2,789,808,814,784,436.25,191.88,187.5,194.38,8.19,13.84,10.12,12.43
13,37,53,238.27,6.586289593,15.17857143,4.344,10.62195979,0,798.8,817.3,801.2,789,808,814,784,451.25,203.75,208.12,213.12,8.18,13.8,10.12,12.48
13,37,54,238.28,6.586289593,15.17857143,4.344,10.62195979,0,798.8,817.3,801.2,789,808,814,784,469.38,218.75,233.75,239.38,8.18,13.8,10.12,12.5
13,37,55,238.3,6.586289593,15.17857143,4.344,10.62195979,0,798.8,817.3,801.2,789,808,814,784,469.38,218.75,233.75,239.38,8.16,13.79,10.12,12.5
13,37,56,238.32,6.586289593,15.17857143,4.344,10.62195979,0,798.8,817.3,801.2,789,808,814,784,488.75,237.5,250,256.88,8.16,13.74,10.12,12.51
13,37,57,238.33,6.586289593,15.17857143,4.344,10.62195979,0,798.8,817.3,801.2,790,807,814,784,502.5,255,268.75,275.62,8.16,13.71,10.12,12.51
13,37,58,238.35,6.586289593,15.17857143,4.344,10.62195979,0,798.8,817.2,801.2,790,807,814,784,516.88,273.75,283.75,291.25,8.16,13.68,10.12,12.49
13,37,59,238.37,6.586289593,15.17857143,4.344,10.62195979,0,798.8,817.2,801.1,790,806,814,784,533.75,289.38,312.5,316.88,8.16,13.65,10.12,12.48
13,38,0,238.38,6.586289593,15.17857143,4.344,10.62195979,0,798.8,817.2,801.1,790,806,814,784,553.75,310.62,340.62,348.12,8.16,13.65,10.12,12.41
13,38,1,238.4,6.586289593,15.17857143,4.344,10.62195979,0,798.8,817,801.1,790,806,814,784,553.75,310.62,340.62,348.12,8.13,13.61,10.12,12.41
13,38,2,238.42,6.586289593,15.17857143,4.344,10.62195979,0,798.8,817,801.1,790,804,813,784,571.25,329.38,336.88,346.88,8.11,13.6,10.12,12.32
13,38,3,238.43,6.586289593,15.17857143,4.344,10.62195979,0,798.8,816.9,801.1,790,804,813,784,574.38,336.88,318.12,328.75,8.1,13.56,10.12,12.24
13,38,4,238.45,6.586289593,15.17857143,4.344,10.62195979,0,798.8,816.7,801.1,789,803,813,784,563.75,320,291.25,303.12,8.06,13.55,10.12,12.14
13,38,5,238.47,6.586289593,15.17857143,4.344,10.62195979,0,798.8,816.7,801.1,789,803,813,784,545.62,302.5,273.75,284.38,8.02,13.54,10.12,12.06
13,38,6,238.48,6.586289593,15.17857143,4.344,10.62195979,0,798.8,816.6,801.1,789,803,813,784,530,287.5,261.25,272.5,8.02,13.54,10.12,11.98
13,38,7,238.5,6.586289593,15.17857143,4.344,10.62195979,0,798.8,816.4,801,787,803,813,784,530,287.5,261.25,272.5,7.95,13.54,10.12,11.98
13,38,8,238.52,6.586289593,15.17857143,4.344,10.62195979,0,798.8,816.2,801,787,803,813,784,515,275,246.25,258.75,7.88,13.54,10.1,11.88
13,38,9,238.53,6.586289593,15.17857143,4.344,10.62195979,0,798.8,816.2,801,786,804,813,784,497.5,258.75,230,242.5,7.78,13.54,9.91,11.76
13,38,10,238.55,6.586289593,15.17857143,4.344,10.62195979,0,798.8,816,801,786,804,813,785,485,246.25,218.12,231.25,7.71,13.55,9.7,11.64
13,38,11,238.57,6.586289593,15.17857143,4.344,10.62195979,0,798.8,815.8,801,786,804,813,785,468.75,231.88,202.5,215.62,7.64,13.55,9.47,11.5
13,38,12,238.58,6.586289593,15.17857143,4.344,10.62195979,0,798.8,815.8,801,787,805,813,785,450.62,215,184.38,197.5,7.64,13.55,9.47,11.38
13,38,13,238.6,6.586289593,15.17857143,4.344,10.62195979,0,798.8,815.7,800.9,787,805,813,785,450.62,215,184.38,197.5,7.57,13.59,9.27,11.38
13,38,14,238.62,6.586289593,15.17857143,4.344,10.62195979,0,798.9,815.5,800.9,787,805,813,785,432.5,198.75,167.5,180.62,7.57,13.61,9.08,11.26
13,38,15,238.63,6.586289593,15.17857143,4.344,10.62195979,0,798.9,815.5,800.9,787,805,813,785,412.5,178.12,149.38,161.88,7.59,13.65,8.96,11.2
13,38,16,238.65,6.586289593,15.17857143,4.344,10.62195979,0,798.9,815.4,800.9,787,805,813,785,400.62,165.62,137.5,149.38,7.64,13.68,8.89,11.19
13,38,17,238.67,6.586289593,15.17857143,4.344,10.62195979,0,798.8,815.2,800.9,788,805,813,784,393.75,155.62,129.38,142.5,7.68,13.73,8.92,11.2
13,38,18,238.68,6.586289593,15.17857143,4.344,10.62195979,0,798.8,815.2,800.9,788,805,813,784,385.62,146.88,121.25,134.38,7.68,13.73,8.92,11.3
13,38,19,238.7,6.586289593,15.17857143,4.344,10.62195979,0,798.8,815.2,800.8,788,805,813,784,385.62,146.88,121.25,134.38,7.8,13.75,9.07,11.3
13,38,20,238.72,6.586289593,15.17857143,4.344,10.62195979,0,798.8,815.1,800.8,788,805,813,784,384.38,143.75,124.38,136.88,7.88,13.79,9.32,11.43
13,38,21,238.73,6.586289593,15.17857143,4.344,10.62195979,0,798.8,815.1,800.8,788,805,813,784,390.62,148.75,136.25,148.12,7.97,13.8,9.76,11.61
13,38,22,238.75,6.586289593,15.17857143,4.344,10.62195979,0,798.8,815.1,800.8,789,805,813,784,400.62,158.12,145,157.5,8.02,13.81,10.12,11.82
13,38,23,238.77,6.586289593,15.17857143,4.344,10.62195979,0,798.8,815.1,800.8,789,805,813,784,413.75,170,168.75,180.62,8.09,13.81,10.12,12.07
13,38,24,238.78,6.586289593,15.17857143,4.344,10.62195979,0,798.8,815,800.8,789,805,813,784,429.38,183.75,180,192.5,8.09,13.81,10.12,12.38
13,38,25,238.8,6.586289593,15.17857143,4.344,10.62195979,0,798.8,815,800.8,789,805,813,784,429.38,183.75,180,192.5,8.1,13.81,10.12,12.38
13,38,26,238.82,6.586289593,15.17857143,4.344,10.62195979,0,798.8,815,800.8,789,805,813,784,437.5,193.12,178.12,192.5,8.09,13.79,10.12,12.64
13,38,27,238.83,6.586289593,15.17857143,4.344,10.62195979,0,798.8,815,800.7,789,805,813,784,437.5,195,174.38,188.12,8.06,13.75,10.12,12.91
13,38,28,238.85,6.586289593,15.17857143,4.344,10.62195979,0,798.8,815,800.7,789,805,813,784,435.62,193.75,170,185,8.02,13.73,10.12,13.16
13,38,29,238.87,6.586289593,15.17857143,4.344,10.62195979,0,798.8,815,800.7,788,806,813,784,432.5,190.62,168.12,181.25,7.97,13.65,10.12,13.36
13,38,30,238.88,6.586289593,15.17857143,4.344,10.62195979,0,798.8,815,800.7,788,806,813,784,432.5,190,168.12,183.12,7.97,13.65,10.12,13.5
13,38,31,238.9,6.586289593,15.17857143,4.344,10.62195979,0,798.8,815,800.7,788,806,813,784,432.5,190,168.12,183.12,7.93,13.59,10.12,13.5
13,38,32,238.92,6.586289593,15.17857143,4.344,10.62195979,0,798.8,815,800.6,788,806,813,784,428.75,186.88,161.88,175.62,7.89,13.52,10.12,13.57
13,38,33,238.93,6.586289593,15.17857143,4.344,10.62195979,0,798.8,815,800.6,788,806,813,784,416.25,177.5,148.75,162.5,7.86,13.46,10.12,13.62
13,38,34,238.95,6.586289593,15.17857143,4.344,10.62195979,0,798.8,815,800.6,787,807,813,784,405,167.5,140.62,154.38,7.82,13.38,10.12,13.62
13,38,35,238.97,6.586289593,15.17857143,4.344,10.62195979,0,798.8,815,800.6,787,807,813,784,405,164.38,146.25,158.75,7.8,13.34,10.12,13.57
13,38,36,238.98,6.586289593,15.17857143,4.344,10.62195979,0,798.8,815,800.6,788,808,813,784,416.88,171.88,173.75,184.38,7.8,13.34,10.12,13.54
13,38,37,239,6.586289593,15.17857143,4.344,10.62195979,0,798.8,815,800.6,788,808,813,784,416.88,171.88,173.75,184.38,7.78,13.29,10.12,13.54
13,38,38,239.02,6.586289593,15.17857143,4.344,10.62195979,0,798.8,815,800.6,788,808,813,784,435.62,187.5,199.38,211.25,7.78,13.24,10.12,13.44
