Hour, Min., Sec., Elapse(min.),Actual feeding rate [g/min],Total N2 flow rate [g/min],O2 flow rate [g/min],Steam flow rate [g/min],CO2 flow rate [g/min],FNC-1,FNC-2,FNC-3,TI-2,TI-3,TI-4,TI-5,PI-2,PI-3,PI-4,PI-5,CO,CO2,CH4,H2
11,15,59,167.3,4.3497,21.629,0,0,10.705,800.5,798.8,799.4,766,791,792,782,561.25,307.5,302.5,312.5,1.83,15.24,4.8,7.43
11,16,0,167.32,4.3497,21.629,0,0,10.705,800.5,798.7,799.4,766,791,792,782,563.75,306.25,296.25,306.25,1.83,15.24,4.76,7.36
11,16,1,167.33,4.3497,21.629,0,0,10.705,800.5,798.7,799.4,766,791,792,782,563.75,303.12,295.62,304.38,1.82,15.23,4.73,7.3
11,16,2,167.35,4.3497,21.629,0,0,10.705,800.5,798.7,799.4,766,791,792,782,564.38,306.25,298.75,307.5,1.82,15.23,4.71,7.24
11,16,3,167.37,4.3497,21.629,0,0,10.705,800.5,798.7,799.4,766,791,792,782,565.0,310.0,303.75,313.75,1.82,15.23,4.7,7.21
11,16,4,167.38,4.3497,21.629,0,0,10.705,800.5,798.7,799.4,766,791,792,782,564.38,302.5,267.5,279.38,1.82,15.23,4.7,7.19
11,16,5,167.4,4.3497,21.629,0,0,10.705,800.5,798.7,799.4,766,791,792,782,564.38,302.5,267.5,279.38,1.82,15.23,4.7,7.19
11,16,6,167.42,4.3497,21.629,0,0,10.705,800.5,798.7,799.4,765,789,792,782,555.62,261.25,220.62,230.62,1.82,15.23,4.68,7.18
11,16,7,167.43,4.3497,21.629,0,0,10.705,800.5,798.7,799.3,765,789,792,782,538.75,202.5,173.75,183.12,1.82,15.23,4.68,7.16
11,16,8,167.45,4.3497,21.629,0,0,10.705,800.5,798.7,799.3,765,789,792,782,517.5,162.5,143.75,151.88,1.82,15.23,4.66,7.15
11,16,9,167.47,4.3497,21.629,0,0,10.705,800.5,798.7,799.3,764,786,792,782,495.62,142.5,129.38,135.62,1.82,15.23,4.64,7.12
11,16,10,167.48,4.3497,21.629,0,0,10.705,800.5,798.7,799.3,764,786,792,782,476.25,130.62,120.62,126.25,1.82,15.23,4.64,7.11
11,16,11,167.5,4.3497,21.629,0,0,10.705,800.5,798.7,799.3,765,787,792,782,476.25,130.62,120.62,126.25,1.82,15.24,4.62,7.11
11,16,12,167.52,4.3497,21.629,0,0,10.705,800.5,798.7,799.3,765,787,792,782,460.62,134.38,129.38,132.5,1.78,15.24,4.61,7.1
11,16,13,167.53,4.3497,21.629,0,0,10.705,800.5,798.6,799.3,765,787,792,782,448.75,139.38,131.25,136.25,1.78,15.24,4.59,7.06
11,16,14,167.55,4.3497,21.629,0,0,10.705,800.5,798.6,799.3,765,788,792,782,439.38,138.75,131.25,134.38,1.78,15.25,4.56,7.05
11,16,15,167.57,4.3497,21.629,0,0,10.705,800.5,798.6,799.3,765,788,792,782,432.5,138.75,130.62,134.38,1.77,15.25,4.53,7.0
11,16,16,167.58,4.3497,21.629,0,0,10.705,800.5,798.6,799.3,766,789,792,782,425.62,135.62,126.25,130.0,1.77,15.25,4.53,6.97
11,16,17,167.6,4.3497,21.629,0,0,10.705,800.5,798.6,799.3,766,789,792,782,425.62,135.62,126.25,130.0,1.77,15.29,4.5,6.97
11,16,18,167.62,4.3497,21.629,0,0,10.705,800.5,798.6,799.3,766,789,792,782,419.38,128.12,116.88,126.25,1.75,15.3,4.47,6.91
11,16,19,167.63,4.3497,21.629,0,0,10.705,800.5,798.6,799.3,766,789,792,782,412.5,118.75,109.38,115.0,1.75,15.32,4.44,6.86
11,16,20,167.65,4.3497,21.629,0,0,10.705,800.5,798.6,799.3,766,789,792,782,404.38,116.88,108.75,113.75,1.75,15.32,4.42,6.8
11,16,21,167.67,4.3497,21.629,0,0,10.705,800.5,798.5,799.3,766,789,792,782,396.88,111.88,101.88,107.5,1.74,15.35,4.4,6.78
11,16,22,167.68,4.3497,21.629,0,0,10.705,800.5,798.5,799.3,766,789,792,782,390.62,105.0,97.5,101.25,1.74,15.35,4.4,6.74
11,16,23,167.7,4.3497,21.629,0,0,10.705,800.5,798.5,799.3,766,789,792,782,390.62,105.0,97.5,101.25,1.75,15.36,4.39,6.74
11,16,24,167.72,4.3497,21.629,0,0,10.705,800.5,798.6,799.2,766,790,792,782,384.38,98.75,91.88,95.62,1.74,15.36,4.39,6.72
11,16,25,167.73,4.3497,21.629,0,0,10.705,800.5,798.6,799.2,766,790,792,782,378.12,93.12,88.12,91.88,1.74,15.36,4.4,6.71
11,16,26,167.75,4.3497,21.629,0,0,10.705,800.5,798.6,799.2,766,790,792,782,373.12,91.25,88.12,90.62,1.74,15.38,4.41,6.71
11,16,27,167.77,4.3497,21.629,0,0,10.705,800.5,798.6,799.2,766,790,792,782,368.75,91.88,89.38,92.5,1.74,15.38,4.44,6.72
11,16,28,167.78,4.3497,21.629,0,0,10.705,800.5,798.6,799.2,766,790,792,782,365.62,91.25,86.88,91.88,1.74,15.38,4.44,6.74
11,16,29,167.8,4.3497,21.629,0,0,10.705,800.5,798.6,799.2,766,790,792,782,365.62,91.25,86.88,91.88,1.74,15.39,4.46,6.74
11,16,30,167.82,4.3497,21.629,0,0,10.705,800.5,798.6,799.2,766,790,792,782,363.12,90.0,86.25,92.5,1.74,15.39,4.49,6.78
11,16,31,167.83,4.3497,21.629,0,0,10.705,800.5,798.6,799.2,766,790,792,782,360.62,94.38,90.0,96.88,1.74,15.39,4.52,6.8
11,16,32,167.85,4.3497,21.629,0,0,10.705,800.5,798.6,799.2,766,790,792,782,359.38,98.75,94.38,101.88,1.74,15.41,4.56,6.84
11,16,33,167.87,4.3497,21.629,0,0,10.705,800.5,798.6,799.2,766,790,792,782,360.0,97.5,91.25,99.38,1.75,15.41,4.59,6.86
11,16,34,167.88,4.3497,21.629,0,0,10.705,800.5,798.6,799.2,766,791,792,782,359.38,95.0,88.12,98.12,1.75,15.41,4.59,6.9
11,16,35,167.9,4.3497,21.629,0,0,10.705,800.5,798.6,799.2,766,791,792,782,359.38,95.0,88.12,98.12,1.75,15.43,4.62,6.9
11,16,36,167.92,4.3497,21.629,0,0,10.705,800.5,798.7,799.2,766,791,792,782,357.5,97.5,93.12,101.88,1.75,15.43,4.66,6.94
11,16,37,167.93,4.3497,21.629,0,0,10.705,800.5,798.7,799.2,766,791,792,782,356.88,102.5,98.75,107.5,1.77,15.43,4.7,7.0
11,16,38,167.95,4.3497,21.629,0,0,10.705,800.5,798.7,799.2,766,791,792,782,359.38,111.88,108.75,118.12,1.77,15.43,4.74,7.09
11,16,39,167.97,4.3497,21.629,0,0,10.705,800.5,798.7,799.2,767,791,792,782,361.88,115.62,108.75,118.75,1.78,15.43,4.79,7.16
11,16,40,167.98,4.3497,21.629,0,0,10.705,800.5,798.7,799.2,767,791,792,782,361.88,115.62,108.75,118.75,1.78,15.43,4.79,7.16
11,16,41,168.0,4.3497,21.629,0,0,10.705,800.5,798.8,799.2,766,791,792,782,363.12,110.62,103.12,113.75,1.82,15.41,4.83,7.24
11,16,42,168.02,4.3497,21.629,0,0,10.705,800.5,798.8,799.2,766,791,792,782,363.12,103.12,95.62,105.62,1.83,15.41,4.88,7.31
11,16,43,168.03,4.3497,21.629,0,0,10.705,800.5,798.8,799.2,766,791,792,782,360.62,94.38,88.12,98.12,1.83,15.41,4.91,7.38
11,16,44,168.05,4.3497,21.629,0,0,10.705,800.5,798.8,799.2,766,791,792,782,359.38,92.5,88.12,96.88,1.85,15.39,4.95,7.46
11,16,45,168.07,4.3497,21.629,0,0,10.705,800.5,798.8,799.2,766,791,792,782,358.75,97.5,92.5,100.0,1.86,15.41,4.99,7.53
11,16,46,168.08,4.3497,21.629,0,0,10.705,800.5,798.8,799.2,766,791,792,782,357.5,101.88,99.38,106.25,1.86,15.41,4.99,7.56
11,16,47,168.1,4.3497,21.629,0,0,10.705,800.5,798.9,799.2,766,791,792,782,357.5,101.88,99.38,106.25,1.89,15.39,5.03,7.56
11,16,48,168.12,4.3497,21.629,0,0,10.705,800.5,798.9,799.2,766,791,792,782,360.0,108.12,104.38,111.25,1.89,15.39,5.08,7.65
11,16,49,168.13,4.3497,21.629,0,0,10.705,800.5,799.0,799.2,766,791,792,782,360.62,108.75,103.12,112.5,1.9,15.38,5.14,7.71
11,16,50,168.15,4.3497,21.629,0,0,10.705,800.5,799.0,799.2,766,791,792,782,363.12,107.5,101.25,109.38,1.92,15.36,5.2,7.79
11,16,51,168.17,4.3497,21.629,0,0,10.705,800.5,799.0,799.2,766,791,792,782,365.62,107.5,103.12,111.88,1.93,15.36,5.26,7.88
11,16,52,168.18,4.3497,21.629,0,0,10.705,800.5,799.0,799.2,766,791,792,782,366.88,116.88,108.12,115.62,1.93,15.36,5.26,7.97
11,16,53,168.2,4.3497,21.629,0,0,10.705,800.5,799.0,799.2,766,791,792,782,366.88,116.88,108.12,115.62,1.97,15.35,5.32,7.97
11,16,54,168.22,4.3497,21.629,0,0,10.705,800.5,799.0,799.2,766,791,792,782,369.38,113.75,107.5,116.88,1.98,15.35,5.38,8.09
11,16,55,168.23,4.3497,21.629,0,0,10.705,800.5,799.0,799.2,766,791,792,782,370.0,108.75,101.88,111.25,1.98,15.32,5.45,8.18
11,16,56,168.25,4.3497,21.629,0,0,10.705,800.5,799.0,799.2,766,791,792,782,370.0,111.25,107.5,115.0,2.0,15.31,5.49,8.27
11,16,57,168.27,4.3497,21.629,0,0,10.705,800.5,799.0,799.2,766,791,792,782,371.88,118.12,113.75,121.25,2.0,15.31,5.49,8.35
11,16,58,168.28,4.3497,21.629,0,0,10.705,800.5,799.0,799.2,766,791,792,782,371.88,118.12,113.75,121.25,2.01,15.31,5.53,8.35
11,16,59,168.3,4.3497,21.629,0,0,10.705,800.5,799.1,799.2,767,791,792,782,374.38,123.12,117.5,127.5,2.04,15.29,5.55,8.41
11,17,0,168.32,4.3497,21.629,0,0,10.705,800.5,799.1,799.2,767,791,792,782,376.25,121.88,115.0,125.0,2.04,15.29,5.55,8.44
11,17,1,168.33,4.3497,21.629,0,0,10.705,800.5,799.1,799.2,767,791,792,782,377.5,116.88,108.75,118.75,2.06,15.26,5.55,8.48
11,17,2,168.35,4.3497,21.629,0,0,10.705,800.5,799.1,799.2,767,791,792,782,375.62,105.0,97.5,105.62,2.06,15.24,5.53,8.48
11,17,3,168.37,4.3497,21.629,0,0,10.705,800.5,799.1,799.2,767,791,792,782,373.12,97.5,91.88,100.0,2.06,15.23,5.5,8.46
11,17,4,168.38,4.3497,21.629,0,0,10.705,800.5,799.1,799.2,766,791,792,782,371.25,98.75,95.0,102.5,2.06,15.23,5.5,8.43
11,17,5,168.4,4.3497,21.629,0,0,10.705,800.5,799.1,799.2,766,791,792,782,371.25,98.75,95.0,102.5,2.06,15.2,5.45,8.43
11,17,6,168.42,4.3497,21.629,0,0,10.705,800.5,799.1,799.2,766,791,792,782,370.0,103.12,98.12,107.5,2.07,15.19,5.4,8.36
11,17,7,168.43,4.3497,21.629,0,0,10.705,800.5,799.1,799.2,766,791,792,782,369.38,103.12,98.75,107.5,2.06,15.18,5.34,8.31
11,17,8,168.45,4.3497,21.629,0,0,10.705,800.5,799.1,799.2,766,791,792,782,368.75,104.38,98.12,106.25,2.06,15.18,5.26,8.21
11,17,9,168.47,4.3497,21.629,0,0,10.705,800.5,799.1,799.2,766,790,792,782,368.75,102.5,94.38,103.12,2.06,15.14,5.18,8.12
11,17,10,168.48,4.3497,21.629,0,0,10.705,800.5,799.1,799.2,766,790,792,782,368.12,98.75,91.25,100.0,2.06,15.14,5.18,8.0
11,17,11,168.5,4.3497,21.629,0,0,10.705,800.5,799.1,799.2,766,790,792,782,368.12,98.75,91.25,100.0,2.06,15.12,5.09,8.0
11,17,12,168.52,4.3497,21.629,0,0,10.705,800.5,799.2,799.2,766,790,792,782,366.25,104.38,98.12,106.25,2.06,15.12,5.0,7.9
11,17,13,168.53,4.3497,21.629,0,0,10.705,800.5,799.2,799.1,766,790,792,782,366.88,111.25,104.38,112.5,2.06,15.11,4.91,7.79
11,17,14,168.55,4.3497,21.629,0,0,10.705,800.5,799.2,799.1,766,791,793,782,368.12,111.88,102.5,112.5,2.04,15.1,4.84,7.68
11,17,15,168.57,4.3497,21.629,0,0,10.705,800.5,799.2,799.1,766,791,793,782,368.75,108.75,98.75,108.75,2.04,15.1,4.76,7.6
11,17,16,168.58,4.3497,21.629,0,0,10.705,800.5,799.2,799.1,766,791,793,782,368.75,108.75,98.75,103.12,2.04,15.1,4.76,7.6
11,17,17,168.6,4.3497,21.629,0,0,10.705,800.5,799.2,799.1,766,791,793,782,368.12,104.38,95.0,103.12,2.04,15.1,4.68,7.5
11,17,18,168.62,4.3497,21.629,0,0,10.705,800.5,799.2,799.1,766,791,793,782,366.25,104.38,95.62,104.38,2.04,15.1,4.61,7.43
11,17,19,168.63,4.3497,21.629,0,0,10.705,800.5,799.2,799.1,766,791,793,782,366.25,104.38,96.25,104.38,2.04,15.07,4.55,7.34
11,17,20,168.65,4.3497,21.629,0,0,10.705,800.5,799.2,799.1,766,791,793,782,366.25,111.25,106.25,112.5,2.04,15.07,4.49,7.28
11,17,21,168.67,4.3497,21.629,0,0,10.705,800.5,799.2,799.1,766,791,793,782,368.12,120.62,115.0,121.25,2.04,15.07,4.44,7.21
11,17,22,168.68,4.3497,21.629,0,0,10.705,800.5,799.2,799.1,766,791,793,782,368.12,120.62,115.0,121.25,2.04,15.07,4.44,7.21
11,17,23,168.7,4.3497,21.629,0,0,10.705,800.5,799.3,799.1,766,791,793,782,371.88,126.88,120.0,126.25,2.04,15.07,4.4,7.15
11,17,24,168.72,4.3497,21.629,0,0,10.705,800.5,799.3,799.1,766,791,793,782,373.12,121.88,114.38,120.62,2.01,15.07,4.36,7.1
11,17,25,168.73,4.3497,21.629,0,0,10.705,800.5,799.3,799.1,766,791,793,782,374.38,116.88,109.38,115.62,2.01,15.1,4.33,7.06
11,17,26,168.75,4.3497,21.629,0,0,10.705,800.5,799.3,799.1,766,790,793,782,374.38,110.62,101.88,108.75,2.01,15.1,4.32,7.04
11,17,27,168.77,4.3497,21.629,0,0,10.705,800.5,799.3,799.1,766,790,793,782,374.38,105.62,98.75,105.0,2.01,15.1,4.32,7.03
11,17,28,168.78,4.3497,21.629,0,0,10.705,800.5,799.3,799.1,766,790,793,782,374.38,105.62,98.75,105.0,2.01,15.1,4.3,7.03
11,17,29,168.8,4.3497,21.629,0,0,10.705,800.5,799.3,799.1,766,790,793,782,372.5,111.88,108.12,111.88,2.01,15.1,4.3,7.0
11,17,30,168.82,4.3497,21.629,0,0,10.705,800.5,799.3,799.1,766,790,793,782,373.12,116.88,110.62,115.0,2.0,15.11,4.3,7.0
11,17,31,168.83,4.3497,21.629,0,0,10.705,800.5,799.3,799.1,766,790,793,782,375.0,120.62,114.38,118.12,2.01,15.11,4.31,7.0
11,17,32,168.85,4.3497,21.629,0,0,10.705,800.5,799.3,799.1,766,790,793,782,375.62,118.75,111.25,116.88,2.0,15.11,4.33,7.03
11,17,33,168.87,4.3497,21.629,0,0,10.705,800.5,799.3,799.1,766,790,793,782,377.5,121.25,118.75,121.25,2.01,15.11,4.34,7.04
11,17,34,168.88,4.3497,21.629,0,0,10.705,800.5,799.3,799.1,766,790,793,782,380.62,139.38,136.88,139.38,2.01,15.11,4.34,7.06
11,17,35,168.9,4.3497,21.629,0,0,10.705,800.5,799.3,799.1,766,790,793,782,380.62,139.38,136.88,139.38,2.01,15.12,4.37,7.06
11,17,36,168.92,4.3497,21.629,0,0,10.705,800.5,799.3,799.1,767,789,793,782,385.0,145.0,137.5,143.12,2.01,15.12,4.39,7.11
11,17,37,168.93,4.3497,21.629,0,0,10.705,800.5,799.3,799.1,767,789,793,782,388.12,133.75,123.75,129.38,2.04,15.12,4.42,7.16
11,17,38,168.95,4.3497,21.629,0,0,10.705,800.5,799.3,799.1,767,789,793,782,386.88,115.62,106.25,111.88,2.04,15.12,4.43,7.19
11,17,39,168.97,4.3497,21.629,0,0,10.705,800.5,799.3,799.1,766,789,793,782,383.75,103.12,95.62,100.0,2.01,15.14,4.45,7.21
11,17,40,168.98,4.3497,21.629,0,0,10.705,800.5,799.3,799.1,766,789,793,782,383.75,103.12,95.62,100.0,2.01,15.14,4.45,7.21
11,17,41,169.0,4.3497,21.629,0,0,10.705,800.5,799.3,799.1,766,789,793,782,378.12,98.12,91.25,95.0,2.01,15.12,4.45,7.24
11,17,42,169.02,4.3497,21.629,0,0,10.705,800.5,799.3,799.1,766,789,793,782,375.62,101.88,97.5,100.0,2.04,15.12,4.46,7.25
11,17,43,169.03,4.3497,21.629,0,0,10.705,800.5,799.3,799.1,766,789,793,782,375.0,114.38,109.38,112.5,2.04,15.14,4.45,7.25
11,17,44,169.05,4.3497,21.629,0,0,10.705,800.5,799.4,799.1,766,789,793,782,375.0,120.62,114.38,120.0,2.01,15.12,4.44,7.25
11,17,45,169.07,4.3497,21.629,0,0,10.705,800.5,799.4,799.1,766,789,793,782,376.25,120.62,111.88,118.12,2.04,15.12,4.43,7.24
11,17,46,169.08,4.3497,21.629,0,0,10.705,800.5,799.4,799.1,766,789,793,782,376.25,120.62,111.88,118.12,2.04,15.12,4.43,7.24
11,17,47,169.1,4.3497,21.629,0,0,10.705,800.5,799.4,799.1,766,789,793,782,377.5,114.38,106.25,111.88,2.04,15.12,4.41,7.22
11,17,48,169.12,4.3497,21.629,0,0,10.705,800.5,799.4,799.1,766,789,793,782,375.62,107.5,100.0,106.25,2.04,15.12,4.39,7.19
11,17,49,169.13,4.3497,21.629,0,0,10.705,800.5,799.4,799.1,767,789,793,782,374.38,103.12,96.25,101.88,2.04,15.12,4.38,7.18
11,17,50,169.15,4.3497,21.629,0,0,10.705,800.5,799.4,799.1,767,789,793,782,371.88,105.0,98.75,104.38,2.01,15.12,4.37,7.16
11,17,51,169.17,4.3497,21.629,0,0,10.705,800.5,799.4,799.1,767,790,793,782,371.25,108.12,103.12,108.75,2.01,15.12,4.35,7.12
11,17,52,169.18,4.3497,21.629,0,0,10.705,800.5,799.4,799.1,767,790,793,782,371.25,108.12,103.12,108.75,2.01,15.12,4.35,7.12
11,17,53,169.2,4.3497,21.629,0,0,10.705,800.5,799.4,799.1,767,790,793,782,371.25,115.62,109.38,113.75,2.01,15.12,4.34,7.11
11,17,54,169.22,4.3497,21.629,0,0,10.705,800.5,799.4,799.1,767,790,793,782,372.5,116.88,109.38,115.0,2.01,15.14,4.34,7.1
11,17,55,169.23,4.3497,21.629,0,0,10.705,800.5,799.4,799.1,767,790,793,782,372.5,114.38,108.12,113.75,2.01,15.12,4.34,7.06
11,17,56,169.25,4.3497,21.629,0,0,10.705,800.5,799.4,799.1,766,789,793,782,374.38,114.38,106.25,111.88,2.01,15.14,4.35,7.06
11,17,57,169.27,4.3497,21.629,0,0,10.705,800.5,799.4,799.1,766,789,793,782,373.12,111.25,103.12,107.5,2.01,15.14,4.36,7.06
11,17,58,169.28,4.3497,21.629,0,0,10.705,800.5,799.4,799.1,766,789,793,782,373.12,111.25,103.12,107.5,2.01,15.14,4.36,7.06
11,17,59,169.3,4.3497,21.629,0,0,10.705,800.5,799.4,799.1,767,790,793,782,372.5,114.38,110.62,113.75,2.01,15.14,4.38,7.09
11,18,0,169.32,4.3497,21.629,0,0,10.705,800.5,799.4,799.1,767,790,793,782,374.38,126.88,123.12,126.25,2.0,15.14,4.39,7.1
11,18,1,169.33,4.3497,21.629,0,0,10.705,800.5,799.4,799.0,767,790,793,782,378.12,133.12,127.5,131.25,2.01,15.14,4.41,7.11
11,18,2,169.35,4.3497,21.629,0,0,10.705,800.5,799.4,799.0,767,790,793,782,380.62,131.25,126.88,130.0,2.01,15.14,4.42,7.11
11,18,3,169.37,4.3497,21.629,0,0,10.705,800.5,799.4,799.1,767,790,793,782,381.25,129.38,123.75,128.12,2.01,15.14,4.42,7.15
11,18,4,169.38,4.3497,21.629,0,0,10.705,800.5,799.4,799.0,767,789,793,782,381.25,129.38,123.75,128.12,2.01,15.16,4.45,7.15
11,18,5,169.4,4.3497,21.629,0,0,10.705,800.5,799.5,799.0,767,789,793,782,383.75,130.0,123.75,128.12,2.01,15.16,4.47,7.15
11,18,6,169.42,4.3497,21.629,0,0,10.705,800.5,799.5,799.1,767,789,793,782,384.38,127.5,121.88,126.88,2.01,15.18,4.49,7.16
11,18,7,169.43,4.3497,21.629,0,0,10.705,800.5,799.4,799.0,767,789,793,782,385.0,130.0,124.38,130.62,2.01,15.18,4.52,7.19
11,18,8,169.45,4.3497,21.629,0,0,10.705,800.5,799.4,799.0,767,789,793,782,385.62,137.5,130.62,138.75,2.01,15.18,4.56,7.21
11,18,9,169.47,4.3497,21.629,0,0,10.705,800.5,799.4,799.0,767,789,793,782,390.62,162.5,160.62,167.5,2.01,15.18,4.6,7.24
11,18,10,169.48,4.3497,21.629,0,0,10.705,800.5,799.4,799.0,767,789,793,782,390.62,162.5,160.62,173.12,2.01,15.18,4.6,7.24
11,18,11,169.5,4.3497,21.629,0,0,10.705,800.5,799.4,799.0,767,788,793,782,397.5,171.25,163.75,172.5,2.04,15.19,4.65,7.29
11,18,12,169.52,4.3497,21.629,0,0,10.705,800.5,799.4,799.0,767,788,793,782,401.88,158.12,148.12,158.12,2.04,15.19,4.7,7.34
11,18,13,169.53,4.3497,21.629,0,0,10.705,800.5,799.4,799.0,767,788,793,782,403.75,151.88,148.75,157.5,2.04,15.18,4.74,7.4
11,18,14,169.55,4.3497,21.629,0,0,10.705,800.5,799.4,799.0,766,788,793,782,406.25,155.62,150.0,160.62,2.06,15.18,4.77,7.46
11,18,15,169.57,4.3497,21.629,0,0,10.705,800.5,799.3,799.0,766,788,793,782,407.5,148.75,143.12,152.5,2.06,15.18,4.77,7.5
11,18,16,169.58,4.3497,21.629,0,0,10.705,800.5,799.3,799.0,766,788,793,782,407.5,148.75,143.12,152.5,2.06,15.19,4.8,7.5
11,18,17,169.6,4.3497,21.629,0,0,10.705,800.5,799.3,799.0,766,788,793,782,406.88,143.12,136.25,146.25,2.06,15.18,4.82,7.54
11,18,18,169.62,4.3497,21.629,0,0,10.705,800.5,799.3,799.0,766,788,793,782,405.0,130.62,123.12,133.12,2.06,15.18,4.84,7.56
11,18,19,169.63,4.3497,21.629,0,0,10.705,800.5,799.3,799.0,766,788,793,782,400.0,118.75,112.5,121.25,2.06,15.16,4.85,7.59
11,18,20,169.65,4.3497,21.629,0,0,10.705,800.5,799.3,798.9,766,788,793,782,395.0,113.75,108.12,116.88,2.06,15.16,4.85,7.59
11,18,21,169.67,4.3497,21.629,0,0,10.705,800.5,799.3,798.9,766,788,793,782,390.0,109.38,105.0,112.5,2.04,15.16,4.84,7.56
11,18,22,169.68,4.3497,21.629,0,0,10.705,800.5,799.3,798.9,766,788,793,782,383.75,106.25,101.25,108.75,2.04,15.16,4.84,7.55
11,18,23,169.7,4.3497,21.629,0,0,10.705,800.5,799.2,798.9,766,788,793,782,383.75,106.25,101.25,108.75,2.04,15.14,4.82,7.55
11,18,24,169.72,4.3497,21.629,0,0,10.705,800.5,799.2,798.8,766,788,793,782,381.25,105.62,101.88,108.75,2.04,15.14,4.81,7.54
11,18,25,169.73,4.3497,21.629,0,0,10.705,800.5,799.2,798.8,766,788,793,782,378.12,110.62,110.62,116.88,2.04,15.14,4.79,7.49
11,18,26,169.75,4.3497,21.629,0,0,10.705,800.5,799.2,798.8,767,788,793,782,378.12,126.25,124.38,130.62,2.04,15.14,4.77,7.46
11,18,27,169.77,4.3497,21.629,0,0,10.705,800.5,799.2,798.8,767,788,793,782,381.25,140.62,139.38,145.0,2.04,15.14,4.77,7.43
11,18,28,169.78,4.3497,21.629,0,0,10.705,800.5,799.2,798.8,767,788,793,782,381.25,140.62,139.38,145.0,2.04,15.14,4.75,7.43
11,18,29,169.8,4.3497,21.629,0,0,10.705,800.5,799.2,798.8,767,788,793,782,385.0,146.88,142.5,149.38,2.01,15.12,4.73,7.38
11,18,30,169.82,4.3497,21.629,0,0,10.705,800.5,799.2,798.8,767,788,793,782,388.12,143.12,138.75,145.62,2.01,15.14,4.72,7.35
11,18,31,169.83,4.3497,21.629,0,0,10.705,800.5,799.2,798.8,766,788,793,782,390.62,145.0,137.5,146.88,2.0,15.14,4.72,7.34
11,18,32,169.85,4.3497,21.629,0,0,10.705,800.5,799.2,798.8,766,788,793,782,391.88,136.88,129.38,138.75,2.0,15.14,4.74,7.31
11,18,33,169.87,4.3497,21.629,0,0,10.705,800.5,799.2,798.8,766,788,793,782,393.12,136.25,130.62,140.62,2.0,15.14,4.74,7.31
11,18,34,169.88,4.3497,21.629,0,0,10.705,800.5,799.1,798.8,766,788,793,782,393.12,136.25,130.62,140.62,2.0,15.14,4.76,7.31
11,18,35,169.9,4.3497,21.629,0,0,10.705,800.5,799.1,798.8,766,788,793,782,393.12,132.5,126.25,135.62,2.0,15.14,4.8,7.31
11,18,36,169.92,4.3497,21.629,0,0,10.705,800.5,799.1,798.8,766,788,793,782,391.88,132.5,125.0,135.62,2.0,15.14,4.84,7.35
11,18,37,169.93,4.3497,21.629,0,0,10.705,800.5,799.1,798.8,766,788,793,782,391.25,126.25,120.0,129.38,1.98,15.16,4.89,7.38
11,18,38,169.95,4.3497,21.629,0,0,10.705,800.5,799.1,798.8,766,788,793,782,388.75,117.5,109.38,120.0,1.98,15.16,4.96,7.41
11,18,39,169.97,4.3497,21.629,0,0,10.705,800.5,799.1,798.7,766,788,793,782,385.0,109.38,103.12,112.5,1.98,15.16,4.96,7.47
11,18,40,169.98,4.3497,21.629,0,0,10.705,800.5,799.1,798.7,766,788,793,782,385.0,109.38,103.12,112.5,1.98,15.18,5.04,7.47
11,18,41,170.0,4.3497,21.629,0,0,10.705,800.5,799.1,798.7,766,788,793,782,381.88,112.5,108.75,117.5,2.0,15.18,5.12,7.53
11,18,42,170.02,4.3497,21.629,0,0,10.705,800.5,799.1,798.7,766,788,793,782,380.62,116.88,111.25,120.0,1.98,15.18,5.22,7.59
11,18,43,170.03,4.3497,21.629,0,0,10.705,800.5,799.1,798.7,767,788,793,782,379.38,115.0,108.75,117.5,1.98,15.18,5.33,7.66
11,18,44,170.05,4.3497,21.629,0,0,10.705,800.5,799.1,798.7,767,788,793,782,378.12,113.75,108.75,116.88,2.0,15.18,5.46,7.78
11,18,45,170.07,4.3497,21.629,0,0,10.705,800.5,799.1,798.7,767,788,793,782,378.12,121.88,120.0,126.88,2.01,15.19,5.59,7.88
11,18,46,170.08,4.3497,21.629,0,0,10.705,800.5,799.1,798.7,767,788,793,782,378.75,126.88,121.25,129.38,2.01,15.19,5.59,8.04
11,18,47,170.1,4.3497,21.629,0,0,10.705,800.5,799.1,798.7,767,788,793,782,378.75,126.88,121.25,129.38,2.01,15.19,5.75,8.04
11,18,48,170.12,4.3497,21.629,0,0,10.705,800.5,799.1,798.7,766,788,793,782,379.38,121.88,114.38,123.75,2.04,15.19,5.89,8.19
11,18,49,170.13,4.3497,21.629,0,0,10.705,800.5,799.1,798.7,766,788,793,782,378.12,111.88,105.0,113.75,2.06,15.19,6.02,8.35
11,18,50,170.15,4.3497,21.629,0,0,10.705,800.5,799.1,798.7,766,788,793,782,375.62,105.62,99.38,108.75,2.06,15.19,6.14,8.49
11,18,51,170.17,4.3497,21.629,0,0,10.705,800.5,799.1,798.7,766,788,793,782,373.12,101.88,95.62,105.62,2.06,15.19,6.14,8.62
11,18,52,170.18,4.3497,21.629,0,0,10.705,800.5,799.1,798.7,766,788,793,782,373.12,101.88,95.62,105.62,2.06,15.19,6.23,8.62
11,18,53,170.2,4.3497,21.629,0,0,10.705,800.5,799.1,798.7,766,788,793,782,370.0,98.12,95.0,102.5,2.07,15.18,6.3,8.73
