Hour, Min., Sec., Elapse(min.),Actual feeding rate [g/min],Total N2 flow rate [g/min],O2 flow rate [g/min],Steam flow rate [g/min],CO2 flow rate [g/min],FNC-1,FNC-2,FNC-3,TI-2,TI-3,TI-4,TI-5,PI-2,PI-3,PI-4,PI-5,CO,CO2,CH4,H2
13,57,9,267.5,4.184897959,27.14839286,100.8,0,0,799.2,824.0,800.2,778,797,835,781,1031.88,805.62,768.75,766.88,4.28,7.46,3.11,7.36
13,57,10,267.52,4.184897959,27.14839286,100.8,0,0,799.1,824.0,800.2,779,797,835,781,1031.88,805.62,768.75,769.38,4.28,7.46,3.11,7.35
13,57,11,267.53,4.184897959,27.14839286,100.8,0,0,799.1,824.0,800.2,779,797,836,781,1031.88,805.62,767.5,769.38,4.24,7.46,3.09,7.35
13,57,12,267.55,4.184897959,27.14839286,100.8,0,0,799.2,824.0,800.2,779,797,836,781,1036.88,806.25,767.5,776.25,4.23,7.45,3.05,7.34
13,57,13,267.57,4.184897959,27.14839286,100.8,0,0,799.1,824.0,800.2,779,797,836,781,1044.38,808.75,768.12,783.12,4.18,7.45,3.0,7.29
13,57,14,267.58,4.184897959,27.14839286,100.8,0,0,799.1,824.0,800.2,779,797,836,781,1052.5,812.5,768.12,790.62,4.16,7.45,2.94,7.22
13,57,15,267.6,4.184897959,27.14839286,100.8,0,0,799.1,824.0,800.2,779,797,836,781,1055.62,815.0,770.62,789.38,4.11,7.45,2.88,7.16
13,57,16,267.62,4.184897959,27.14839286,100.8,0,0,799.1,824.0,800.2,779,797,836,781,1055.62,815.0,770.62,785.62,4.11,7.45,2.88,7.1
13,57,17,267.63,4.184897959,27.14839286,100.8,0,0,799.1,824.0,800.2,779,797,836,781,1051.88,815.0,771.25,785.62,4.08,7.45,2.83,7.1
13,57,18,267.65,4.184897959,27.14839286,100.8,0,0,799.1,824.0,800.2,779,797,836,781,1048.12,816.25,772.5,784.38,4.05,7.45,2.77,7.03
13,57,19,267.67,4.184897959,27.14839286,100.8,0,0,799.1,824.0,800.2,779,797,836,781,1064.38,820.0,775.0,808.12,4.02,7.45,2.72,6.96
13,57,20,267.68,4.184897959,27.14839286,100.8,0,0,799.1,824.0,800.2,779,797,836,781,1078.75,828.12,780.62,823.12,4.01,7.45,2.69,6.9
13,57,21,267.7,4.184897959,27.14839286,100.8,0,0,799.1,824.0,800.2,779,797,835,781,1080.0,834.38,785.0,822.5,4.01,7.45,2.69,6.84
13,57,22,267.72,4.184897959,27.14839286,100.8,0,0,799.1,824.0,800.2,779,797,835,781,1080.0,834.38,785.0,822.5,4.01,7.46,2.67,6.84
13,57,23,267.73,4.184897959,27.14839286,100.8,0,0,799.1,824.0,800.2,779,796,835,781,1085.0,838.75,789.38,825.0,3.97,7.46,2.67,6.8
13,57,24,267.75,4.184897959,27.14839286,100.8,0,0,799.1,824.0,800.2,779,796,835,781,1103.12,848.12,795.62,848.12,4.01,7.46,2.68,6.79
13,57,25,267.77,4.184897959,27.14839286,100.8,0,0,799.1,824.0,800.2,779,796,835,781,1121.88,859.38,803.75,869.38,3.97,7.46,2.69,6.79
13,57,26,267.78,4.184897959,27.14839286,100.8,0,0,799.1,824.0,800.2,779,796,834,781,1124.38,866.88,810.0,863.75,3.97,7.49,2.7,6.8
13,57,27,267.8,4.184897959,27.14839286,100.8,0,0,799.1,824.0,800.2,779,796,834,781,1101.88,868.75,811.88,836.25,3.97,7.49,2.7,6.8
13,57,28,267.82,4.184897959,27.14839286,100.8,0,0,799.1,824.0,800.2,779,796,835,781,1101.88,868.75,811.88,836.25,3.97,7.46,2.69,6.8
13,57,29,267.83,4.184897959,27.14839286,100.8,0,0,799.1,824.0,800.2,779,796,835,781,1072.5,863.12,810.62,809.38,3.96,7.46,2.68,6.8
13,57,30,267.85,4.184897959,27.14839286,100.8,0,0,799.1,824.0,800.2,777,796,835,781,1051.88,854.38,810.0,788.75,3.94,7.46,2.65,6.79
13,57,31,267.87,4.184897959,27.14839286,100.8,0,0,799.1,824.0,800.2,777,796,836,781,1042.5,846.25,806.25,781.25,3.9,7.46,2.62,6.78
13,57,32,267.88,4.184897959,27.14839286,100.8,0,0,799.1,824.0,800.2,777,796,836,781,1036.25,836.88,801.25,775.62,3.88,7.46,2.58,6.72
13,57,33,267.9,4.184897959,27.14839286,100.8,0,0,799.1,824.0,800.2,777,796,836,781,1040.0,833.75,797.5,781.25,3.88,7.46,2.58,6.66
13,57,34,267.92,4.184897959,27.14839286,100.8,0,0,799.1,824.0,800.2,777,796,836,781,1040.0,833.75,797.5,781.25,3.86,7.46,2.53,6.66
13,57,35,267.93,4.184897959,27.14839286,100.8,0,0,799.1,824.0,800.2,778,796,835,781,1057.5,833.75,796.88,800.0,3.83,7.46,2.48,6.61
13,57,36,267.95,4.184897959,27.14839286,100.8,0,0,799.1,824.0,800.2,778,796,835,781,1086.25,840.0,799.38,831.25,3.8,7.49,2.43,6.55
13,57,37,267.97,4.184897959,27.14839286,100.8,0,0,799.1,824.0,800.2,778,796,835,781,1115.62,850.62,805.62,856.88,3.78,7.49,2.37,6.49
13,57,38,267.98,4.184897959,27.14839286,100.8,0,0,799.1,824.0,800.2,779,797,834,781,1133.75,863.12,811.88,870.62,3.75,7.5,2.32,6.43
13,57,39,268.0,4.184897959,27.14839286,100.8,0,0,799.0,824.0,800.2,779,797,834,781,1133.75,872.5,816.88,870.0,3.75,7.5,2.32,6.35
13,57,40,268.02,4.184897959,27.14839286,100.8,0,0,799.0,824.0,800.2,779,797,834,781,1133.75,872.5,816.88,870.0,3.73,7.51,2.27,6.35
13,57,41,268.03,4.184897959,27.14839286,100.8,0,0,799.0,824.0,800.2,779,797,834,781,1114.38,876.25,820.0,828.12,3.72,7.53,2.23,6.3
13,57,42,268.05,4.184897959,27.14839286,100.8,0,0,799.0,824.0,800.2,779,797,834,781,1091.25,872.5,820.0,828.12,3.72,7.55,2.18,6.24
13,57,43,268.07,4.184897959,27.14839286,100.8,0,0,799.0,824.0,800.2,777,797,835,781,1061.88,865.0,816.88,801.25,3.72,7.56,2.15,6.21
13,57,44,268.08,4.184897959,27.14839286,100.8,0,0,799.0,824.0,800.2,777,797,835,781,1045.0,853.12,811.88,783.12,3.72,7.56,2.13,6.16
13,57,45,268.1,4.184897959,27.14839286,100.8,0,0,799.0,824.0,800.2,777,797,835,781,1048.75,846.25,807.5,788.12,3.72,7.56,2.13,6.12
13,57,46,268.12,4.184897959,27.14839286,100.8,0,0,799.0,824.0,800.2,777,797,835,781,1048.75,846.25,807.5,788.12,3.72,7.57,2.12,6.12
13,57,47,268.13,4.184897959,27.14839286,100.8,0,0,799.0,824.0,800.2,777,797,835,781,1054.38,841.25,805.62,794.38,3.73,7.56,2.11,6.11
13,57,48,268.15,4.184897959,27.14839286,100.8,0,0,799.0,824.0,800.2,778,797,835,781,1056.88,838.12,804.38,794.38,3.75,7.59,2.12,6.1
13,57,49,268.17,4.184897959,27.14839286,100.8,0,0,799.0,824.0,800.2,778,797,835,781,1067.5,838.12,802.5,804.38,3.78,7.57,2.14,6.1
13,57,50,268.18,4.184897959,27.14839286,100.8,0,0,799.0,824.0,800.2,779,797,836,781,1075.62,840.62,803.12,814.38,3.81,7.59,2.18,6.12
13,57,51,268.2,4.184897959,27.14839286,100.8,0,0,799.0,824.0,800.2,779,797,836,780,1081.88,843.75,804.38,818.75,3.83,7.59,2.24,6.16
13,57,52,268.22,4.184897959,27.14839286,100.8,0,0,799.0,824.0,800.2,779,797,836,780,1081.88,843.75,804.38,825.0,3.83,7.59,2.24,6.22
13,57,53,268.23,4.184897959,27.14839286,100.8,0,0,799.0,824.0,800.2,779,797,836,780,1088.75,846.88,805.62,825.0,3.87,7.61,2.32,6.22
13,57,54,268.25,4.184897959,27.14839286,100.8,0,0,799.0,824.0,800.2,779,797,836,780,1091.88,850.62,805.62,828.12,3.9,7.61,2.39,6.29
13,57,55,268.27,4.184897959,27.14839286,100.8,0,0,799.0,824.0,800.2,779,797,835,780,1100.0,855.62,807.5,838.12,3.93,7.62,2.47,6.38
13,57,56,268.28,4.184897959,27.14839286,100.8,0,0,799.0,824.0,800.2,779,797,835,780,1105.0,859.38,810.62,841.25,3.94,7.61,2.52,6.47
13,57,57,268.3,4.184897959,27.14839286,100.8,0,0,799.0,824.0,800.2,779,797,835,780,1102.5,861.88,813.12,833.12,3.94,7.61,2.56,6.54
13,57,58,268.32,4.184897959,27.14839286,100.8,0,0,799.0,824.0,800.2,779,797,836,780,1102.5,861.88,813.12,828.12,3.94,7.61,2.56,6.56
13,57,59,268.33,4.184897959,27.14839286,100.8,0,0,799.0,824.0,800.2,779,797,836,780,1095.0,861.88,813.75,828.12,3.93,7.59,2.57,6.56
13,58,0,268.35,4.184897959,27.14839286,100.8,0,0,799.0,824.0,800.2,778,797,836,780,1086.88,860.0,813.75,821.88,3.9,7.61,2.56,6.59
13,58,1,268.37,4.184897959,27.14839286,100.8,0,0,799.0,824.0,800.2,778,797,836,780,1083.12,858.75,813.75,816.25,3.87,7.59,2.54,6.59
13,58,2,268.38,4.184897959,27.14839286,100.8,0,0,799.0,824.1,800.2,778,797,836,780,1082.5,856.25,812.5,814.38,3.86,7.59,2.52,6.54
13,58,3,268.4,4.184897959,27.14839286,100.8,0,0,799.0,824.1,800.2,778,797,836,780,1088.75,856.88,813.12,823.12,3.83,7.59,2.51,6.5
13,58,4,268.42,4.184897959,27.14839286,100.8,0,0,799.0,824.1,800.2,778,797,836,780,1088.75,856.88,813.12,835.62,3.83,7.59,2.51,6.47
13,58,5,268.43,4.184897959,27.14839286,100.8,0,0,799.0,824.1,800.1,779,797,835,780,1101.25,860.62,815.0,835.62,3.83,7.59,2.52,6.47
13,58,6,268.45,4.184897959,27.14839286,100.8,0,0,799.0,824.1,800.1,779,797,835,780,1120.0,868.75,819.38,857.5,3.86,7.59,2.55,6.46
13,58,7,268.47,4.184897959,27.14839286,100.8,0,0,799.0,824.1,800.2,779,797,835,780,1135.62,878.75,825.0,871.25,3.87,7.59,2.59,6.46
13,58,8,268.48,4.184897959,27.14839286,100.8,0,0,799.0,824.1,800.1,779,797,835,780,1138.75,885.62,829.38,873.12,3.87,7.59,2.62,6.49
13,58,9,268.5,4.184897959,27.14839286,100.8,0,0,799.0,824.1,800.1,779,797,835,780,1135.62,890.62,833.75,870.62,3.87,7.59,2.64,6.54
13,58,10,268.52,4.184897959,27.14839286,100.8,0,0,799.0,824.1,800.1,779,797,835,780,1135.62,890.62,833.75,866.88,3.87,7.59,2.65,6.56
13,58,11,268.53,4.184897959,27.14839286,100.8,0,0,799.0,824.0,800.1,779,797,835,780,1131.25,893.75,836.88,866.88,3.87,7.61,2.66,6.56
13,58,12,268.55,4.184897959,27.14839286,100.8,0,0,799.0,824.0,800.1,779,797,835,780,1133.12,896.25,838.75,870.0,3.86,7.61,2.65,6.59
13,58,13,268.57,4.184897959,27.14839286,100.8,0,0,799.0,824.0,800.1,779,797,834,780,1143.75,901.25,843.12,883.12,3.81,7.61,2.63,6.59
13,58,14,268.58,4.184897959,27.14839286,100.8,0,0,799.0,824.0,800.0,779,797,834,780,1161.25,909.38,849.38,902.5,3.8,7.61,2.59,6.55
13,58,15,268.6,4.184897959,27.14839286,100.8,0,0,799.0,824.0,800.0,779,797,834,780,1165.0,916.25,854.38,901.88,3.75,7.61,2.54,6.5
13,58,16,268.62,4.184897959,27.14839286,100.8,0,0,799.0,824.0,800.0,779,797,834,780,1165.0,916.25,854.38,882.5,3.75,7.61,2.54,6.44
13,58,17,268.63,4.184897959,27.14839286,100.8,0,0,799.0,824.0,800.0,778,797,834,780,1148.12,916.25,856.88,882.5,3.73,7.61,2.49,6.44
13,58,18,268.65,4.184897959,27.14839286,100.8,0,0,799.0,824.0,800.0,778,796,834,780,1121.25,911.25,856.25,858.12,3.72,7.61,2.44,6.4
13,58,19,268.67,4.184897959,27.14839286,100.8,0,0,798.9,824.0,800.0,778,796,834,780,1099.38,903.12,853.12,838.12,3.7,7.61,2.4,6.34
13,58,20,268.68,4.184897959,27.14839286,100.8,0,0,798.9,824.0,800.0,775,796,835,780,1086.25,893.75,849.38,823.75,3.7,7.62,2.37,6.29
13,58,21,268.7,4.184897959,27.14839286,100.8,0,0,798.9,824.0,800.0,775,796,835,780,1083.12,883.75,844.38,818.75,3.72,7.61,2.35,6.25
13,58,22,268.72,4.184897959,27.14839286,100.8,0,0,798.9,824.0,800.0,776,796,835,780,1083.12,883.75,844.38,826.25,3.72,7.61,2.34,6.22
13,58,23,268.73,4.184897959,27.14839286,100.8,0,0,798.9,824.0,800.0,776,796,835,780,1091.88,877.5,841.25,826.25,3.73,7.62,2.33,6.22
13,58,24,268.75,4.184897959,27.14839286,100.8,0,0,798.9,824.0,800.0,776,796,835,780,1095.62,875.62,840.0,829.38,3.75,7.62,2.32,6.21
13,58,25,268.77,4.184897959,27.14839286,100.8,0,0,798.9,824.0,800.0,778,796,836,780,1094.38,871.88,837.5,828.12,3.78,7.62,2.31,6.22
13,58,26,268.78,4.184897959,27.14839286,100.8,0,0,798.9,824.0,800.0,778,796,836,780,1098.12,869.38,835.62,831.25,3.8,7.61,2.31,6.22
13,58,27,268.8,4.184897959,27.14839286,100.8,0,0,798.9,824.0,800.0,778,796,836,780,1106.25,868.75,835.62,841.25,3.8,7.6,2.3,6.22
13,58,28,268.82,4.184897959,27.14839286,100.8,0,0,798.9,824.0,800.0,778,796,835,780,1106.25,868.75,835.62,847.5,3.8,7.62,2.29,6.24
13,58,29,268.83,4.184897959,27.14839286,100.8,0,0,798.9,824.0,800.0,778,796,835,780,1111.88,872.5,837.5,847.5,3.8,7.62,2.28,6.24
13,58,30,268.85,4.184897959,27.14839286,100.8,0,0,798.9,824.0,800.0,778,797,835,780,1115.0,875.0,838.12,849.38,3.8,7.61,2.26,6.22
13,58,31,268.87,4.184897959,27.14839286,100.8,0,0,798.9,824.0,799.9,778,797,835,780,1121.25,878.75,838.75,855.0,3.8,7.62,2.24,6.22
13,58,32,268.88,4.184897959,27.14839286,100.8,0,0,798.9,824.0,799.9,779,797,835,780,1130.0,883.75,841.25,865.0,3.8,7.61,2.23,6.21
13,58,33,268.9,4.184897959,27.14839286,100.8,0,0,798.9,824.0,799.9,779,797,835,780,1140.0,888.75,846.25,880.0,3.8,7.61,2.22,6.19
13,58,34,268.92,4.184897959,27.14839286,100.8,0,0,798.9,823.9,799.9,779,797,835,780,1140.0,888.75,846.25,886.88,3.8,7.62,2.23,6.18
13,58,35,268.93,4.184897959,27.14839286,100.8,0,0,798.9,824.0,799.9,779,796,835,780,1148.75,896.88,850.62,886.88,3.81,7.62,2.24,6.18
13,58,36,268.95,4.184897959,27.14839286,100.8,0,0,798.9,824.0,799.9,779,796,835,780,1148.12,901.88,854.38,885.0,3.83,7.62,2.27,6.19
13,58,37,268.97,4.184897959,27.14839286,100.8,0,0,798.9,824.0,799.9,779,796,835,780,1139.38,903.75,856.25,876.25,3.86,7.62,2.31,6.21
13,58,38,268.98,4.184897959,27.14839286,100.8,0,0,798.9,823.9,799.9,779,796,835,780,1137.5,904.38,857.5,873.12,3.87,7.62,2.36,6.25
13,58,39,269.0,4.184897959,27.14839286,100.8,0,0,798.9,824.0,799.9,778,796,835,780,1146.88,907.5,860.0,882.5,3.88,7.61,2.36,6.29
13,58,40,269.02,4.184897959,27.14839286,100.8,0,0,798.9,824.0,799.9,778,796,834,780,1146.88,907.5,860.0,886.25,3.9,7.62,2.41,6.35
13,58,41,269.03,4.184897959,27.14839286,100.8,0,0,798.9,823.9,799.9,778,796,834,780,1149.38,911.25,863.12,886.25,3.93,7.62,2.47,6.35
13,58,42,269.05,4.184897959,27.14839286,100.8,0,0,798.9,823.9,799.9,779,796,834,780,1159.38,916.25,866.25,895.0,3.97,7.61,2.54,6.43
13,58,43,269.07,4.184897959,27.14839286,100.8,0,0,798.8,823.9,799.9,779,796,834,780,1171.88,922.5,871.25,908.75,4.01,7.61,2.61,6.49
13,58,44,269.08,4.184897959,27.14839286,100.8,0,0,798.8,823.9,799.9,779,797,834,780,1195.62,934.38,878.75,936.25,4.03,7.57,2.68,6.56
13,58,45,269.1,4.184897959,27.14839286,100.8,0,0,798.8,823.9,799.9,779,797,833,780,1218.12,948.12,890.62,961.25,4.03,7.59,2.68,6.66
13,58,46,269.12,4.184897959,27.14839286,100.8,0,0,798.8,823.9,799.9,779,797,833,780,1218.12,948.12,890.62,976.25,4.05,7.57,2.73,6.71
13,58,47,269.13,4.184897959,27.14839286,100.8,0,0,798.8,823.9,799.9,779,797,833,780,1233.75,962.5,899.38,976.25,4.05,7.56,2.76,6.71
13,58,48,269.15,4.184897959,27.14839286,100.8,0,0,798.8,823.9,799.9,779,797,833,780,1243.12,976.25,907.5,983.75,4.05,7.56,2.77,6.74
13,58,49,269.17,4.184897959,27.14839286,100.8,0,0,798.8,823.9,799.9,779,796,833,780,1243.12,985.0,915.62,980.62,4.03,7.56,2.75,6.75
13,58,50,269.18,4.184897959,27.14839286,100.8,0,0,798.8,823.9,799.9,779,796,833,780,1239.38,988.75,920.62,971.88,4.01,7.56,2.72,6.74
13,58,51,269.2,4.184897959,27.14839286,100.8,0,0,798.8,823.9,799.9,779,796,833,780,1228.12,990.62,923.75,961.25,4.01,7.56,2.72,6.72
13,58,52,269.22,4.184897959,27.14839286,100.8,0,0,798.8,823.9,799.9,779,796,833,780,1228.12,990.62,923.75,961.25,3.97,7.56,2.68,6.72
13,58,53,269.23,4.184897959,27.14839286,100.8,0,0,798.8,823.9,799.9,779,796,833,780,1212.5,990.62,926.88,948.75,3.94,7.56,2.62,6.66
13,58,54,269.25,4.184897959,27.14839286,100.8,0,0,798.8,823.9,799.9,778,795,833,780,1190.62,981.25,923.75,926.25,3.9,7.55,2.57,6.6
13,58,55,269.27,4.184897959,27.14839286,100.8,0,0,798.8,823.8,799.9,778,795,833,780,1167.5,969.38,920.62,901.25,3.87,7.55,2.51,6.53
13,58,56,269.28,4.184897959,27.14839286,100.8,0,0,798.8,823.8,799.9,778,795,833,780,1143.75,955.0,914.38,879.38,3.86,7.55,2.46,6.44
13,58,57,269.3,4.184897959,27.14839286,100.8,0,0,798.8,823.8,799.9,776,795,834,780,1125.0,941.25,907.5,865.0,3.86,7.55,2.46,6.4
13,58,58,269.32,4.184897959,27.14839286,100.8,0,0,798.8,823.8,799.9,776,795,834,780,1125.0,941.25,907.5,865.0,3.81,7.56,2.42,6.4
13,58,59,269.33,4.184897959,27.14839286,100.8,0,0,798.8,823.8,799.9,777,796,834,780,1124.38,930.0,900.62,860.62,3.81,7.56,2.38,6.34
13,59,0,269.35,4.184897959,27.14839286,100.8,0,0,798.8,823.8,799.9,777,796,835,780,1132.5,923.12,895.0,868.12,3.81,7.56,2.36,6.29
13,59,1,269.37,4.184897959,27.14839286,100.8,0,0,798.8,823.8,799.9,777,796,835,780,1141.88,918.75,891.88,876.25,3.81,7.57,2.34,6.25
13,59,2,269.38,4.184897959,27.14839286,100.8,0,0,798.8,823.8,799.9,778,796,834,780,1151.25,918.75,891.25,885.62,3.83,7.57,2.34,6.22
13,59,3,269.4,4.184897959,27.14839286,100.8,0,0,798.8,823.8,799.9,778,796,834,780,1159.38,920.62,891.25,895.62,3.83,7.57,2.35,6.22
13,59,4,269.42,4.184897959,27.14839286,100.8,0,0,798.8,823.8,799.9,778,796,834,780,1159.38,920.62,891.25,895.62,3.83,7.57,2.35,6.22
13,59,5,269.43,4.184897959,27.14839286,100.8,0,0,798.8,823.8,799.9,778,796,834,780,1165.0,925.0,893.12,899.38,3.86,7.59,2.36,6.22
13,59,6,269.45,4.184897959,27.14839286,100.8,0,0,798.7,823.8,799.9,778,796,834,780,1161.88,926.25,893.12,895.62,3.87,7.57,2.37,6.25
13,59,7,269.47,4.184897959,27.14839286,100.8,0,0,798.7,823.8,799.9,778,796,834,780,1151.88,925.62,891.25,886.25,3.9,7.59,2.39,6.28
13,59,8,269.48,4.184897959,27.14839286,100.8,0,0,798.7,823.8,799.9,778,796,834,780,1132.5,920.62,887.5,870.62,3.93,7.59,2.42,6.3
13,59,9,269.5,4.184897959,27.14839286,100.8,0,0,798.7,823.8,799.9,777,796,834,780,1115.62,913.75,883.75,855.62,3.93,7.59,2.42,6.34
13,59,10,269.52,4.184897959,27.14839286,100.8,0,0,798.7,823.8,799.9,777,796,835,780,1115.62,913.75,883.75,841.88,3.96,7.59,2.46,6.38
13,59,11,269.53,4.184897959,27.14839286,100.8,0,0,798.7,823.8,799.9,777,796,835,780,1100.0,905.0,880.62,841.88,3.97,7.59,2.53,6.38
13,59,12,269.55,4.184897959,27.14839286,100.8,0,0,798.7,823.8,799.9,777,796,836,780,1083.12,895.0,872.5,826.88,4.02,7.59,2.61,6.43
13,59,13,269.57,4.184897959,27.14839286,100.8,0,0,798.7,823.8,799.9,777,796,836,780,1076.25,886.88,865.0,818.75,4.08,7.57,2.72,6.5
13,59,14,269.58,4.184897959,27.14839286,100.8,0,0,798.7,823.8,799.9,777,796,836,780,1070.62,876.25,856.88,808.12,4.11,7.57,2.86,6.61
13,59,15,269.6,4.184897959,27.14839286,100.8,0,0,798.7,823.8,799.9,777,796,836,780,1068.12,866.25,848.12,803.75,4.11,7.57,2.86,6.72
13,59,16,269.62,4.184897959,27.14839286,100.8,0,0,798.7,823.7,799.9,777,796,836,780,1068.12,866.25,848.12,808.12,4.17,7.57,3.0,6.88
13,59,17,269.63,4.184897959,27.14839286,100.8,0,0,798.7,823.7,799.9,778,796,837,780,1072.5,860.0,843.12,808.12,4.23,7.56,3.16,6.88
13,59,18,269.65,4.184897959,27.14839286,100.8,0,0,798.8,823.7,799.8,778,796,837,780,1082.5,856.88,837.5,817.5,4.28,7.55,3.31,7.04
13,59,19,269.67,4.184897959,27.14839286,100.8,0,0,798.8,823.7,799.8,778,796,837,780,1093.12,859.38,837.5,830.0,4.35,7.53,3.45,7.19
13,59,20,269.68,4.184897959,27.14839286,100.8,0,0,798.8,823.7,799.8,778,796,837,780,1105.62,863.12,836.88,842.5,4.38,7.53,3.56,7.34
13,59,21,269.7,4.184897959,27.14839286,100.8,0,0,798.8,823.7,799.8,778,796,837,780,1121.25,871.25,836.88,858.75,4.39,7.5,3.6,7.46
13,59,22,269.72,4.184897959,27.14839286,100.8,0,0,798.8,823.7,799.8,779,797,836,780,1121.25,871.25,836.88,863.75,4.41,7.51,3.64,7.56
13,59,23,269.73,4.184897959,27.14839286,100.8,0,0,798.8,823.7,799.8,779,797,836,780,1128.12,877.5,838.75,863.75,4.43,7.5,3.69,7.56
13,59,24,269.75,4.184897959,27.14839286,100.8,0,0,798.8,823.6,799.8,779,796,836,780,1134.38,881.88,843.12,870.0,4.43,7.46,3.7,7.65
13,59,25,269.77,4.184897959,27.14839286,100.8,0,0,798.8,823.7,799.8,779,796,836,780,1139.38,888.75,846.88,876.88,4.39,7.45,3.68,7.66
13,59,26,269.78,4.184897959,27.14839286,100.8,0,0,798.8,823.7,799.8,779,796,836,780,1146.88,896.25,850.62,885.0,4.35,7.44,3.63,7.66
13,59,27,269.8,4.184897959,27.14839286,100.8,0,0,798.8,823.7,799.8,779,796,836,780,1156.25,903.12,855.62,895.0,4.32,7.43,3.59,7.6
13,59,28,269.82,4.184897959,27.14839286,100.8,0,0,798.8,823.7,799.8,779,796,836,780,1156.25,903.12,855.62,907.5,4.32,7.43,3.57,7.54
13,59,29,269.83,4.184897959,27.14839286,100.8,0,0,798.8,823.7,799.8,779,796,835,780,1168.12,911.25,861.88,907.5,4.26,7.4,3.48,7.54
13,59,30,269.85,4.184897959,27.14839286,100.8,0,0,798.9,823.7,799.8,779,796,835,780,1180.0,920.62,866.88,921.25,4.23,7.4,3.41,7.44
13,59,31,269.87,4.184897959,27.14839286,100.8,0,0,798.9,823.7,799.8,779,796,835,780,1195.0,931.88,875.62,936.25,4.18,7.39,3.34,7.36
13,59,32,269.88,4.184897959,27.14839286,100.8,0,0,798.9,823.7,799.8,779,796,835,780,1202.5,941.25,884.38,943.12,4.16,7.38,3.27,7.28
13,59,33,269.9,4.184897959,27.14839286,100.8,0,0,798.9,823.7,799.8,779,796,835,780,1200.0,950.0,888.75,939.38,4.16,7.38,3.27,7.19
13,59,34,269.92,4.184897959,27.14839286,100.8,0,0,798.9,823.8,799.8,779,795,836,780,1200.0,950.0,888.75,933.12,4.11,7.39,3.2,7.11
13,59,35,269.93,4.184897959,27.14839286,100.8,0,0,798.9,823.8,799.8,779,795,836,780,1195.62,953.75,893.12,933.12,4.08,7.39,3.13,7.11
13,59,36,269.95,4.184897959,27.14839286,100.8,0,0,798.9,823.8,799.8,779,795,836,780,1198.12,956.25,896.25,932.5,4.03,7.39,3.06,7.05
13,59,37,269.97,4.184897959,27.14839286,100.8,0,0,798.9,823.8,799.8,779,795,835,780,1191.88,956.25,897.5,926.88,3.96,7.39,2.96,6.96
13,59,38,269.98,4.184897959,27.14839286,100.8,0,0,798.9,823.8,799.8,779,795,835,780,1177.5,951.88,897.5,911.25,3.88,7.39,2.87,6.88
13,59,39,270.0,4.184897959,27.14839286,100.8,0,0,798.9,823.8,799.8,778,795,836,780,1163.75,947.5,896.88,899.38,3.88,7.39,2.87,6.75
13,59,40,270.02,4.184897959,27.14839286,100.8,0,0,798.9,823.8,799.8,778,795,836,780,1163.75,947.5,896.88,891.88,3.8,7.4,2.74,6.75
13,59,41,270.03,4.184897959,27.14839286,100.8,0,0,798.9,823.9,799.8,777,795,836,780,1155.0,941.88,895.0,891.88,3.67,7.43,2.62,6.62
13,59,42,270.05,4.184897959,27.14839286,100.8,0,0,798.9,823.9,799.8,777,795,836,780,1155.62,938.12,893.75,890.0,3.56,7.45,2.47,6.46
13,59,43,270.07,4.184897959,27.14839286,100.8,0,0,798.9,823.9,799.8,777,795,836,780,1160.62,935.62,891.25,893.12,3.43,7.49,2.33,6.29
13,59,44,270.08,4.184897959,27.14839286,100.8,0,0,798.9,823.9,799.8,778,795,836,780,1174.38,936.25,893.12,907.5,3.3,7.51,2.18,6.06
13,59,45,270.1,4.184897959,27.14839286,100.8,0,0,798.9,823.9,799.8,778,795,836,780,1198.75,944.38,897.5,936.25,3.3,7.51,2.18,5.86
13,59,46,270.12,4.184897959,27.14839286,100.8,0,0,798.9,824.0,799.8,778,796,835,780,1198.75,944.38,897.5,961.25,3.21,7.55,2.06,5.66
13,59,47,270.13,4.184897959,27.14839286,100.8,0,0,798.9,824.0,799.8,778,796,835,780,1220.62,956.88,905.0,961.25,3.12,7.59,1.92,5.66
13,59,48,270.15,4.184897959,27.14839286,100.8,0,0,798.9,824.0,799.7,778,796,835,780,1244.38,970.62,916.88,986.88,3.05,7.64,1.82,5.44
13,59,49,270.17,4.184897959,27.14839286,100.8,0,0,798.9,824.0,799.7,779,795,835,780,1266.25,988.75,926.25,1011.25,3.0,7.69,1.73,5.29
13,59,50,270.18,4.184897959,27.14839286,100.8,0,0,798.9,824.0,799.7,779,795,835,780,1267.5,1001.25,935.0,1008.75,3.0,7.69,1.73,5.11
13,59,51,270.2,4.184897959,27.14839286,100.8,0,0,798.9,824.0,799.7,778,795,835,780,1250.0,1006.88,940.62,990.0,2.98,7.74,1.64,5.03
13,59,52,270.22,4.184897959,27.14839286,100.8,0,0,798.9,824.0,799.7,778,795,835,780,1233.12,1005.62,942.5,971.88,2.98,7.78,1.59,4.93
13,59,53,270.23,4.184897959,27.14839286,100.8,0,0,798.9,824.0,799.7,778,795,835,780,1233.12,1005.62,942.5,971.88,3.0,7.8,1.56,4.93
13,59,54,270.25,4.184897959,27.14839286,100.8,0,0,798.9,824.0,799.7,777,795,835,780,1235.0,1005.0,946.88,971.88,3.05,7.82,1.55,4.9
