Hour, Min., Sec., Elapse(min.),Actual feeding rate [g/min],Total N2 flow rate [g/min],O2 flow rate [g/min],Steam flow rate [g/min],CO2 flow rate [g/min],FNC-1,FNC-2,FNC-3,TI-2,TI-3,TI-4,TI-5,PI-2,PI-3,PI-4,PI-5,CO,CO2,CH4,H2
13,20,0,242.68,4.201333333,31.24660714,90.048,0,0,803.4,819.7,802.1,773,790,828,784,566.88,335.0,290.0,298.12,2.85,6.84,2.59,2.92
13,20,1,242.7,4.201333333,31.24660714,90.048,0,0,803.4,819.7,802.1,773,790,828,784,566.88,335.0,290.0,298.12,2.89,6.86,2.63,2.92
13,20,2,242.72,4.201333333,31.24660714,90.048,0,0,803.4,819.7,802.1,773,790,828,784,555.62,331.25,286.25,285.0,2.92,6.84,2.67,2.97
13,20,3,242.73,4.201333333,31.24660714,90.048,0,0,803.4,819.7,802.1,772,790,828,784,549.38,326.25,284.38,279.38,2.95,6.84,2.72,3.03
13,20,4,242.75,4.201333333,31.24660714,90.048,0,0,803.4,819.7,802.1,772,790,828,784,546.25,321.88,283.12,277.5,2.97,6.84,2.76,3.08
13,20,5,242.77,4.201333333,31.24660714,90.048,0,0,803.3,819.7,802.1,772,790,828,784,545.0,318.75,281.88,275.0,2.98,6.84,2.78,3.09
13,20,6,242.78,4.201333333,31.24660714,90.048,0,0,803.3,819.7,802.1,772,790,828,784,546.25,321.88,281.25,278.75,3.0,6.84,2.8,3.1
13,20,7,242.8,4.201333333,31.24660714,90.048,0,0,803.3,819.7,802.1,772,790,828,784,555.62,321.25,283.12,291.88,3.0,6.84,2.8,3.1
13,20,8,242.82,4.201333333,31.24660714,90.048,0,0,803.3,819.7,802.1,773,790,828,784,555.62,321.25,283.12,291.88,3.0,6.84,2.8,3.1
13,20,9,242.83,4.201333333,31.24660714,90.048,0,0,803.3,819.7,802.1,773,790,828,784,561.88,325.0,285.0,298.12,2.97,6.82,2.79,3.09
13,20,10,242.85,4.201333333,31.24660714,90.048,0,0,803.3,819.7,802.1,773,791,828,784,569.38,328.75,286.88,303.75,2.95,6.82,2.77,3.05
13,20,11,242.87,4.201333333,31.24660714,90.048,0,0,803.3,819.7,802.1,773,791,828,784,572.5,332.5,288.12,306.88,2.92,6.82,2.74,3.03
13,20,12,242.88,4.201333333,31.24660714,90.048,0,0,803.3,819.7,802.1,773,791,828,784,567.5,332.5,289.38,300.62,2.92,6.82,2.74,2.97
13,20,13,242.9,4.201333333,31.24660714,90.048,0,0,803.3,819.7,802.1,773,791,828,784,567.5,332.5,289.38,300.62,2.91,6.82,2.7,2.97
13,20,14,242.92,4.201333333,31.24660714,90.048,0,0,803.3,819.7,802.1,773,791,828,784,567.5,334.38,290.0,300.0,2.89,6.82,2.66,2.91
13,20,15,242.93,4.201333333,31.24660714,90.048,0,0,803.2,819.7,802.1,772,791,828,784,564.38,333.75,289.38,296.88,2.85,6.82,2.62,2.86
13,20,16,242.95,4.201333333,31.24660714,90.048,0,0,803.2,819.7,802.1,772,791,828,784,558.75,331.88,289.38,291.88,2.84,6.82,2.57,2.8
13,20,17,242.97,4.201333333,31.24660714,90.048,0,0,803.2,819.7,802.1,772,791,828,784,549.38,328.75,288.12,283.75,2.81,6.82,2.53,2.74
13,20,18,242.98,4.201333333,31.24660714,90.048,0,0,803.2,819.7,802.1,772,791,828,784,544.38,325.0,288.12,277.5,2.81,6.82,2.53,2.7
13,20,19,243.0,4.201333333,31.24660714,90.048,0,0,803.2,819.7,802.1,772,791,828,784,545.0,321.88,286.25,277.5,2.78,6.82,2.49,2.66
13,20,20,243.02,4.201333333,31.24660714,90.048,0,0,803.2,819.7,802.1,773,791,828,784,545.0,321.88,286.25,277.5,2.76,6.82,2.46,2.66
13,20,21,243.03,4.201333333,31.24660714,90.048,0,0,803.2,819.7,802.1,773,791,828,784,550.62,322.5,286.25,282.5,2.76,6.82,2.45,2.65
13,20,22,243.05,4.201333333,31.24660714,90.048,0,0,803.2,819.7,802.1,773,791,828,784,560.0,326.25,286.25,291.88,2.78,6.82,2.45,2.65
13,20,23,243.07,4.201333333,31.24660714,90.048,0,0,803.2,819.7,802.1,773,791,827,784,568.12,330.62,287.5,303.12,2.78,6.82,2.46,2.66
13,20,24,243.08,4.201333333,31.24660714,90.048,0,0,803.2,819.6,802.1,773,791,827,784,570.62,331.88,288.12,304.38,2.78,6.82,2.46,2.7
13,20,25,243.1,4.201333333,31.24660714,90.048,0,0,803.2,819.6,802.1,773,791,828,784,564.38,331.88,286.88,296.25,2.82,6.84,2.47,2.74
13,20,26,243.12,4.201333333,31.24660714,90.048,0,0,803.2,819.6,802.1,773,791,828,784,564.38,331.88,286.88,296.25,2.84,6.84,2.5,2.74
13,20,27,243.13,4.201333333,31.24660714,90.048,0,0,803.1,819.6,802.1,773,791,828,784,552.5,327.5,284.38,282.5,2.88,6.84,2.54,2.79
13,20,28,243.15,4.201333333,31.24660714,90.048,0,0,803.1,819.6,802.1,773,791,829,784,543.12,321.88,281.88,273.12,2.89,6.84,2.58,2.85
13,20,29,243.17,4.201333333,31.24660714,90.048,0,0,803.1,819.7,802.1,773,791,829,784,538.75,318.12,278.75,269.38,2.92,6.84,2.62,2.91
13,20,30,243.18,4.201333333,31.24660714,90.048,0,0,803.1,819.7,802.1,773,791,829,784,540.0,315.62,278.12,272.5,2.95,6.86,2.65,2.96
13,20,31,243.2,4.201333333,31.24660714,90.048,0,0,803.1,819.7,802.1,773,791,829,784,540.0,315.62,278.12,272.5,2.95,6.86,2.65,2.96
13,20,32,243.22,4.201333333,31.24660714,90.048,0,0,803.1,819.7,802.1,773,791,829,784,542.5,313.75,276.88,275.62,2.97,6.84,2.69,3.03
13,20,33,243.23,4.201333333,31.24660714,90.048,0,0,803.1,819.7,802.1,773,791,829,784,548.12,315.0,276.88,280.62,2.97,6.84,2.71,3.05
13,20,34,243.25,4.201333333,31.24660714,90.048,0,0,803.1,819.7,802.1,773,791,829,784,552.5,316.25,276.88,284.38,2.97,6.86,2.72,3.08
13,20,35,243.27,4.201333333,31.24660714,90.048,0,0,803.1,819.7,802.1,773,791,829,784,552.5,316.25,276.88,285.0,2.95,6.84,2.72,3.08
13,20,36,243.28,4.201333333,31.24660714,90.048,0,0,803.1,819.7,802.1,773,791,829,784,554.38,316.88,275.62,285.0,2.95,6.84,2.72,3.08
13,20,37,243.3,4.201333333,31.24660714,90.048,0,0,803.1,819.7,802.1,773,791,829,784,560.62,320.0,278.12,293.12,2.92,6.84,2.71,3.05
13,20,38,243.32,4.201333333,31.24660714,90.048,0,0,803.1,819.8,802.1,773,791,829,784,560.62,320.0,278.12,293.12,2.95,6.84,2.7,3.05
13,20,39,243.33,4.201333333,31.24660714,90.048,0,0,803.1,819.8,802.1,773,791,829,784,566.88,324.38,280.0,300.62,2.92,6.82,2.69,3.03
13,20,40,243.35,4.201333333,31.24660714,90.048,0,0,803.0,819.8,802.1,773,792,828,784,579.38,330.62,283.75,315.62,2.92,6.84,2.69,3.01
13,20,41,243.37,4.201333333,31.24660714,90.048,0,0,803.0,819.8,802.1,773,792,828,784,588.75,337.5,288.12,325.62,2.92,6.84,2.7,2.99
13,20,42,243.38,4.201333333,31.24660714,90.048,0,0,803.0,819.8,802.1,774,791,828,784,591.25,341.88,290.62,325.0,2.92,6.84,2.71,2.97
13,20,43,243.4,4.201333333,31.24660714,90.048,0,0,803.0,819.8,802.1,774,791,828,784,592.5,346.25,293.75,325.62,2.92,6.84,2.71,2.99
13,20,44,243.42,4.201333333,31.24660714,90.048,0,0,803.0,819.8,802.1,774,791,828,784,592.5,346.25,293.75,325.62,2.92,6.84,2.72,2.99
13,20,45,243.43,4.201333333,31.24660714,90.048,0,0,802.9,819.8,802.1,773,791,828,784,591.88,349.38,296.25,324.38,2.92,6.84,2.73,2.99
13,20,46,243.45,4.201333333,31.24660714,90.048,0,0,802.9,819.8,802.1,773,791,828,784,583.75,348.12,295.62,315.0,2.91,6.84,2.74,3.01
13,20,47,243.47,4.201333333,31.24660714,90.048,0,0,802.9,819.8,802.1,773,791,828,784,570.0,343.75,293.75,297.5,2.91,6.82,2.75,3.01
13,20,48,243.48,4.201333333,31.24660714,90.048,0,0,802.9,819.8,802.1,773,791,828,784,558.75,338.75,291.25,288.12,2.91,6.82,2.75,2.99
13,20,49,243.5,4.201333333,31.24660714,90.048,0,0,802.9,819.8,802.1,773,791,828,784,558.75,338.75,291.25,288.12,2.89,6.82,2.74,2.99
13,20,50,243.52,4.201333333,31.24660714,90.048,0,0,802.9,819.8,802.1,773,791,828,784,555.0,334.38,290.62,286.88,2.88,6.82,2.73,2.97
13,20,51,243.53,4.201333333,31.24660714,90.048,0,0,802.9,819.8,802.1,773,791,828,784,556.88,332.5,289.38,288.75,2.85,6.82,2.72,2.95
13,20,52,243.55,4.201333333,31.24660714,90.048,0,0,802.9,819.8,802.1,773,791,828,784,564.38,333.75,290.0,300.62,2.84,6.82,2.71,2.91
13,20,53,243.57,4.201333333,31.24660714,90.048,0,0,802.9,819.8,802.1,773,791,828,784,572.5,335.62,290.62,305.62,2.84,6.82,2.7,2.89
13,20,54,243.58,4.201333333,31.24660714,90.048,0,0,802.9,819.8,802.1,773,791,828,784,572.5,335.62,290.62,306.88,2.84,6.82,2.7,2.85
13,20,55,243.6,4.201333333,31.24660714,90.048,0,0,802.8,819.8,802.1,773,791,828,784,574.38,338.75,293.12,307.5,2.82,6.82,2.68,2.84
13,20,56,243.62,4.201333333,31.24660714,90.048,0,0,802.8,819.8,802.1,773,791,828,784,574.38,338.75,293.12,307.5,2.81,6.82,2.67,2.84
13,20,57,243.63,4.201333333,31.24660714,90.048,0,0,802.8,819.8,802.1,773,791,828,784,574.38,338.12,293.75,306.88,2.76,6.82,2.66,2.83
13,20,58,243.65,4.201333333,31.24660714,90.048,0,0,802.8,819.8,802.1,773,791,828,784,571.25,338.75,293.75,304.38,2.74,6.82,2.63,2.79
13,20,59,243.67,4.201333333,31.24660714,90.048,0,0,802.8,819.8,802.1,773,791,828,784,570.0,338.12,293.12,301.25,2.7,6.84,2.61,2.76
13,21,0,243.68,4.201333333,31.24660714,90.048,0,0,802.8,819.8,802.1,773,791,828,784,568.12,337.5,293.12,299.38,2.67,6.84,2.56,2.71
13,21,1,243.7,4.201333333,31.24660714,90.048,0,0,802.8,819.8,802.1,773,791,828,784,573.12,338.12,293.12,306.88,2.67,6.84,2.56,2.65
13,21,2,243.72,4.201333333,31.24660714,90.048,0,0,802.8,819.8,802.1,773,791,827,784,573.12,338.12,293.12,306.88,2.62,6.84,2.51,2.65
13,21,3,243.73,4.201333333,31.24660714,90.048,0,0,802.8,819.8,802.0,773,791,827,784,585.0,343.12,296.88,321.88,2.61,6.86,2.46,2.6
13,21,4,243.75,4.201333333,31.24660714,90.048,0,0,802.8,819.8,802.0,773,791,827,784,595.62,348.12,300.0,332.5,2.6,6.86,2.41,2.54
13,21,5,243.77,4.201333333,31.24660714,90.048,0,0,802.8,819.8,802.0,773,791,827,784,602.5,354.38,303.75,338.75,2.58,6.86,2.37,2.49
13,21,6,243.78,4.201333333,31.24660714,90.048,0,0,802.7,819.8,802.0,773,791,827,784,604.38,357.5,306.88,338.12,2.58,6.86,2.37,2.46
13,21,7,243.8,4.201333333,31.24660714,90.048,0,0,802.7,819.8,802.0,773,791,827,784,598.12,358.75,307.5,331.25,2.58,6.88,2.33,2.45
13,21,8,243.82,4.201333333,31.24660714,90.048,0,0,802.7,819.8,802.0,773,791,827,784,598.12,358.75,307.5,331.25,2.6,6.86,2.31,2.45
13,21,9,243.83,4.201333333,31.24660714,90.048,0,0,802.7,819.8,802.0,773,791,827,784,586.25,354.38,306.88,315.0,2.6,6.88,2.3,2.45
13,21,10,243.85,4.201333333,31.24660714,90.048,0,0,802.7,819.8,802.0,773,791,827,784,571.25,348.12,304.38,298.12,2.65,6.88,2.31,2.46
13,21,11,243.87,4.201333333,31.24660714,90.048,0,0,802.7,819.8,802.0,773,791,827,784,561.25,341.88,301.25,288.12,2.68,6.89,2.34,2.53
13,21,12,243.88,4.201333333,31.24660714,90.048,0,0,802.7,819.8,802.0,773,791,827,784,560.62,338.75,300.0,291.25,2.68,6.89,2.34,2.59
13,21,13,243.9,4.201333333,31.24660714,90.048,0,0,802.7,819.8,802.0,773,791,827,784,560.62,338.75,300.0,306.25,2.74,6.89,2.39,2.67
13,21,14,243.92,4.201333333,31.24660714,90.048,0,0,802.6,819.8,802.0,773,791,827,784,570.0,340.0,300.62,306.25,2.82,6.89,2.46,2.67
13,21,15,243.93,4.201333333,31.24660714,90.048,0,0,802.6,819.8,802.0,773,791,827,784,580.62,343.75,302.5,318.12,2.85,6.9,2.55,2.78
13,21,16,243.95,4.201333333,31.24660714,90.048,0,0,802.6,819.8,802.0,773,791,827,784,590.0,348.12,305.62,327.5,2.92,6.9,2.63,2.89
13,21,17,243.97,4.201333333,31.24660714,90.048,0,0,802.6,819.8,802.0,773,791,826,784,595.62,352.5,306.88,332.5,2.95,6.89,2.7,2.97
13,21,18,243.98,4.201333333,31.24660714,90.048,0,0,802.6,819.8,802.0,773,791,826,784,597.5,356.88,310.0,334.38,2.95,6.89,2.7,3.05
13,21,19,244.0,4.201333333,31.24660714,90.048,0,0,802.6,819.8,802.0,773,791,827,784,599.38,360.62,312.5,334.38,2.97,6.9,2.77,3.1
13,21,20,244.02,4.201333333,31.24660714,90.048,0,0,802.6,819.7,802.0,773,791,827,784,599.38,360.62,312.5,334.38,2.98,6.89,2.82,3.1
13,21,21,244.03,4.201333333,31.24660714,90.048,0,0,802.6,819.7,802.0,773,791,827,784,598.12,361.88,313.75,330.62,2.98,6.9,2.86,3.14
13,21,22,244.05,4.201333333,31.24660714,90.048,0,0,802.5,819.7,802.0,773,791,827,784,595.0,362.5,315.0,325.62,3.0,6.9,2.89,3.15
13,21,23,244.07,4.201333333,31.24660714,90.048,0,0,802.5,819.7,802.0,773,791,827,784,591.88,362.5,315.0,323.12,3.0,6.89,2.91,3.15
13,21,24,244.08,4.201333333,31.24660714,90.048,0,0,802.5,819.7,802.0,773,791,827,784,589.38,361.88,315.0,321.25,3.0,6.89,2.91,3.16
13,21,25,244.1,4.201333333,31.24660714,90.048,0,0,802.5,819.7,802.0,773,791,827,784,590.0,361.88,315.62,321.88,3.03,6.89,2.93,3.16
13,21,26,244.12,4.201333333,31.24660714,90.048,0,0,802.5,819.7,802.0,773,791,827,784,590.0,361.88,315.62,321.88,3.03,6.89,2.96,3.16
13,21,27,244.13,4.201333333,31.24660714,90.048,0,0,802.5,819.7,802.0,773,792,827,784,588.75,360.0,315.0,321.25,3.05,6.88,2.97,3.17
13,21,28,244.15,4.201333333,31.24660714,90.048,0,0,802.5,819.6,802.0,773,792,827,784,582.5,357.5,313.75,313.75,3.06,6.88,2.99,3.2
13,21,29,244.17,4.201333333,31.24660714,90.048,0,0,802.5,819.6,802.0,773,792,827,784,573.12,353.12,311.88,305.62,3.06,6.88,3.0,3.21
13,21,30,244.18,4.201333333,31.24660714,90.048,0,0,802.5,819.6,802.0,773,792,827,784,561.88,346.88,310.0,294.38,3.06,6.88,3.0,3.22
13,21,31,244.2,4.201333333,31.24660714,90.048,0,0,802.4,819.6,802.0,773,791,827,784,551.25,338.75,306.88,282.5,3.08,6.86,3.02,3.24
13,21,32,244.22,4.201333333,31.24660714,90.048,0,0,802.4,819.6,802.0,773,791,828,784,551.25,338.75,306.88,282.5,3.11,6.86,3.04,3.24
13,21,33,244.23,4.201333333,31.24660714,90.048,0,0,802.4,819.6,801.9,773,791,828,784,543.12,334.38,302.5,274.38,3.12,6.86,3.07,3.26
13,21,34,244.25,4.201333333,31.24660714,90.048,0,0,802.3,819.6,801.9,773,792,828,784,538.12,328.12,297.5,268.75,3.15,6.86,3.12,3.28
13,21,35,244.27,4.201333333,31.24660714,90.048,0,0,802.3,819.6,801.9,773,792,828,784,538.12,321.25,293.12,268.75,3.18,6.86,3.17,3.33
13,21,36,244.28,4.201333333,31.24660714,90.048,0,0,802.3,819.5,801.9,773,792,828,784,535.0,316.25,289.38,268.12,3.18,6.86,3.17,3.35
13,21,37,244.3,4.201333333,31.24660714,90.048,0,0,802.3,819.5,801.9,773,792,828,784,535.0,312.5,285.0,266.88,3.21,6.86,3.24,3.41
13,21,38,244.32,4.201333333,31.24660714,90.048,0,0,802.3,819.5,801.9,773,792,828,784,535.0,312.5,285.0,266.88,3.22,6.86,3.3,3.41
13,21,39,244.33,4.201333333,31.24660714,90.048,0,0,802.3,819.5,801.9,773,792,828,784,536.25,310.0,281.88,268.75,3.26,6.86,3.37,3.47
13,21,40,244.35,4.201333333,31.24660714,90.048,0,0,802.3,819.5,801.9,773,792,828,784,540.0,309.38,280.62,272.5,3.26,6.86,3.41,3.53
13,21,41,244.37,4.201333333,31.24660714,90.048,0,0,802.3,819.5,801.9,773,792,829,784,540.0,308.75,278.12,272.5,3.22,6.86,3.45,3.54
13,21,42,244.38,4.201333333,31.24660714,90.048,0,0,802.3,819.5,801.9,773,792,829,784,540.0,308.75,278.12,269.38,3.22,6.86,3.45,3.54
13,21,43,244.4,4.201333333,31.24660714,90.048,0,0,802.3,819.5,801.9,773,792,829,784,532.5,304.38,273.75,265.0,3.22,6.86,3.47,3.54
13,21,44,244.42,4.201333333,31.24660714,90.048,0,0,802.3,819.5,801.9,773,792,830,784,532.5,304.38,273.75,265.0,3.22,6.86,3.5,3.54
13,21,45,244.43,4.201333333,31.24660714,90.048,0,0,802.2,819.5,801.9,773,792,830,784,528.75,302.5,269.38,261.88,3.22,6.86,3.52,3.53
13,21,46,244.45,4.201333333,31.24660714,90.048,0,0,802.2,819.5,801.9,773,792,831,784,526.25,300.0,267.5,258.75,3.22,6.86,3.55,3.53
13,21,47,244.47,4.201333333,31.24660714,90.048,0,0,802.2,819.5,801.9,773,792,831,784,530.62,300.0,266.25,263.12,3.21,6.84,3.59,3.53
13,21,48,244.48,4.201333333,31.24660714,90.048,0,0,802.2,819.5,801.9,773,792,830,784,539.38,301.25,267.5,273.12,3.22,6.84,3.63,3.53
13,21,49,244.5,4.201333333,31.24660714,90.048,0,0,802.2,819.5,801.9,773,792,830,784,539.38,301.25,267.5,273.12,3.22,6.84,3.63,3.53
13,21,50,244.52,4.201333333,31.24660714,90.048,0,0,802.2,819.5,801.9,773,792,830,784,547.5,306.25,268.12,281.88,3.22,6.84,3.69,3.55
13,21,51,244.53,4.201333333,31.24660714,90.048,0,0,802.2,819.5,801.9,773,792,829,784,552.5,310.0,270.62,286.88,3.26,6.84,3.75,3.59
13,21,52,244.55,4.201333333,31.24660714,90.048,0,0,802.2,819.5,801.9,773,792,829,784,553.75,312.5,271.88,287.5,3.26,6.84,3.81,3.6
13,21,53,244.57,4.201333333,31.24660714,90.048,0,0,802.2,819.5,801.8,773,792,829,784,552.5,315.0,272.5,285.0,3.27,6.84,3.87,3.65
13,21,54,244.58,4.201333333,31.24660714,90.048,0,0,802.2,819.5,801.8,773,792,829,784,549.38,315.0,273.75,282.5,3.27,6.84,3.87,3.66
13,21,55,244.6,4.201333333,31.24660714,90.048,0,0,802.2,819.5,801.8,773,792,829,784,543.12,313.12,273.75,275.62,3.27,6.84,3.91,3.71
13,21,56,244.62,4.201333333,31.24660714,90.048,0,0,802.2,819.5,801.8,773,792,829,784,543.12,313.12,273.75,275.62,3.29,6.82,3.96,3.71
13,21,57,244.63,4.201333333,31.24660714,90.048,0,0,802.2,819.5,801.8,773,792,829,784,544.38,313.75,273.75,277.5,3.3,6.82,3.99,3.72
13,21,58,244.65,4.201333333,31.24660714,90.048,0,0,802.2,819.5,801.8,773,791,829,784,551.88,316.88,275.0,288.12,3.3,6.81,4.01,3.74
13,21,59,244.67,4.201333333,31.24660714,90.048,0,0,802.2,819.5,801.8,773,791,829,784,560.0,321.88,277.5,296.25,3.3,6.81,4.01,3.74
13,22,0,244.68,4.201333333,31.24660714,90.048,0,0,802.2,819.5,801.8,773,791,829,784,565.0,321.88,277.5,300.62,3.3,6.81,4.01,3.72
13,22,1,244.7,4.201333333,31.24660714,90.048,0,0,802.2,819.5,801.8,773,791,829,784,566.25,326.25,278.75,303.75,3.29,6.81,3.99,3.71
13,22,2,244.72,4.201333333,31.24660714,90.048,0,0,802.1,819.5,801.8,773,791,829,784,570.0,329.38,281.25,303.75,3.26,6.8,3.94,3.71
13,22,3,244.73,4.201333333,31.24660714,90.048,0,0,802.1,819.5,801.8,773,791,829,784,570.0,331.88,283.12,301.25,3.21,6.8,3.87,3.64
13,22,4,244.75,4.201333333,31.24660714,90.048,0,0,802.1,819.5,801.8,773,791,829,784,563.12,331.25,283.12,295.0,3.15,6.78,3.78,3.58
13,22,5,244.77,4.201333333,31.24660714,90.048,0,0,802.1,819.5,801.8,773,791,829,784,555.0,328.12,283.12,286.88,3.11,6.76,3.66,3.47
13,22,6,244.78,4.201333333,31.24660714,90.048,0,0,802.1,819.5,801.8,773,791,829,784,553.75,326.88,281.88,285.0,3.11,6.76,3.66,3.36
13,22,7,244.8,4.201333333,31.24660714,90.048,0,0,802.1,819.5,801.8,773,791,829,784,558.75,327.5,283.12,291.25,3.03,6.76,3.55,3.22
13,22,8,244.82,4.201333333,31.24660714,90.048,0,0,802.1,819.6,801.8,773,791,829,784,558.75,327.5,283.12,291.25,2.95,6.75,3.4,3.22
13,22,9,244.83,4.201333333,31.24660714,90.048,0,0,802.1,819.6,801.8,773,791,829,784,564.38,328.75,284.38,296.88,2.88,6.76,3.28,3.1
13,22,10,244.85,4.201333333,31.24660714,90.048,0,0,802.1,819.5,801.7,773,791,829,784,563.12,329.38,284.38,295.0,2.82,6.76,3.14,2.96
13,22,11,244.87,4.201333333,31.24660714,90.048,0,0,802.1,819.6,801.7,773,791,829,784,558.75,328.75,284.38,291.88,2.74,6.76,3.02,2.85
13,22,12,244.88,4.201333333,31.24660714,90.048,0,0,802.1,819.6,801.7,773,791,829,784,556.88,327.5,284.38,288.75,2.74,6.76,3.02,2.72
13,22,13,244.9,4.201333333,31.24660714,90.048,0,0,802.1,819.6,801.7,773,791,829,784,554.38,325.62,285.0,286.88,2.67,6.76,2.87,2.61
13,22,14,244.92,4.201333333,31.24660714,90.048,0,0,802.1,819.6,801.7,773,791,829,784,554.38,325.62,285.0,286.88,2.6,6.76,2.74,2.61
13,22,15,244.93,4.201333333,31.24660714,90.048,0,0,802.0,819.6,801.7,773,791,829,784,551.25,324.38,285.0,283.75,2.51,6.76,2.62,2.49
13,22,16,244.95,4.201333333,31.24660714,90.048,0,0,802.0,819.6,801.7,773,791,829,784,545.62,321.25,283.75,278.75,2.44,6.78,2.5,2.39
13,22,17,244.97,4.201333333,31.24660714,90.048,0,0,802.0,819.6,801.7,773,791,829,784,538.75,316.88,281.25,272.5,2.37,6.8,2.39,2.28
13,22,18,244.98,4.201333333,31.24660714,90.048,0,0,802.0,819.6,801.7,773,791,830,784,532.5,313.12,278.75,266.25,2.37,6.8,2.39,2.17
13,22,19,245.0,4.201333333,31.24660714,90.048,0,0,802.0,819.6,801.7,773,791,830,784,532.5,313.12,278.75,260.0,2.34,6.8,2.28,2.17
13,22,20,245.02,4.201333333,31.24660714,90.048,0,0,802.0,819.6,801.7,773,792,831,784,526.25,310.0,275.62,260.0,2.3,6.81,2.2,2.1
13,22,21,245.03,4.201333333,31.24660714,90.048,0,0,802.0,819.6,801.7,773,792,831,783,523.75,306.88,272.5,256.88,2.27,6.82,2.13,2.04
13,22,22,245.05,4.201333333,31.24660714,90.048,0,0,802.0,819.6,801.7,773,792,831,783,525.62,305.62,271.88,257.5,2.23,6.84,2.08,2.01
13,22,23,245.07,4.201333333,31.24660714,90.048,0,0,802.0,819.6,801.7,773,792,831,783,530.0,303.75,269.38,260.62,2.23,6.86,2.04,1.99
13,22,24,245.08,4.201333333,31.24660714,90.048,0,0,802.0,819.7,801.7,773,792,831,783,533.75,303.12,268.12,265.62,2.23,6.86,2.04,1.99
13,22,25,245.1,4.201333333,31.24660714,90.048,0,0,802.0,819.7,801.7,773,792,831,783,533.75,303.12,268.12,266.88,2.23,6.89,2.01,1.99
13,22,26,245.12,4.201333333,31.24660714,90.048,0,0,802.0,819.7,801.7,773,792,831,783,536.88,303.75,267.5,266.88,2.23,6.89,1.98,2.01
13,22,27,245.13,4.201333333,31.24660714,90.048,0,0,802.0,819.7,801.7,773,792,831,783,538.75,303.75,265.62,271.25,2.27,6.9,1.97,2.03
13,22,28,245.15,4.201333333,31.24660714,90.048,0,0,801.9,819.7,801.7,773,792,831,783,542.5,306.25,266.25,275.62,2.28,6.93,1.97,2.04
13,22,29,245.17,4.201333333,31.24660714,90.048,0,0,801.9,819.7,801.6,773,792,831,783,548.75,310.0,268.12,283.75,2.31,6.94,1.98,2.08
13,22,30,245.18,4.201333333,31.24660714,90.048,0,0,801.9,819.7,801.6,773,792,830,783,552.5,312.5,268.75,288.75,2.36,6.94,1.99,2.1
13,22,31,245.2,4.201333333,31.24660714,90.048,0,0,801.9,819.7,801.6,773,792,830,783,555.62,313.75,270.62,291.25,2.36,6.94,1.99,2.15
13,22,32,245.22,4.201333333,31.24660714,90.048,0,0,801.9,819.7,801.6,773,791,830,783,555.62,313.75,270.62,291.25,2.37,6.95,2.02,2.15
13,22,33,245.23,4.201333333,31.24660714,90.048,0,0,801.9,819.7,801.6,773,791,830,783,561.25,318.75,272.5,297.5,2.4,6.96,2.05,2.2
13,22,34,245.25,4.201333333,31.24660714,90.048,0,0,801.8,819.8,801.6,773,791,830,783,576.25,326.25,277.5,315.0,2.46,6.99,2.09,2.26
13,22,35,245.27,4.201333333,31.24660714,90.048,0,0,801.8,819.8,801.6,773,792,829,783,591.88,335.62,283.75,333.12,2.47,6.99,2.13,2.33
13,22,36,245.28,4.201333333,31.24660714,90.048,0,0,801.8,819.8,801.6,773,792,829,783,594.38,341.88,286.88,335.0,2.47,6.99,2.13,2.39
13,22,37,245.3,4.201333333,31.24660714,90.048,0,0,801.8,819.8,801.6,773,792,830,783,594.38,341.88,286.88,326.25,2.52,7.0,2.16,2.39
13,22,38,245.32,4.201333333,31.24660714,90.048,0,0,801.8,819.8,801.6,773,792,830,783,588.75,344.38,290.0,326.25,2.55,7.0,2.2,2.41
13,22,39,245.33,4.201333333,31.24660714,90.048,0,0,801.8,819.8,801.6,773,792,830,783,577.5,343.12,290.62,311.88,2.58,7.0,2.23,2.47
13,22,40,245.35,4.201333333,31.24660714,90.048,0,0,801.8,819.8,801.6,773,792,829,783,573.12,340.62,291.25,304.38,2.6,7.0,2.27,2.51
13,22,41,245.37,4.201333333,31.24660714,90.048,0,0,801.8,819.8,801.6,773,792,829,783,572.5,340.0,290.0,303.12,2.61,7.0,2.29,2.54
13,22,42,245.38,4.201333333,31.24660714,90.048,0,0,801.8,819.8,801.6,773,792,829,783,573.12,340.0,290.62,304.38,2.61,7.0,2.29,2.59
13,22,43,245.4,4.201333333,31.24660714,90.048,0,0,801.8,819.8,801.6,773,792,829,783,573.12,340.0,290.62,304.38,2.62,7.0,2.32,2.59
13,22,44,245.42,4.201333333,31.24660714,90.048,0,0,801.8,819.8,801.6,773,792,829,783,569.38,338.75,290.62,302.5,2.65,7.0,2.34,2.61
13,22,45,245.43,4.201333333,31.24660714,90.048,0,0,801.8,819.8,801.6,773,792,829,783,566.25,337.5,290.62,300.0,2.65,7.0,2.35,2.64
13,22,46,245.45,4.201333333,31.24660714,90.048,0,0,801.8,819.8,801.6,773,792,829,783,563.12,335.62,290.0,296.88,2.62,6.99,2.34,2.64
13,22,47,245.47,4.201333333,31.24660714,90.048,0,0,801.7,819.8,801.6,773,791,829,783,558.12,332.5,289.38,293.75,2.6,6.99,2.33,2.61
