Hour, Min., Sec., Elapse(min.),Actual feeding rate [g/min],Total N2 flow rate [g/min],O2 flow rate [g/min],Steam flow rate [g/min],CO2 flow rate [g/min],FNC-1,FNC-2,FNC-3,TI-2,TI-3,TI-4,TI-5,PI-2,PI-3,PI-4,PI-5,CO,CO2,CH4,H2
14,27,20,263.63,4.151777778,27.14839286,93.67008,0,0,802.8,818.9,801.5,768,793,821,782,825.0,609.38,569.38,561.88,4.09,5.07,2.77,8.04
14,27,21,263.65,4.151777778,27.14839286,93.67008,0,0,802.8,818.9,801.5,768,793,821,782,824.38,608.75,566.88,559.38,4.05,5.06,2.74,8.0
14,27,22,263.67,4.151777778,27.14839286,93.67008,0,0,802.8,818.9,801.5,768,793,821,782,824.38,606.25,564.38,560.62,4.05,5.06,2.74,7.94
14,27,23,263.68,4.151777778,27.14839286,93.67008,0,0,802.8,818.9,801.5,768,793,821,782,824.38,606.25,564.38,568.75,4.02,5.06,2.69,7.94
14,27,24,263.7,4.151777778,27.14839286,93.67008,0,0,802.8,818.9,801.5,768,793,821,782,840.62,606.25,564.38,580.62,3.97,5.06,2.62,7.84
14,27,25,263.72,4.151777778,27.14839286,93.67008,0,0,802.8,819.0,801.5,768,793,821,782,866.25,609.38,568.12,606.25,3.93,5.06,2.56,7.71
14,27,26,263.73,4.151777778,27.14839286,93.67008,0,0,802.8,819.0,801.5,768,794,821,782,881.88,614.38,573.75,619.38,3.88,5.06,2.48,7.54
14,27,27,263.75,4.151777778,27.14839286,93.67008,0,0,802.8,819.0,801.5,768,794,821,782,888.12,618.75,579.38,624.38,3.86,5.06,2.41,7.4
14,27,28,263.77,4.151777778,27.14839286,93.67008,0,0,802.8,819.0,801.5,768,794,821,782,894.38,625.0,586.88,630.62,3.86,5.06,2.41,7.24
14,27,29,263.78,4.151777778,27.14839286,93.67008,0,0,802.7,819.0,801.5,768,794,821,782,894.38,625.0,586.88,630.62,3.81,5.06,2.34,7.24
14,27,30,263.8,4.151777778,27.14839286,93.67008,0,0,802.7,819.0,801.5,768,794,821,782,901.88,630.0,592.5,635.0,3.78,5.06,2.29,7.1
14,27,31,263.82,4.151777778,27.14839286,93.67008,0,0,802.7,819.0,801.5,768,794,821,782,898.12,634.38,596.25,627.5,3.78,5.07,2.24,6.97
14,27,32,263.83,4.151777778,27.14839286,93.67008,0,0,802.7,819.0,801.5,768,794,821,782,895.0,637.5,600.0,625.0,3.78,5.1,2.22,6.91
14,27,33,263.85,4.151777778,27.14839286,93.67008,0,0,802.7,819.0,801.5,768,794,821,782,901.25,641.88,603.12,631.25,3.8,5.1,2.21,6.86
14,27,34,263.87,4.151777778,27.14839286,93.67008,0,0,802.7,819.0,801.5,768,794,821,782,900.0,645.0,606.25,630.0,3.8,5.1,2.21,6.85
14,27,35,263.88,4.151777778,27.14839286,93.67008,0,0,802.7,819.0,801.5,768,794,821,782,900.0,645.0,606.25,630.0,3.83,5.11,2.22,6.85
14,27,36,263.9,4.151777778,27.14839286,93.67008,0,0,802.7,819.0,801.5,768,794,821,782,894.38,646.88,608.75,623.75,3.86,5.1,2.24,6.9
14,27,37,263.92,4.151777778,27.14839286,93.67008,0,0,802.7,819.0,801.5,768,794,821,782,888.12,648.12,610.62,617.5,3.88,5.11,2.28,6.96
14,27,38,263.93,4.151777778,27.14839286,93.67008,0,0,802.7,819.0,801.5,768,794,821,782,879.38,648.12,608.75,609.38,3.93,5.11,2.32,7.05
14,27,39,263.95,4.151777778,27.14839286,93.67008,0,0,802.7,819.0,801.5,768,794,821,782,878.75,648.12,608.75,609.38,3.96,5.12,2.37,7.15
14,27,40,263.97,4.151777778,27.14839286,93.67008,0,0,802.7,819.0,801.5,768,794,821,782,878.75,648.12,608.75,609.38,3.96,5.12,2.37,7.22
14,27,41,263.98,4.151777778,27.14839286,93.67008,0,0,802.7,819.0,801.5,768,794,821,782,878.75,648.12,608.75,608.12,4.01,5.12,2.41,7.22
14,27,42,264.0,4.151777778,27.14839286,93.67008,0,0,802.7,819.0,801.5,768,794,821,782,870.0,646.88,607.5,600.0,4.02,5.14,2.46,7.35
14,27,43,264.02,4.151777778,27.14839286,93.67008,0,0,802.6,819.1,801.5,768,794,822,782,857.5,645.62,605.0,586.88,4.03,5.14,2.49,7.43
14,27,44,264.03,4.151777778,27.14839286,93.67008,0,0,802.6,819.1,801.5,768,794,822,782,846.25,643.75,601.25,576.88,4.05,5.14,2.53,7.5
14,27,45,264.05,4.151777778,27.14839286,93.67008,0,0,802.6,819.1,801.5,768,794,822,782,849.38,641.88,597.5,582.5,4.05,5.14,2.54,7.56
14,27,46,264.07,4.151777778,27.14839286,93.67008,0,0,802.6,819.1,801.5,768,794,822,782,860.0,640.0,595.62,593.12,4.05,5.14,2.54,7.59
14,27,47,264.08,4.151777778,27.14839286,93.67008,0,0,802.6,819.1,801.5,768,794,822,782,860.0,640.0,595.62,596.25,4.03,5.14,2.54,7.59
14,27,48,264.1,4.151777778,27.14839286,93.67008,0,0,802.6,819.1,801.5,768,794,821,782,866.25,638.75,594.38,596.25,4.02,5.14,2.53,7.59
14,27,49,264.12,4.151777778,27.14839286,93.67008,0,0,802.6,819.2,801.5,768,794,821,782,874.38,637.5,594.38,606.25,4.01,5.16,2.5,7.54
14,27,50,264.13,4.151777778,27.14839286,93.67008,0,0,802.6,819.2,801.5,768,794,821,782,878.12,637.5,595.0,610.0,3.96,5.14,2.47,7.49
14,27,51,264.15,4.151777778,27.14839286,93.67008,0,0,802.6,819.2,801.5,768,794,821,782,884.38,638.75,595.0,615.0,3.94,5.14,2.43,7.41
14,27,52,264.17,4.151777778,27.14839286,93.67008,0,0,802.6,819.2,801.5,768,794,821,782,884.38,639.38,597.5,616.25,3.94,5.14,2.43,7.34
14,27,53,264.18,4.151777778,27.14839286,93.67008,0,0,802.6,819.2,801.5,768,794,821,782,884.38,639.38,597.5,614.38,3.94,5.14,2.41,7.34
14,27,54,264.2,4.151777778,27.14839286,93.67008,0,0,802.6,819.2,801.5,768,794,821,782,880.62,640.0,598.75,614.38,3.93,5.14,2.41,7.29
14,27,55,264.22,4.151777778,27.14839286,93.67008,0,0,802.6,819.3,801.5,768,794,821,782,885.0,640.62,600.0,620.62,3.94,5.16,2.42,7.25
14,27,56,264.23,4.151777778,27.14839286,93.67008,0,0,802.6,819.3,801.5,768,794,821,782,888.75,642.5,601.88,625.0,3.96,5.16,2.47,7.25
14,27,57,264.25,4.151777778,27.14839286,93.67008,0,0,802.6,819.3,801.5,768,794,821,782,903.12,645.0,605.0,641.25,3.96,5.16,2.47,7.3
14,27,58,264.27,4.151777778,27.14839286,93.67008,0,0,802.6,819.3,801.5,768,794,821,782,920.0,650.0,608.12,658.75,3.97,5.16,2.53,7.4
14,27,59,264.28,4.151777778,27.14839286,93.67008,0,0,802.5,819.3,801.5,768,794,821,782,920.0,650.0,608.12,658.75,4.02,5.18,2.6,7.4
14,28,0,264.3,4.151777778,27.14839286,93.67008,0,0,802.5,819.3,801.5,768,794,820,782,932.5,655.62,613.75,668.12,4.05,5.18,2.69,7.54
14,28,1,264.32,4.151777778,27.14839286,93.67008,0,0,802.5,819.3,801.5,768,794,820,782,950.62,661.88,621.25,690.0,4.08,5.18,2.78,7.68
14,28,2,264.33,4.151777778,27.14839286,93.67008,0,0,802.5,819.3,801.5,769,794,820,782,956.25,668.75,628.12,694.38,4.12,5.18,2.88,7.85
14,28,3,264.35,4.151777778,27.14839286,93.67008,0,0,802.5,819.3,801.5,769,794,820,782,955.0,673.12,634.38,691.88,4.12,5.18,2.88,7.99
14,28,4,264.37,4.151777778,27.14839286,93.67008,0,0,802.5,819.3,801.5,769,794,820,782,955.0,677.5,640.62,691.88,4.16,5.18,2.96,8.15
14,28,5,264.38,4.151777778,27.14839286,93.67008,0,0,802.5,819.3,801.5,769,794,820,782,955.0,677.5,640.62,683.75,4.18,5.18,3.04,8.15
14,28,6,264.4,4.151777778,27.14839286,93.67008,0,0,802.5,819.3,801.5,769,794,820,782,947.5,682.5,645.62,683.75,4.2,5.18,3.1,8.25
14,28,7,264.42,4.151777778,27.14839286,93.67008,0,0,802.5,819.3,801.5,769,794,820,782,928.75,683.75,646.88,663.12,4.23,5.18,3.15,8.36
14,28,8,264.43,4.151777778,27.14839286,93.67008,0,0,802.5,819.2,801.5,769,794,820,782,906.88,683.12,645.62,640.0,4.23,5.16,3.18,8.44
14,28,9,264.45,4.151777778,27.14839286,93.67008,0,0,802.5,819.2,801.5,768,794,820,782,893.12,680.62,643.12,630.62,4.2,5.16,3.19,8.48
14,28,10,264.47,4.151777778,27.14839286,93.67008,0,0,802.4,819.2,801.5,768,794,820,782,890.0,677.5,639.38,626.88,4.2,5.16,3.19,8.48
14,28,11,264.48,4.151777778,27.14839286,93.67008,0,0,802.4,819.2,801.6,769,794,820,782,890.0,677.5,639.38,626.88,4.2,5.14,3.18,8.48
14,28,12,264.5,4.151777778,27.14839286,93.67008,0,0,802.4,819.2,801.5,769,794,820,782,893.75,676.25,637.5,631.25,4.17,5.14,3.15,8.44
14,28,13,264.52,4.151777778,27.14839286,93.67008,0,0,802.4,819.2,801.5,769,794,820,782,891.25,675.0,635.62,625.62,4.17,5.14,3.12,8.38
14,28,14,264.53,4.151777778,27.14839286,93.67008,0,0,802.4,819.2,801.5,769,794,821,782,881.25,673.12,631.25,614.38,4.12,5.12,3.07,8.31
14,28,15,264.55,4.151777778,27.14839286,93.67008,0,0,802.4,819.2,801.5,769,794,821,782,876.25,670.0,628.12,608.75,4.12,5.12,3.07,8.23
14,28,16,264.57,4.151777778,27.14839286,93.67008,0,0,802.3,819.1,801.5,769,794,821,782,876.25,670.0,628.12,593.75,4.12,5.12,3.01,8.23
14,28,17,264.58,4.151777778,27.14839286,93.67008,0,0,802.3,819.1,801.5,768,794,822,782,863.75,665.62,621.88,593.75,4.11,5.12,2.96,8.12
14,28,18,264.6,4.151777778,27.14839286,93.67008,0,0,802.3,819.1,801.5,768,794,822,782,852.5,661.88,618.12,584.38,4.11,5.12,2.92,8.04
14,28,19,264.62,4.151777778,27.14839286,93.67008,0,0,802.3,819.1,801.5,768,794,822,782,849.38,656.25,612.5,581.25,4.09,5.12,2.89,7.96
14,28,20,264.63,4.151777778,27.14839286,93.67008,0,0,802.3,819.1,801.5,768,794,822,782,850.62,651.88,607.5,584.38,4.09,5.11,2.86,7.9
14,28,21,264.65,4.151777778,27.14839286,93.67008,0,0,802.3,819.1,801.5,769,794,822,782,865.0,648.12,609.38,600.0,4.09,5.11,2.86,7.85
14,28,22,264.67,4.151777778,27.14839286,93.67008,0,0,802.3,819.1,801.5,769,795,821,782,865.0,648.12,609.38,613.12,4.09,5.11,2.84,7.85
14,28,23,264.68,4.151777778,27.14839286,93.67008,0,0,802.3,819.1,801.5,769,795,821,782,876.25,648.12,607.5,613.12,4.09,5.11,2.84,7.84
14,28,24,264.7,4.151777778,27.14839286,93.67008,0,0,802.3,819.1,801.5,769,795,821,782,890.0,649.38,608.12,623.75,4.11,5.11,2.85,7.81
14,28,25,264.72,4.151777778,27.14839286,93.67008,0,0,802.3,819.1,801.5,769,795,821,782,903.75,651.88,611.25,636.25,4.11,5.12,2.87,7.84
14,28,26,264.73,4.151777778,27.14839286,93.67008,0,0,802.3,819.1,801.5,769,795,821,782,917.5,657.5,615.0,650.62,4.12,5.12,2.91,7.88
14,28,27,264.75,4.151777778,27.14839286,93.67008,0,0,802.3,819.1,801.5,769,795,821,782,916.25,660.62,618.75,645.62,4.17,5.12,2.98,7.96
14,28,28,264.77,4.151777778,27.14839286,93.67008,0,0,802.3,819.1,801.5,769,795,821,782,916.25,660.62,618.75,645.62,4.17,5.12,2.98,7.96
14,28,29,264.78,4.151777778,27.14839286,93.67008,0,0,802.2,819.1,801.5,769,795,821,782,905.0,661.88,620.62,625.62,4.18,5.14,3.07,8.19
14,28,30,264.8,4.151777778,27.14839286,93.67008,0,0,802.2,819.0,801.5,769,795,821,782,897.5,662.5,620.0,625.62,4.2,5.14,3.18,8.19
14,28,31,264.82,4.151777778,27.14839286,93.67008,0,0,802.2,819.0,801.5,769,795,821,782,896.88,661.88,620.0,625.62,4.26,5.14,3.3,8.34
14,28,32,264.83,4.151777778,27.14839286,93.67008,0,0,802.2,819.1,801.5,769,795,821,782,896.88,661.88,618.75,625.62,4.28,5.14,3.43,8.52
14,28,33,264.85,4.151777778,27.14839286,93.67008,0,0,802.2,819.0,801.5,769,795,821,782,890.0,660.62,618.12,618.75,4.28,5.14,3.43,8.69
14,28,34,264.87,4.151777778,27.14839286,93.67008,0,0,802.2,819.0,801.5,769,795,821,782,890.0,660.62,618.12,618.75,4.3,5.14,3.54,8.69
14,28,35,264.88,4.151777778,27.14839286,93.67008,0,0,802.2,819.0,801.5,769,795,821,782,888.12,658.12,616.88,618.75,4.34,5.14,3.64,9.02
14,28,36,264.9,4.151777778,27.14839286,93.67008,0,0,802.2,819.1,801.5,769,795,821,782,887.5,658.12,616.88,618.75,4.35,5.14,3.73,9.02
14,28,37,264.92,4.151777778,27.14839286,93.67008,0,0,802.2,819.1,801.5,769,795,822,782,884.38,657.5,615.0,615.62,4.35,5.12,3.79,9.12
14,28,38,264.93,4.151777778,27.14839286,93.67008,0,0,802.2,819.0,801.5,769,795,822,782,885.62,656.25,614.38,620.62,4.34,5.12,3.83,9.18
14,28,39,264.95,4.151777778,27.14839286,93.67008,0,0,802.2,819.1,801.5,769,795,822,782,895.0,657.5,614.38,630.62,4.34,5.12,3.83,9.19
14,28,40,264.97,4.151777778,27.14839286,93.67008,0,0,802.2,819.1,801.5,769,795,822,782,895.0,657.5,614.38,630.62,4.34,5.12,3.83,9.19
14,28,41,264.98,4.151777778,27.14839286,93.67008,0,0,802.2,819.1,801.5,769,795,822,782,900.0,658.12,613.75,636.25,4.3,5.12,3.82,9.16
14,28,42,265.0,4.151777778,27.14839286,93.67008,0,0,802.2,819.1,801.5,769,795,822,782,896.88,658.12,614.38,630.62,4.28,5.11,3.78,9.11
14,28,43,265.02,4.151777778,27.14839286,93.67008,0,0,802.2,819.1,801.5,769,795,822,782,893.75,658.75,614.38,628.75,4.26,5.11,3.72,9.02
14,28,44,265.03,4.151777778,27.14839286,93.67008,0,0,802.2,819.1,801.5,769,795,822,782,887.5,656.25,614.38,623.75,4.23,5.11,3.65,8.91
14,28,45,265.05,4.151777778,27.14839286,93.67008,0,0,802.2,819.1,801.5,769,795,822,782,886.88,655.62,612.5,625.0,4.23,5.11,3.65,8.79
14,28,46,265.07,4.151777778,27.14839286,93.67008,0,0,802.1,819.1,801.5,769,795,822,782,887.5,654.38,612.5,625.62,4.17,5.1,3.56,8.61
14,28,47,265.08,4.151777778,27.14839286,93.67008,0,0,802.1,819.1,801.5,769,795,822,782,887.5,654.38,612.5,625.62,4.11,5.07,3.45,8.61
14,28,48,265.1,4.151777778,27.14839286,93.67008,0,0,802.1,819.2,801.5,769,795,822,782,891.25,655.0,613.75,628.75,4.05,5.07,3.34,8.44
14,28,49,265.12,4.151777778,27.14839286,93.67008,0,0,802.1,819.2,801.4,769,795,822,782,888.12,655.62,613.75,626.88,4.01,5.07,3.23,8.23
14,28,50,265.13,4.151777778,27.14839286,93.67008,0,0,802.1,819.2,801.4,769,795,822,782,887.5,655.0,613.75,626.88,3.97,5.06,3.13,8.05
14,28,51,265.15,4.151777778,27.14839286,93.67008,0,0,802.1,819.2,801.5,769,795,822,782,885.62,655.0,613.75,626.88,3.97,5.06,3.13,7.88
14,28,52,265.17,4.151777778,27.14839286,93.67008,0,0,802.1,819.2,801.4,769,795,822,782,885.62,655.0,613.75,636.88,3.94,5.07,3.05,7.88
14,28,53,265.18,4.151777778,27.14839286,93.67008,0,0,802.1,819.2,801.4,769,795,822,782,894.38,655.62,614.38,636.88,3.93,5.07,2.98,7.74
14,28,54,265.2,4.151777778,27.14839286,93.67008,0,0,802.1,819.2,801.5,769,795,822,782,909.38,658.12,616.88,653.12,3.93,5.07,2.93,7.61
14,28,55,265.22,4.151777778,27.14839286,93.67008,0,0,802.1,819.3,801.4,769,795,822,782,920.62,661.25,620.62,663.12,3.93,5.07,2.91,7.56
14,28,56,265.23,4.151777778,27.14839286,93.67008,0,0,802.1,819.3,801.4,769,795,822,782,918.75,664.38,624.38,656.88,3.93,5.1,2.89,7.54
14,28,57,265.25,4.151777778,27.14839286,93.67008,0,0,802.1,819.3,801.4,769,795,822,782,912.5,666.88,626.25,651.88,3.93,5.1,2.89,7.54
14,28,58,265.27,4.151777778,27.14839286,93.67008,0,0,802.1,819.3,801.4,769,795,822,782,897.5,666.88,626.88,633.75,3.94,5.1,2.88,7.54
14,28,59,265.28,4.151777778,27.14839286,93.67008,0,0,802.0,819.3,801.4,769,795,822,782,897.5,666.88,626.88,633.75,3.96,5.11,2.88,7.54
14,29,0,265.3,4.151777778,27.14839286,93.67008,0,0,802.0,819.3,801.4,769,795,822,782,890.0,665.0,624.38,625.0,3.97,5.11,2.87,7.55
14,29,1,265.32,4.151777778,27.14839286,93.67008,0,0,802.0,819.3,801.4,769,795,822,782,883.75,662.5,621.88,618.75,3.97,5.11,2.86,7.56
14,29,2,265.33,4.151777778,27.14839286,93.67008,0,0,802.0,819.3,801.4,769,795,823,782,876.25,660.62,618.75,611.88,3.97,5.12,2.85,7.56
14,29,3,265.35,4.151777778,27.14839286,93.67008,0,0,802.0,819.3,801.4,769,795,823,782,878.75,658.75,615.0,617.5,3.97,5.11,2.82,7.55
14,29,4,265.37,4.151777778,27.14839286,93.67008,0,0,802.0,819.3,801.4,769,795,823,782,890.0,657.5,615.0,628.75,3.97,5.11,2.82,7.54
14,29,5,265.38,4.151777778,27.14839286,93.67008,0,0,802.0,819.3,801.4,769,795,823,782,890.0,657.5,615.0,628.75,4.01,5.11,2.79,7.54
14,29,6,265.4,4.151777778,27.14839286,93.67008,0,0,802.0,819.3,801.4,769,795,822,782,900.0,658.12,615.0,637.5,3.97,5.12,2.76,7.49
14,29,7,265.42,4.151777778,27.14839286,93.67008,0,0,802.0,819.3,801.4,769,795,822,782,911.25,660.62,617.5,650.62,3.97,5.12,2.73,7.46
14,29,8,265.43,4.151777778,27.14839286,93.67008,0,0,802.0,819.3,801.4,769,795,822,782,918.75,662.5,620.62,656.25,3.97,5.12,2.7,7.43
14,29,9,265.45,4.151777778,27.14839286,93.67008,0,0,802.0,819.3,801.4,769,795,822,782,915.62,664.38,623.12,652.5,3.96,5.12,2.67,7.36
14,29,10,265.47,4.151777778,27.14839286,93.67008,0,0,802.0,819.4,801.4,769,795,822,782,916.88,665.62,625.0,655.62,3.96,5.12,2.67,7.35
14,29,11,265.48,4.151777778,27.14839286,93.67008,0,0,802.0,819.4,801.4,769,795,822,782,916.88,665.62,625.0,655.62,3.96,5.14,2.65,7.35
14,29,12,265.5,4.151777778,27.14839286,93.67008,0,0,802.0,819.4,801.4,769,795,822,782,925.62,668.75,626.88,659.38,3.94,5.12,2.62,7.3
14,29,13,265.52,4.151777778,27.14839286,93.67008,0,0,802.0,819.4,801.4,769,795,822,782,918.75,670.0,629.38,655.0,3.94,5.14,2.59,7.28
14,29,14,265.53,4.151777778,27.14839286,93.67008,0,0,802.0,819.4,801.4,769,795,822,782,916.25,671.25,630.62,655.0,3.93,5.14,2.56,7.24
14,29,15,265.55,4.151777778,27.14839286,93.67008,0,0,802.0,819.4,801.4,769,795,822,782,920.62,673.75,633.12,661.88,3.9,5.14,2.53,7.19
14,29,16,265.57,4.151777778,27.14839286,93.67008,0,0,802.0,819.4,801.3,769,795,822,782,931.25,675.0,635.62,673.12,3.9,5.14,2.53,7.16
14,29,17,265.58,4.151777778,27.14839286,93.67008,0,0,801.9,819.4,801.3,769,795,822,782,931.25,675.0,635.62,673.12,3.9,5.14,2.51,7.16
14,29,18,265.6,4.151777778,27.14839286,93.67008,0,0,801.9,819.4,801.3,769,795,822,782,935.0,678.12,637.5,675.0,3.88,5.14,2.47,7.12
14,29,19,265.62,4.151777778,27.14839286,93.67008,0,0,801.9,819.4,801.3,769,795,822,782,932.5,681.25,640.62,671.25,3.87,5.14,2.44,7.06
14,29,20,265.63,4.151777778,27.14839286,93.67008,0,0,801.9,819.4,801.3,769,795,822,782,935.62,683.12,643.12,674.38,3.86,5.14,2.41,7.03
14,29,21,265.65,4.151777778,27.14839286,93.67008,0,0,801.9,819.4,801.3,769,795,822,782,943.75,686.88,645.62,681.25,3.86,5.16,2.39,6.99
14,29,22,265.67,4.151777778,27.14839286,93.67008,0,0,801.8,819.4,801.3,769,795,822,782,950.62,690.62,648.75,688.12,3.86,5.16,2.39,6.94
14,29,23,265.68,4.151777778,27.14839286,93.67008,0,0,801.8,819.5,801.3,769,795,822,782,950.62,690.62,648.75,688.12,3.86,5.14,2.38,6.94
14,29,24,265.7,4.151777778,27.14839286,93.67008,0,0,801.8,819.5,801.3,769,795,822,782,954.38,695.0,652.5,688.75,3.86,5.16,2.38,6.93
14,29,25,265.72,4.151777778,27.14839286,93.67008,0,0,801.8,819.4,801.2,769,795,822,782,959.38,698.12,655.62,694.38,3.87,5.16,2.38,6.93
14,29,26,265.73,4.151777778,27.14839286,93.67008,0,0,801.8,819.4,801.3,769,795,822,782,966.88,702.5,660.62,704.38,3.86,5.16,2.38,6.94
14,29,27,265.75,4.151777778,27.14839286,93.67008,0,0,801.8,819.4,801.3,769,795,822,782,983.12,706.88,665.0,721.88,3.86,5.18,2.38,6.96
14,29,28,265.77,4.151777778,27.14839286,93.67008,0,0,801.8,819.4,801.2,769,795,822,782,1002.5,714.38,673.12,743.75,3.86,5.18,2.38,6.96
14,29,29,265.78,4.151777778,27.14839286,93.67008,0,0,801.8,819.4,801.2,769,795,821,782,1002.5,714.38,673.12,755.0,3.86,5.18,2.36,6.96
14,29,30,265.8,4.151777778,27.14839286,93.67008,0,0,801.8,819.3,801.2,769,795,821,782,1016.25,721.88,682.5,755.0,3.83,5.18,2.34,6.93
14,29,31,265.82,4.151777778,27.14839286,93.67008,0,0,801.8,819.3,801.2,769,795,821,782,1016.25,728.75,689.38,751.25,3.8,5.18,2.31,6.88
14,29,32,265.83,4.151777778,27.14839286,93.67008,0,0,801.8,819.3,801.2,769,795,821,782,1019.38,736.25,696.25,756.25,3.78,5.18,2.27,6.84
14,29,33,265.85,4.151777778,27.14839286,93.67008,0,0,801.8,819.3,801.2,769,795,821,782,1026.25,741.25,702.5,761.25,3.75,5.18,2.23,6.75
14,29,34,265.87,4.151777778,27.14839286,93.67008,0,0,801.7,819.3,801.2,769,795,821,782,1023.75,747.5,708.75,757.5,3.75,5.18,2.23,6.68
14,29,35,265.88,4.151777778,27.14839286,93.67008,0,0,801.7,819.2,801.2,769,795,821,782,1023.75,747.5,708.75,757.5,3.75,5.19,2.19,6.68
14,29,36,265.9,4.151777778,27.14839286,93.67008,0,0,801.7,819.2,801.2,769,795,821,782,1010.0,751.88,711.88,743.12,3.75,5.19,2.17,6.61
14,29,37,265.92,4.151777778,27.14839286,93.67008,0,0,801.7,819.2,801.2,769,795,821,782,1002.5,753.12,714.38,740.0,3.75,5.2,2.15,6.59
14,29,38,265.93,4.151777778,27.14839286,93.67008,0,0,801.7,819.1,801.2,769,795,821,782,1003.75,755.62,715.62,738.75,3.75,5.2,2.14,6.55
14,29,39,265.95,4.151777778,27.14839286,93.67008,0,0,801.7,819.1,801.2,769,795,821,782,995.62,756.25,716.25,728.75,3.75,5.2,2.14,6.55
14,29,40,265.97,4.151777778,27.14839286,93.67008,0,0,801.7,819.0,801.2,769,795,821,782,995.62,756.25,716.25,729.38,3.78,5.22,2.14,6.55
14,29,41,265.98,4.151777778,27.14839286,93.67008,0,0,801.7,819.0,801.2,769,795,821,782,993.75,756.88,716.25,731.88,3.8,5.2,2.15,6.56
14,29,42,266.0,4.151777778,27.14839286,93.67008,0,0,801.7,819.0,801.2,769,795,821,782,1000.0,758.12,716.25,731.88,3.8,5.2,2.16,6.56
14,29,43,266.02,4.151777778,27.14839286,93.67008,0,0,801.6,819.0,801.2,769,794,821,782,983.12,758.12,715.62,715.0,3.83,5.22,2.18,6.6
14,29,44,266.03,4.151777778,27.14839286,93.67008,0,0,801.6,819.0,801.2,769,794,821,782,956.88,755.0,711.25,684.38,3.86,5.22,2.2,6.62
14,29,45,266.05,4.151777778,27.14839286,93.67008,0,0,801.6,819.0,801.2,769,794,821,782,928.75,748.75,703.75,656.88,3.86,5.22,2.2,6.69
14,29,46,266.07,4.151777778,27.14839286,93.67008,0,0,801.6,818.9,801.2,769,794,822,782,928.75,748.75,703.75,637.5,3.87,5.22,2.23,6.69
14,29,47,266.08,4.151777778,27.14839286,93.67008,0,0,801.6,818.9,801.2,769,794,822,782,906.88,740.0,695.0,637.5,3.88,5.22,2.26,6.72
14,29,48,266.1,4.151777778,27.14839286,93.67008,0,0,801.6,818.9,801.2,769,794,822,782,891.88,730.62,684.38,624.38,3.9,5.24,2.3,6.79
14,29,49,266.12,4.151777778,27.14839286,93.67008,0,0,801.6,818.9,801.2,769,794,822,782,890.62,721.25,676.25,628.12,3.93,5.24,2.34,6.85
14,29,50,266.13,4.151777778,27.14839286,93.67008,0,0,801.6,818.9,801.2,769,794,822,782,906.88,713.12,670.0,647.5,3.96,5.24,2.39,6.91
14,29,51,266.15,4.151777778,27.14839286,93.67008,0,0,801.6,818.9,801.2,769,794,822,782,923.75,710.0,665.62,666.25,3.96,5.25,2.44,6.97
14,29,52,266.17,4.151777778,27.14839286,93.67008,0,0,801.6,818.9,801.2,769,794,822,782,941.88,709.38,666.88,683.75,3.96,5.25,2.44,7.05
14,29,53,266.18,4.151777778,27.14839286,93.67008,0,0,801.6,818.9,801.2,769,795,822,782,941.88,709.38,666.88,683.75,3.97,5.25,2.51,7.05
14,29,54,266.2,4.151777778,27.14839286,93.67008,0,0,801.6,818.9,801.2,769,795,822,782,951.25,710.0,668.12,690.62,4.01,5.25,2.59,7.15
14,29,55,266.22,4.151777778,27.14839286,93.67008,0,0,801.6,818.9,801.2,769,794,821,782,948.75,711.25,670.0,686.88,4.03,5.25,2.68,7.25
14,29,56,266.23,4.151777778,27.14839286,93.67008,0,0,801.5,818.9,801.2,769,794,821,782,938.75,711.25,670.0,675.62,4.05,5.26,2.8,7.38
14,29,57,266.25,4.151777778,27.14839286,93.67008,0,0,801.6,818.9,801.2,769,794,821,782,930.0,709.38,668.12,666.88,4.09,5.26,2.92,7.53
14,29,58,266.27,4.151777778,27.14839286,93.67008,0,0,801.6,818.9,801.2,769,794,822,782,916.25,706.88,665.62,653.12,4.09,5.26,2.92,7.68
14,29,59,266.28,4.151777778,27.14839286,93.67008,0,0,801.5,818.9,801.2,769,794,822,782,916.25,706.88,665.62,653.12,4.12,5.26,3.07,7.68
14,30,0,266.3,4.151777778,27.14839286,93.67008,0,0,801.5,818.9,801.2,769,794,822,782,908.12,703.75,661.88,645.62,4.17,5.26,3.2,7.85
14,30,1,266.32,4.151777778,27.14839286,93.67008,0,0,801.5,818.9,801.2,769,794,822,782,913.75,701.88,658.75,653.12,4.23,5.26,3.36,8.04
14,30,2,266.33,4.151777778,27.14839286,93.67008,0,0,801.5,818.9,801.2,769,794,822,782,931.88,701.88,658.75,674.38,4.24,5.25,3.51,8.23
14,30,3,266.35,4.151777778,27.14839286,93.67008,0,0,801.5,818.9,801.2,769,795,822,782,953.75,703.75,661.25,694.38,4.3,5.26,3.65,8.41
14,30,4,266.37,4.151777778,27.14839286,93.67008,0,0,801.5,818.9,801.2,769,795,822,782,965.62,706.88,665.62,703.75,4.3,5.26,3.65,8.56
14,30,5,266.38,4.151777778,27.14839286,93.67008,0,0,801.5,818.9,801.2,769,795,822,782,965.62,706.88,665.62,703.75,4.34,5.25,3.77,8.56
