Hour, Min., Sec., Elapse(min.),Actual feeding rate [g/min],Total N2 flow rate [g/min],O2 flow rate [g/min],Steam flow rate [g/min],CO2 flow rate [g/min],FNC-1,FNC-2,FNC-3,TI-2,TI-3,TI-4,TI-5,PI-2,PI-3,PI-4,PI-5,CO,CO2,CH4,H2
12,48,4,27.53,4.487,24.87160714,90.048,0,0,802.7,822.0,801.4,791,808,824,787,520.0,286.25,271.25,278.75,2.52,6.55,2.49,2.45
12,48,5,27.55,4.487,24.87160714,90.048,0,0,802.7,822.0,801.4,791,808,824,787,520.62,290.62,272.5,279.38,2.55,6.56,2.49,2.51
12,48,6,27.57,4.487,24.87160714,90.048,0,0,802.7,822.0,801.4,791,808,824,787,523.12,288.12,267.5,272.5,2.61,6.57,2.53,2.59
12,48,7,27.58,4.487,24.87160714,90.048,0,0,802.7,822.0,801.4,791,808,824,787,523.12,283.12,263.12,268.12,2.65,6.57,2.58,2.7
12,48,8,27.6,4.487,24.87160714,90.048,0,0,802.7,822.0,801.3,791,808,824,787,523.12,286.25,273.75,275.0,2.7,6.57,2.66,2.8
12,48,9,27.62,4.487,24.87160714,90.048,0,0,802.6,822.0,801.3,791,808,824,787,523.12,286.25,273.75,284.38,2.7,6.57,2.66,2.86
12,48,10,27.63,4.487,24.87160714,90.048,0,0,802.6,822.0,801.3,791,808,824,787,523.75,298.75,283.12,284.38,2.76,6.59,2.76,2.92
12,48,11,27.65,4.487,24.87160714,90.048,0,0,802.6,822.0,801.3,791,808,824,787,527.5,301.25,281.88,284.38,2.82,6.57,2.87,3.05
12,48,12,27.67,4.487,24.87160714,90.048,0,0,802.6,822.0,801.4,791,808,824,787,530.0,300.0,280.62,283.75,2.88,6.57,3.01,3.17
12,48,13,27.68,4.487,24.87160714,90.048,0,0,802.6,822.0,801.4,791,808,824,787,530.0,300.0,283.12,286.88,2.92,6.57,3.13,3.3
12,48,14,27.7,4.487,24.87160714,90.048,0,0,802.6,822.0,801.4,791,808,824,787,530.62,306.25,289.38,293.12,2.97,6.57,3.24,3.41
12,48,15,27.72,4.487,24.87160714,90.048,0,0,802.6,822.0,801.3,792,808,824,787,533.75,315.62,296.88,304.38,2.97,6.57,3.24,3.49
12,48,16,27.73,4.487,24.87160714,90.048,0,0,802.5,822.0,801.3,792,808,824,787,533.75,315.62,296.88,304.38,2.98,6.56,3.32,3.49
12,48,17,27.75,4.487,24.87160714,90.048,0,0,802.5,822.0,801.3,792,808,824,787,538.12,318.75,298.75,307.5,2.98,6.55,3.35,3.51
12,48,18,27.77,4.487,24.87160714,90.048,0,0,802.5,822.0,801.3,792,808,824,787,538.12,310.62,290.0,300.0,2.97,6.55,3.35,3.49
12,48,19,27.78,4.487,24.87160714,90.048,0,0,802.5,821.9,801.3,792,808,824,787,538.12,300.0,280.62,288.75,2.95,6.55,3.32,3.42
12,48,20,27.8,4.487,24.87160714,90.048,0,0,802.5,821.9,801.3,792,809,824,787,538.75,294.38,276.88,282.5,2.95,6.55,3.32,3.36
12,48,21,27.82,4.487,24.87160714,90.048,0,0,802.4,821.9,801.3,792,809,824,787,538.75,294.38,276.88,282.5,2.92,6.53,3.28,3.36
12,48,22,27.83,4.487,24.87160714,90.048,0,0,802.4,821.9,801.3,792,809,824,787,538.12,294.38,276.88,281.88,2.92,6.51,3.23,3.33
12,48,23,27.85,4.487,24.87160714,90.048,0,0,802.4,821.8,801.3,792,809,824,787,538.75,299.38,284.38,288.12,2.91,6.51,3.19,3.28
12,48,24,27.87,4.487,24.87160714,90.048,0,0,802.4,821.8,801.3,792,809,823,787,538.75,306.88,293.75,296.25,2.89,6.51,3.14,3.24
12,48,25,27.88,4.487,24.87160714,90.048,0,0,802.3,821.8,801.3,792,809,823,787,540.0,313.12,294.38,298.12,2.91,6.51,3.11,3.21
12,48,26,27.9,4.487,24.87160714,90.048,0,0,802.3,821.8,801.3,792,808,823,787,543.12,310.62,289.38,291.88,2.91,6.51,3.11,3.2
12,48,27,27.92,4.487,24.87160714,90.048,0,0,802.3,821.7,801.3,792,808,823,787,544.38,304.38,284.38,287.5,2.91,6.51,3.08,3.17
12,48,28,27.93,4.487,24.87160714,90.048,0,0,802.3,821.7,801.3,792,808,823,787,544.38,304.38,284.38,287.5,2.91,6.51,3.06,3.17
12,48,29,27.95,4.487,24.87160714,90.048,0,0,802.3,821.7,801.3,792,808,823,787,542.5,306.25,290.0,293.12,2.91,6.51,3.05,3.16
12,48,30,27.97,4.487,24.87160714,90.048,0,0,802.3,821.7,801.3,792,808,823,787,543.12,310.62,292.5,298.12,2.91,6.51,3.04,3.16
12,48,31,27.98,4.487,24.87160714,90.048,0,0,802.3,821.7,801.3,792,808,823,787,544.38,307.5,286.88,296.25,2.91,6.51,3.04,3.16
12,48,32,28.0,4.487,24.87160714,90.048,0,0,802.2,821.7,801.3,792,808,823,787,544.38,299.38,280.0,288.12,2.91,6.51,3.04,3.2
12,48,33,28.02,4.487,24.87160714,90.048,0,0,802.2,821.7,801.2,792,809,823,787,544.38,299.38,280.0,288.12,2.92,6.51,3.06,3.2
12,48,34,28.03,4.487,24.87160714,90.048,0,0,802.2,821.6,801.2,792,809,823,787,541.88,292.5,271.88,281.25,2.95,6.51,3.09,3.22
12,48,35,28.05,4.487,24.87160714,90.048,0,0,802.2,821.6,801.2,792,809,823,787,538.12,286.88,268.75,277.5,2.97,6.5,3.14,3.29
12,48,36,28.07,4.487,24.87160714,90.048,0,0,802.2,821.6,801.2,792,809,823,787,536.25,287.5,270.62,278.12,2.97,6.5,3.19,3.34
12,48,37,28.08,4.487,24.87160714,90.048,0,0,802.1,821.6,801.2,792,809,823,787,535.62,286.88,268.12,274.38,2.98,6.5,3.26,3.41
12,48,38,28.1,4.487,24.87160714,90.048,0,0,802.1,821.6,801.2,792,809,823,786,533.75,286.25,269.38,274.38,2.98,6.5,3.26,3.47
12,48,39,28.12,4.487,24.87160714,90.048,0,0,802.1,821.6,801.2,792,809,823,786,533.75,286.25,269.38,274.38,3.0,6.49,3.34,3.47
12,48,40,28.13,4.487,24.87160714,90.048,0,0,802.1,821.6,801.2,792,809,823,786,533.75,297.5,290.0,290.62,3.03,6.49,3.41,3.54
12,48,41,28.15,4.487,24.87160714,90.048,0,0,802.1,821.6,801.2,792,809,823,786,535.62,310.62,296.88,298.12,3.05,6.49,3.46,3.59
12,48,42,28.17,4.487,24.87160714,90.048,0,0,802.1,821.6,801.2,792,809,823,786,541.25,315.62,296.88,298.12,3.05,6.49,3.5,3.6
12,48,43,28.18,4.487,24.87160714,90.048,0,0,802.0,821.6,801.2,792,809,823,786,542.5,315.62,294.38,298.12,3.05,6.46,3.51,3.61
12,48,44,28.2,4.487,24.87160714,90.048,0,0,802.0,821.6,801.2,792,809,823,786,542.5,311.88,290.62,294.38,3.05,6.46,3.51,3.61
12,48,45,28.22,4.487,24.87160714,90.048,0,0,802.0,821.5,801.2,792,808,823,786,542.5,311.88,290.62,288.12,3.05,6.46,3.52,3.61
12,48,46,28.23,4.487,24.87160714,90.048,0,0,802.0,821.5,801.2,792,808,823,786,541.88,305.62,281.88,288.12,3.05,6.46,3.52,3.6
12,48,47,28.25,4.487,24.87160714,90.048,0,0,802.0,821.5,801.2,792,808,823,786,540.0,296.25,271.88,281.25,3.06,6.46,3.54,3.6
12,48,48,28.27,4.487,24.87160714,90.048,0,0,801.9,821.5,801.2,792,808,823,786,536.25,284.38,264.38,268.75,3.06,6.46,3.55,3.64
12,48,49,28.28,4.487,24.87160714,90.048,0,0,801.9,821.6,801.2,792,809,823,786,535.0,281.25,265.0,271.25,3.06,6.45,3.56,3.64
12,48,50,28.3,4.487,24.87160714,90.048,0,0,801.9,821.6,801.2,792,809,823,786,530.62,290.0,281.88,288.12,3.06,6.44,3.57,3.65
12,48,51,28.32,4.487,24.87160714,90.048,0,0,801.9,821.6,801.2,792,809,823,786,530.62,290.0,281.88,306.25,3.06,6.44,3.57,3.65
12,48,52,28.33,4.487,24.87160714,90.048,0,0,801.8,821.6,801.2,793,809,823,786,533.75,306.25,300.62,306.25,3.08,6.44,3.59,3.65
12,48,53,28.35,4.487,24.87160714,90.048,0,0,801.8,821.6,801.2,793,809,823,786,538.12,318.75,306.88,313.12,3.11,6.43,3.59,3.66
12,48,54,28.37,4.487,24.87160714,90.048,0,0,801.8,821.6,801.1,793,809,823,786,542.5,319.38,299.38,303.75,3.11,6.44,3.59,3.66
12,48,55,28.38,4.487,24.87160714,90.048,0,0,801.8,821.6,801.1,793,809,823,786,545.0,315.62,294.38,297.5,3.11,6.43,3.58,3.65
12,48,56,28.4,4.487,24.87160714,90.048,0,0,801.8,821.6,801.2,793,809,823,786,545.62,318.12,298.75,300.62,3.08,6.43,3.55,3.64
12,48,57,28.42,4.487,24.87160714,90.048,0,0,801.8,821.6,801.2,793,809,823,786,545.62,318.12,298.75,298.12,3.08,6.43,3.55,3.59
12,48,58,28.43,4.487,24.87160714,90.048,0,0,801.7,821.5,801.1,793,809,823,786,549.38,316.88,293.75,298.12,3.08,6.43,3.5,3.59
12,48,59,28.45,4.487,24.87160714,90.048,0,0,801.7,821.5,801.1,793,809,823,786,548.12,309.38,287.5,290.62,3.06,6.4,3.45,3.53
12,49,0,28.47,4.487,24.87160714,90.048,0,0,801.7,821.5,801.1,793,809,823,786,547.5,306.25,285.0,291.25,3.05,6.43,3.39,3.47
12,49,1,28.48,4.487,24.87160714,90.048,0,0,801.7,821.4,801.1,793,809,823,786,546.25,303.12,280.62,288.75,3.03,6.43,3.36,3.42
12,49,2,28.5,4.487,24.87160714,90.048,0,0,801.7,821.4,801.1,793,809,823,786,545.0,299.38,280.0,287.5,3.0,6.4,3.34,3.4
12,49,3,28.52,4.487,24.87160714,90.048,0,0,801.6,821.4,801.1,793,810,823,786,545.0,299.38,280.0,288.12,3.0,6.4,3.34,3.41
12,49,4,28.53,4.487,24.87160714,90.048,0,0,801.6,821.4,801.1,793,810,823,786,541.88,299.38,280.62,288.12,3.0,6.4,3.33,3.41
12,49,5,28.55,4.487,24.87160714,90.048,0,0,801.6,821.3,801.1,793,810,823,786,541.25,297.5,278.12,286.88,3.0,6.4,3.34,3.42
12,49,6,28.57,4.487,24.87160714,90.048,0,0,801.6,821.4,801.1,793,810,823,786,540.0,294.38,274.38,281.25,3.0,6.4,3.35,3.45
12,49,7,28.58,4.487,24.87160714,90.048,0,0,801.6,821.4,801.1,793,810,823,786,539.38,292.5,271.88,277.5,3.0,6.4,3.35,3.47
12,49,8,28.6,4.487,24.87160714,90.048,0,0,801.6,821.4,801.1,793,810,823,786,538.12,290.0,275.0,276.25,3.0,6.4,3.35,3.46
12,49,9,28.62,4.487,24.87160714,90.048,0,0,801.6,821.4,801.1,793,810,823,786,538.12,290.0,275.0,276.25,2.98,6.4,3.33,3.46
12,49,10,28.63,4.487,24.87160714,90.048,0,0,801.5,821.5,801.1,793,809,823,786,536.88,297.5,285.0,286.88,2.95,6.4,3.29,3.41
12,49,11,28.65,4.487,24.87160714,90.048,0,0,801.5,821.5,801.1,793,809,823,786,540.0,310.62,303.12,304.38,2.95,6.43,3.24,3.36
12,49,12,28.67,4.487,24.87160714,90.048,0,0,801.5,821.5,801.1,793,810,823,786,545.62,325.0,313.12,315.0,2.91,6.4,3.19,3.29
12,49,13,28.68,4.487,24.87160714,90.048,0,0,801.5,821.5,801.1,793,810,823,786,548.75,327.5,308.75,312.5,2.89,6.4,3.16,3.26
12,49,14,28.7,4.487,24.87160714,90.048,0,0,801.5,821.5,801.1,793,810,823,786,549.38,321.88,299.38,306.25,2.91,6.43,3.19,3.26
12,49,15,28.72,4.487,24.87160714,90.048,0,0,801.4,821.5,801.1,793,810,823,786,549.38,321.88,299.38,295.0,2.91,6.43,3.19,3.26
12,49,16,28.73,4.487,24.87160714,90.048,0,0,801.4,821.5,801.1,793,810,823,786,548.75,310.0,287.5,295.0,2.92,6.45,3.22,3.29
12,49,17,28.75,4.487,24.87160714,90.048,0,0,801.4,821.5,801.1,793,810,823,786,547.5,297.5,273.75,281.88,2.95,6.45,3.27,3.34
12,49,18,28.77,4.487,24.87160714,90.048,0,0,801.4,821.5,801.1,793,810,823,786,546.25,287.5,270.62,278.12,2.95,6.44,3.3,3.39
12,49,19,28.78,4.487,24.87160714,90.048,0,0,801.4,821.5,801.1,793,810,823,786,540.0,287.5,269.38,278.75,2.97,6.44,3.34,3.41
12,49,20,28.8,4.487,24.87160714,90.048,0,0,801.4,821.5,801.1,793,810,823,786,538.75,294.38,280.0,286.88,2.97,6.44,3.36,3.45
12,49,21,28.82,4.487,24.87160714,90.048,0,0,801.4,821.6,801.1,793,810,823,786,538.75,294.38,280.0,299.38,2.97,6.44,3.36,3.45
12,49,22,28.83,4.487,24.87160714,90.048,0,0,801.4,821.6,801.1,793,810,823,786,539.38,306.25,293.75,299.38,2.98,6.44,3.36,3.45
12,49,23,28.85,4.487,24.87160714,90.048,0,0,801.4,821.6,801.1,793,810,823,786,543.12,318.12,306.25,311.88,2.98,6.44,3.36,3.42
12,49,24,28.87,4.487,24.87160714,90.048,0,0,801.3,821.7,801.1,793,810,823,786,546.25,331.88,323.12,325.0,2.98,6.45,3.35,3.42
12,49,25,28.88,4.487,24.87160714,90.048,0,0,801.3,821.7,801.1,793,810,823,786,551.25,343.12,323.12,328.12,2.97,6.45,3.33,3.39
12,49,26,28.9,4.487,24.87160714,90.048,0,0,801.3,821.7,801.1,793,810,823,786,551.25,343.12,323.12,313.75,2.97,6.45,3.28,3.35
12,49,27,28.92,4.487,24.87160714,90.048,0,0,801.3,821.7,801.1,793,810,823,786,556.88,332.5,296.25,300.0,2.97,6.45,3.28,3.33
12,49,28,28.93,4.487,24.87160714,90.048,0,0,801.2,821.7,801.1,793,810,823,786,558.12,320.0,296.25,300.0,2.95,6.45,3.23,3.33
12,49,29,28.95,4.487,24.87160714,90.048,0,0,801.2,821.7,801.1,793,809,823,786,555.62,309.38,286.25,291.25,2.91,6.44,3.16,3.28
12,49,30,28.97,4.487,24.87160714,90.048,0,0,801.2,821.7,801.0,793,809,823,786,551.88,296.88,275.0,281.25,2.88,6.45,3.09,3.21
12,49,31,28.98,4.487,24.87160714,90.048,0,0,801.2,821.7,801.0,793,810,823,786,547.5,287.5,263.12,273.12,2.88,6.45,3.04,3.16
12,49,32,29.0,4.487,24.87160714,90.048,0,0,801.2,821.7,801.0,793,810,823,786,543.12,278.12,256.25,265.0,2.88,6.45,3.01,3.14
12,49,33,29.02,4.487,24.87160714,90.048,0,0,801.2,821.7,801.0,793,810,823,786,543.12,278.12,256.25,271.25,2.88,6.45,3.01,3.14
12,49,34,29.03,4.487,24.87160714,90.048,0,0,801.2,821.7,801.0,793,810,823,786,538.12,278.12,264.38,271.25,2.89,6.45,3.01,3.15
12,49,35,29.05,4.487,24.87160714,90.048,0,0,801.1,821.8,801.0,793,810,823,786,533.75,284.38,271.88,279.38,2.89,6.46,3.04,3.17
12,49,36,29.07,4.487,24.87160714,90.048,0,0,801.1,821.9,801.0,793,810,823,786,533.75,294.38,278.75,286.88,2.91,6.46,3.06,3.21
12,49,37,29.08,4.487,24.87160714,90.048,0,0,801.1,821.9,801.0,793,810,823,786,535.62,300.62,286.88,291.25,2.91,6.46,3.09,3.24
12,49,38,29.1,4.487,24.87160714,90.048,0,0,801.1,821.9,801.0,793,809,823,786,538.12,313.12,306.25,309.38,2.91,6.46,3.09,3.24
12,49,39,29.12,4.487,24.87160714,90.048,0,0,801.1,821.9,801.0,793,809,823,786,542.5,331.88,328.75,330.62,2.91,6.46,3.09,3.22
12,49,40,29.13,4.487,24.87160714,90.048,0,0,801.1,821.9,801.0,793,810,823,785,542.5,331.88,328.75,330.62,2.89,6.46,3.07,3.22
12,49,41,29.15,4.487,24.87160714,90.048,0,0,801.1,821.9,801.0,793,810,823,785,549.38,352.5,345.0,347.5,2.88,6.49,3.03,3.16
12,49,42,29.17,4.487,24.87160714,90.048,0,0,801.1,821.9,801.0,793,810,823,785,560.0,363.12,348.12,350.62,2.84,6.49,2.98,3.1
12,49,43,29.18,4.487,24.87160714,90.048,0,0,801.1,821.9,801.0,793,810,823,785,565.0,360.0,340.0,346.88,2.84,6.49,2.95,3.08
12,49,44,29.2,4.487,24.87160714,90.048,0,0,801.1,821.8,801.0,793,810,823,785,567.5,344.38,322.5,329.38,2.84,6.5,2.93,3.05
12,49,45,29.22,4.487,24.87160714,90.048,0,0,801.0,821.8,801.0,793,810,823,785,567.5,344.38,322.5,329.38,2.84,6.5,2.93,3.05
12,49,46,29.23,4.487,24.87160714,90.048,0,0,801.0,821.7,801.0,793,810,823,785,567.5,325.62,303.12,310.0,2.85,6.49,2.95,3.09
12,49,47,29.25,4.487,24.87160714,90.048,0,0,801.0,821.7,801.0,793,810,823,785,565.0,311.88,288.12,297.5,2.88,6.5,2.98,3.14
12,49,48,29.27,4.487,24.87160714,90.048,0,0,801.0,821.7,801.0,793,810,823,785,561.88,300.62,280.62,288.12,2.89,6.5,3.05,3.21
12,49,49,29.28,4.487,24.87160714,90.048,0,0,801.0,821.7,801.0,793,810,823,785,555.62,298.75,280.0,288.12,2.91,6.49,3.09,3.29
12,49,50,29.3,4.487,24.87160714,90.048,0,0,801.0,821.7,801.0,793,810,823,785,553.75,303.12,286.88,293.75,2.91,6.49,3.09,3.33
12,49,51,29.32,4.487,24.87160714,90.048,0,0,801.0,821.7,801.0,792,810,823,785,553.75,303.12,286.88,293.75,2.91,6.49,3.12,3.33
12,49,52,29.33,4.487,24.87160714,90.048,0,0,801.0,821.7,801.0,792,810,823,785,553.75,307.5,289.38,296.88,2.89,6.49,3.12,3.33
12,49,53,29.35,4.487,24.87160714,90.048,0,0,801.0,821.7,801.0,792,810,823,785,552.5,305.62,290.62,293.12,2.84,6.49,3.08,3.26
12,49,54,29.37,4.487,24.87160714,90.048,0,0,801.0,821.7,801.0,792,810,823,785,551.25,306.88,290.62,293.75,2.81,6.49,3.0,3.16
12,49,55,29.38,4.487,24.87160714,90.048,0,0,800.9,821.8,801.0,792,810,823,785,551.25,311.88,293.12,296.88,2.74,6.5,2.91,3.03
12,49,56,29.4,4.487,24.87160714,90.048,0,0,800.9,821.8,800.9,792,810,823,785,552.5,312.5,292.5,294.38,2.7,6.51,2.82,2.91
12,49,57,29.42,4.487,24.87160714,90.048,0,0,800.9,821.8,800.9,792,810,823,785,552.5,312.5,292.5,298.75,2.7,6.51,2.82,2.91
12,49,58,29.43,4.487,24.87160714,90.048,0,0,800.9,821.9,800.9,793,810,823,785,553.75,315.62,296.88,300.0,2.65,6.53,2.72,2.8
12,49,59,29.45,4.487,24.87160714,90.048,0,0,800.9,821.9,800.9,793,810,823,785,552.5,323.12,305.62,310.62,2.65,6.55,2.66,2.74
12,50,0,29.47,4.487,24.87160714,90.048,0,0,800.9,821.9,800.9,793,810,823,785,554.38,325.62,305.62,312.5,2.62,6.53,2.63,2.72
12,50,1,29.48,4.487,24.87160714,90.048,0,0,800.9,821.9,800.9,793,810,823,785,555.62,324.38,303.75,312.5,2.65,6.56,2.65,2.76
12,50,2,29.5,4.487,24.87160714,90.048,0,0,800.9,821.9,800.9,793,810,823,785,554.38,319.38,301.25,307.5,2.68,6.57,2.72,2.85
12,50,3,29.52,4.487,24.87160714,90.048,0,0,800.8,821.9,800.9,793,810,824,785,554.38,319.38,301.25,307.5,2.68,6.57,2.72,2.85
12,50,4,29.53,4.487,24.87160714,90.048,0,0,800.8,821.9,800.9,793,810,824,785,555.62,319.38,298.75,307.5,2.73,6.57,2.83,2.96
12,50,5,29.55,4.487,24.87160714,90.048,0,0,800.8,821.9,800.9,793,810,824,785,555.62,318.75,300.62,307.5,2.81,6.57,2.97,3.1
12,50,6,29.57,4.487,24.87160714,90.048,0,0,800.8,821.9,800.9,793,810,824,785,557.5,327.5,313.75,318.75,2.84,6.57,3.1,3.24
12,50,7,29.58,4.487,24.87160714,90.048,0,0,800.8,821.9,800.9,793,810,824,785,560.62,337.5,324.38,327.5,2.85,6.57,3.19,3.34
12,50,8,29.6,4.487,24.87160714,90.048,0,0,800.8,821.9,800.9,793,810,824,785,563.75,343.12,328.12,330.62,2.85,6.57,3.19,3.39
12,50,9,29.62,4.487,24.87160714,90.048,0,0,800.8,821.9,800.9,793,810,824,785,563.75,343.12,328.12,330.62,2.85,6.56,3.24,3.39
12,50,10,29.63,4.487,24.87160714,90.048,0,0,800.8,821.8,800.9,793,810,824,785,566.88,346.25,325.62,329.38,2.85,6.56,3.25,3.39
12,50,11,29.65,4.487,24.87160714,90.048,0,0,800.7,821.8,800.9,793,810,824,785,571.25,341.88,321.88,325.62,2.84,6.56,3.21,3.33
12,50,12,29.67,4.487,24.87160714,90.048,0,0,800.7,821.8,800.9,793,810,823,785,572.5,346.88,332.5,334.38,2.82,6.55,3.16,3.26
12,50,13,29.68,4.487,24.87160714,90.048,0,0,800.7,821.7,800.9,793,810,823,785,576.25,360.0,352.5,353.75,2.81,6.55,3.09,3.16
12,50,14,29.7,4.487,24.87160714,90.048,0,0,800.7,821.6,800.9,793,810,823,785,580.62,369.38,350.62,356.25,2.81,6.55,3.09,3.1
12,50,15,29.72,4.487,24.87160714,90.048,0,0,800.6,821.6,800.9,793,811,823,785,580.62,369.38,350.62,356.25,2.78,6.55,3.02,3.1
12,50,16,29.73,4.487,24.87160714,90.048,0,0,800.6,821.6,800.8,793,811,823,785,583.75,365.62,341.25,347.5,2.74,6.56,2.94,3.03
12,50,17,29.75,4.487,24.87160714,90.048,0,0,800.6,821.5,800.8,793,810,823,785,585.62,356.25,331.88,340.62,2.73,6.55,2.88,2.96
12,50,18,29.77,4.487,24.87160714,90.048,0,0,800.6,821.5,800.8,793,810,823,785,585.62,347.5,329.38,336.25,2.7,6.56,2.81,2.91
12,50,19,29.78,4.487,24.87160714,90.048,0,0,800.6,821.5,800.8,793,810,823,785,585.62,351.25,336.88,343.75,2.68,6.56,2.76,2.89
12,50,20,29.8,4.487,24.87160714,90.048,0,0,800.6,821.4,800.8,793,810,823,785,585.62,359.38,343.12,350.0,2.68,6.56,2.76,2.85
12,50,21,29.82,4.487,24.87160714,90.048,0,0,800.6,821.3,800.8,793,810,823,785,585.62,359.38,343.12,350.0,2.67,6.56,2.72,2.85
12,50,22,29.83,4.487,24.87160714,90.048,0,0,800.5,821.2,800.8,793,810,823,785,588.12,354.38,334.38,343.75,2.67,6.56,2.7,2.85
12,50,23,29.85,4.487,24.87160714,90.048,0,0,800.5,821.2,800.8,793,810,823,785,586.88,340.62,316.88,325.62,2.68,6.56,2.7,2.86
12,50,24,29.87,4.487,24.87160714,90.048,0,0,800.5,821.1,800.8,793,811,823,785,585.62,332.5,318.75,325.62,2.68,6.56,2.69,2.86
12,50,25,29.88,4.487,24.87160714,90.048,0,0,800.5,821.0,800.8,793,811,823,785,585.62,340.62,334.38,338.75,2.68,6.57,2.69,2.9
12,50,26,29.9,4.487,24.87160714,90.048,0,0,800.5,821.0,800.8,793,811,822,785,586.25,348.12,335.0,337.5,2.68,6.57,2.7,2.9
12,50,27,29.92,4.487,24.87160714,90.048,0,0,800.5,821.0,800.8,793,811,822,785,586.25,348.12,335.0,328.12,2.68,6.57,2.7,2.9
12,50,28,29.93,4.487,24.87160714,90.048,0,0,800.5,820.9,800.8,793,811,822,785,586.25,350.62,324.38,328.12,2.7,6.59,2.7,2.9
12,50,29,29.95,4.487,24.87160714,90.048,0,0,800.4,820.8,800.8,793,811,822,785,586.88,340.62,313.75,318.75,2.73,6.57,2.73,2.91
12,50,30,29.97,4.487,24.87160714,90.048,0,0,800.4,820.8,800.8,793,811,822,785,585.0,334.38,309.38,312.5,2.74,6.59,2.78,2.97
12,50,31,29.98,4.487,24.87160714,90.048,0,0,800.4,820.7,800.8,793,811,822,785,580.62,324.38,299.38,303.12,2.78,6.61,2.84,3.04
12,50,32,30.0,4.487,24.87160714,90.048,0,0,800.4,820.6,800.8,793,811,822,785,575.62,310.0,284.38,288.75,2.78,6.61,2.84,3.11
12,50,33,30.02,4.487,24.87160714,90.048,0,0,800.4,820.5,800.8,793,810,822,785,570.0,300.62,278.75,283.75,2.82,6.61,2.91,3.2
12,50,34,30.03,4.487,24.87160714,90.048,0,0,800.4,820.5,800.8,793,810,822,785,570.0,300.62,278.75,283.75,2.88,6.61,3.01,3.2
12,50,35,30.05,4.487,24.87160714,90.048,0,0,800.4,820.5,800.8,793,810,822,785,564.38,298.75,275.62,283.75,2.92,6.61,3.12,3.29
12,50,36,30.07,4.487,24.87160714,90.048,0,0,800.4,820.5,800.8,793,810,822,785,560.62,296.88,274.38,282.5,2.97,6.59,3.28,3.42
12,50,37,30.08,4.487,24.87160714,90.048,0,0,800.3,820.4,800.8,793,810,822,785,556.88,290.62,271.25,278.75,3.03,6.61,3.44,3.58
12,50,38,30.1,4.487,24.87160714,90.048,0,0,800.3,820.4,800.8,793,811,822,785,550.62,286.25,267.5,273.12,3.06,6.61,3.59,3.7
12,50,39,30.12,4.487,24.87160714,90.048,0,0,800.3,820.4,800.8,793,811,822,785,546.25,280.62,259.38,268.12,3.06,6.61,3.59,3.8
12,50,40,30.13,4.487,24.87160714,90.048,0,0,800.3,820.4,800.8,793,810,822,785,546.25,280.62,259.38,268.12,3.12,6.59,3.73,3.8
12,50,41,30.15,4.487,24.87160714,90.048,0,0,800.3,820.4,800.8,793,810,822,785,541.88,275.62,255.0,262.5,3.13,6.59,3.86,3.9
12,50,42,30.17,4.487,24.87160714,90.048,0,0,800.3,820.4,800.8,793,810,823,785,536.88,271.25,251.88,258.75,3.18,6.56,4.0,4.01
12,50,43,30.18,4.487,24.87160714,90.048,0,0,800.3,820.5,800.8,793,810,823,785,533.75,269.38,255.62,261.88,3.19,6.56,4.09,4.07
12,50,44,30.2,4.487,24.87160714,90.048,0,0,800.3,820.5,800.8,793,810,823,785,531.88,273.75,259.38,263.75,3.19,6.56,4.09,4.11
12,50,45,30.22,4.487,24.87160714,90.048,0,0,800.2,820.5,800.8,793,810,823,785,531.88,273.75,259.38,263.75,3.21,6.55,4.18,4.11
12,50,46,30.23,4.487,24.87160714,90.048,0,0,800.2,820.6,800.8,793,810,823,785,529.38,278.12,266.25,268.12,3.22,6.53,4.25,4.15
12,50,47,30.25,4.487,24.87160714,90.048,0,0,800.2,820.7,800.8,793,810,823,785,527.5,288.12,272.5,275.0,3.26,6.51,4.31,4.16
12,50,48,30.27,4.487,24.87160714,90.048,0,0,800.2,820.7,800.8,793,810,823,785,531.88,295.62,278.75,281.88,3.27,6.51,4.35,4.18
12,50,49,30.28,4.487,24.87160714,90.048,0,0,800.2,820.7,800.8,793,810,824,785,531.88,296.88,276.88,279.38,3.27,6.5,4.39,4.21
12,50,50,30.3,4.487,24.87160714,90.048,0,0,800.2,820.8,800.8,793,810,824,785,530.62,299.38,281.25,285.0,3.29,6.49,4.4,4.22
12,50,51,30.32,4.487,24.87160714,90.048,0,0,800.2,820.9,800.8,793,810,824,785,530.62,299.38,281.25,288.75,3.29,6.49,4.41,4.22
12,50,52,30.33,4.487,24.87160714,90.048,0,0,800.2,820.9,800.8,793,810,824,784,531.88,303.75,286.88,290.62,3.29,6.46,4.4,4.22
12,50,53,30.35,4.487,24.87160714,90.048,0,0,800.2,820.9,800.8,793,810,824,784,533.75,311.88,295.62,299.38,3.27,6.45,4.37,4.2
12,50,54,30.37,4.487,24.87160714,90.048,0,0,800.2,820.9,800.8,793,810,824,784,536.25,315.0,293.75,301.25,3.26,6.44,4.31,4.14
12,50,55,30.38,4.487,24.87160714,90.048,0,0,800.2,820.9,800.7,793,810,824,784,538.12,310.0,289.38,297.5,3.21,6.44,4.22,4.04
12,50,56,30.4,4.487,24.87160714,90.048,0,0,800.2,821.0,800.7,793,810,824,784,536.88,309.38,286.25,293.75,3.18,6.43,4.11,3.92
