Hour, Min., Sec., Elapse(min.),Actual feeding rate [g/min],Total N2 flow rate [g/min],O2 flow rate [g/min],Steam flow rate [g/min],CO2 flow rate [g/min],FNC-1,FNC-2,FNC-3,TI-2,TI-3,TI-4,TI-5,PI-2,PI-3,PI-4,PI-5,CO,CO2,CH4,H2
13,56,13,273.2,4.328823529,27.14839286,90.048,0,0,800.8,829.6,801.3,783,801,843,781,1000.62,770.62,700.62,719.38,4.26,9.91,2.31,8.35
13,56,14,273.22,4.328823529,27.14839286,90.048,0,0,800.8,829.6,801.3,783,802,843,781,1020.0,788.12,705.0,728.75,4.28,9.96,2.3,8.23
13,56,15,273.23,4.328823529,27.14839286,90.048,0,0,800.8,829.6,801.3,783,802,843,781,1027.5,797.5,709.38,738.12,4.28,9.96,2.3,8.18
13,56,16,273.25,4.328823529,27.14839286,90.048,0,0,800.8,829.7,801.3,783,802,843,781,1027.5,797.5,709.38,743.75,4.28,9.98,2.28,8.16
13,56,17,273.27,4.328823529,27.14839286,90.048,0,0,800.8,829.7,801.3,783,802,843,781,1023.75,795.62,712.5,743.75,4.28,10.02,2.26,8.16
13,56,18,273.28,4.328823529,27.14839286,90.048,0,0,800.7,829.7,801.3,783,802,843,781,1011.88,786.88,714.38,743.75,4.28,10.04,2.24,8.12
13,56,19,273.3,4.328823529,27.14839286,90.048,0,0,800.7,829.7,801.3,783,802,843,781,1005.0,778.12,715.62,741.88,4.28,10.05,2.27,8.09
13,56,20,273.32,4.328823529,27.14839286,90.048,0,0,800.7,829.8,801.3,783,802,843,781,1010.0,781.88,717.5,744.38,4.34,10.04,2.36,8.06
13,56,21,273.33,4.328823529,27.14839286,90.048,0,0,800.7,829.8,801.3,783,802,842,781,1026.25,796.88,721.25,750.0,4.38,10.04,2.5,8.1
13,56,22,273.35,4.328823529,27.14839286,90.048,0,0,800.6,829.8,801.3,783,802,842,781,1026.25,796.88,721.25,759.38,4.38,10.04,2.5,8.1
13,56,23,273.37,4.328823529,27.14839286,90.048,0,0,800.6,829.8,801.3,783,802,842,781,1044.38,813.12,725.62,764.38,4.45,10.01,2.67,8.3
13,56,24,273.38,4.328823529,27.14839286,90.048,0,0,800.6,829.9,801.2,783,803,842,781,1042.5,815.0,727.5,764.38,4.55,10.0,2.82,8.4
13,56,25,273.4,4.328823529,27.14839286,90.048,0,0,800.6,829.9,801.2,783,803,842,781,1023.75,800.62,728.75,763.12,4.61,9.96,2.93,8.6
13,56,26,273.42,4.328823529,27.14839286,90.048,0,0,800.6,829.9,801.2,783,802,844,781,996.88,778.12,728.12,754.38,4.65,9.95,2.98,8.77
13,56,27,273.43,4.328823529,27.14839286,90.048,0,0,800.6,830.0,801.2,783,802,844,781,976.25,756.88,725.0,744.38,4.68,9.94,2.99,8.88
13,56,28,273.45,4.328823529,27.14839286,90.048,0,0,800.6,830.0,801.2,783,802,844,781,966.25,743.75,722.5,732.5,4.68,9.94,2.99,8.96
13,56,29,273.47,4.328823529,27.14839286,90.048,0,0,800.5,830.0,801.2,782,802,844,781,966.25,743.75,722.5,724.38,4.72,9.94,2.98,8.96
13,56,30,273.48,4.328823529,27.14839286,90.048,0,0,800.5,830.1,801.2,782,802,844,781,963.12,736.88,720.62,724.38,4.72,9.9,2.95,8.98
13,56,31,273.5,4.328823529,27.14839286,90.048,0,0,800.5,830.1,801.2,783,802,846,781,959.38,733.75,717.5,716.25,4.76,9.9,2.96,8.98
13,56,32,273.52,4.328823529,27.14839286,90.048,0,0,800.5,830.1,801.2,783,802,846,781,956.25,730.62,715.62,710.62,4.8,9.89,3.05,9.0
13,56,33,273.53,4.328823529,27.14839286,90.048,0,0,800.5,830.2,801.2,783,802,846,781,960.0,735.0,713.12,706.88,4.88,9.88,3.16,9.06
13,56,34,273.55,4.328823529,27.14839286,90.048,0,0,800.5,830.2,801.2,783,802,845,781,973.12,744.38,713.12,707.5,4.88,9.88,3.16,9.18
13,56,35,273.57,4.328823529,27.14839286,90.048,0,0,800.5,830.2,801.2,783,802,845,781,973.12,744.38,713.12,712.5,4.95,9.82,3.3,9.36
13,56,36,273.58,4.328823529,27.14839286,90.048,0,0,800.5,830.3,801.2,783,802,845,781,991.25,760.0,714.38,712.5,5.01,9.79,3.41,9.36
13,56,37,273.6,4.328823529,27.14839286,90.048,0,0,800.5,830.3,801.2,783,802,845,781,1006.88,772.5,716.25,720.0,5.07,9.75,3.51,9.52
13,56,38,273.62,4.328823529,27.14839286,90.048,0,0,800.5,830.4,801.2,783,802,845,781,1010.0,780.62,718.12,725.62,5.09,9.7,3.58,9.68
13,56,39,273.63,4.328823529,27.14839286,90.048,0,0,800.5,830.4,801.2,783,802,845,781,1006.88,780.62,718.75,728.12,5.09,9.7,3.58,9.79
13,56,40,273.65,4.328823529,27.14839286,90.048,0,0,800.5,830.4,801.2,783,802,845,781,995.62,772.5,719.38,727.5,5.11,9.66,3.65,9.9
13,56,41,273.67,4.328823529,27.14839286,90.048,0,0,800.5,830.4,801.2,783,802,846,781,995.62,772.5,719.38,723.12,5.19,9.6,3.77,9.9
13,56,42,273.68,4.328823529,27.14839286,90.048,0,0,800.4,830.4,801.2,783,802,846,781,989.38,765.0,718.75,723.12,5.24,9.57,3.88,10.01
13,56,43,273.7,4.328823529,27.14839286,90.048,0,0,800.4,830.5,801.2,783,802,846,781,990.62,765.0,718.75,723.12,5.26,9.54,3.99,10.18
13,56,44,273.72,4.328823529,27.14839286,90.048,0,0,800.4,830.5,801.2,783,802,846,781,991.88,767.5,718.75,723.12,5.26,9.51,4.04,10.36
13,56,45,273.73,4.328823529,27.14839286,90.048,0,0,800.4,830.5,801.2,783,802,846,781,988.75,766.25,721.25,723.12,5.25,9.5,4.02,10.5
13,56,46,273.75,4.328823529,27.14839286,90.048,0,0,800.4,830.5,801.2,783,803,847,781,985.0,763.12,720.62,721.25,5.25,9.5,4.02,10.56
13,56,47,273.77,4.328823529,27.14839286,90.048,0,0,800.4,830.6,801.2,783,803,847,781,985.0,763.12,720.62,720.0,5.18,9.5,3.94,10.56
13,56,48,273.78,4.328823529,27.14839286,90.048,0,0,800.4,830.7,801.2,783,803,847,781,985.0,761.88,718.75,720.0,5.1,9.52,3.8,10.54
13,56,49,273.8,4.328823529,27.14839286,90.048,0,0,800.4,830.7,801.2,783,803,847,781,987.5,763.12,718.75,720.0,5.01,9.56,3.62,10.43
13,56,50,273.82,4.328823529,27.14839286,90.048,0,0,800.4,830.7,801.1,783,803,847,781,997.5,771.25,719.38,722.5,4.88,9.62,3.38,10.26
13,56,51,273.83,4.328823529,27.14839286,90.048,0,0,800.4,830.7,801.1,783,803,846,781,1013.12,786.88,721.88,729.38,4.76,9.69,3.16,9.99
13,56,52,273.85,4.328823529,27.14839286,90.048,0,0,800.4,830.7,801.1,783,803,846,781,1026.25,800.62,725.62,737.5,4.76,9.69,3.16,9.74
13,56,53,273.87,4.328823529,27.14839286,90.048,0,0,800.4,830.8,801.1,783,803,846,781,1026.25,800.62,725.62,744.38,4.64,9.77,2.94,9.74
13,56,54,273.88,4.328823529,27.14839286,90.048,0,0,800.4,830.8,801.1,783,803,846,781,1030.0,805.62,728.12,744.38,4.55,9.88,2.73,9.43
13,56,55,273.9,4.328823529,27.14839286,90.048,0,0,800.4,830.8,801.1,783,803,846,781,1026.88,803.75,730.0,748.12,4.49,9.94,2.61,9.16
13,56,56,273.92,4.328823529,27.14839286,90.048,0,0,800.4,830.8,801.1,783,803,846,781,1026.88,803.75,731.25,751.25,4.45,10.01,2.47,8.91
13,56,57,273.93,4.328823529,27.14839286,90.048,0,0,800.4,830.9,801.1,783,803,846,781,1028.75,803.75,733.75,753.75,4.43,10.09,2.37,8.71
13,56,58,273.95,4.328823529,27.14839286,90.048,0,0,800.4,830.9,801.1,783,803,846,781,1028.75,803.75,733.75,755.0,4.43,10.09,2.37,8.55
13,56,59,273.97,4.328823529,27.14839286,90.048,0,0,800.4,830.9,801.1,783,803,845,781,1029.38,803.75,734.38,755.0,4.41,10.16,2.27,8.55
13,57,0,273.98,4.328823529,27.14839286,90.048,0,0,800.4,831.0,801.1,783,803,845,781,1033.75,806.88,736.88,756.88,4.41,10.21,2.19,8.44
13,57,1,274.0,4.328823529,27.14839286,90.048,0,0,800.4,831.0,801.1,783,803,845,781,1040.0,813.12,739.38,760.62,4.39,10.27,2.11,8.35
13,57,2,274.02,4.328823529,27.14839286,90.048,0,0,800.3,831.0,801.1,783,803,845,781,1045.62,818.75,741.25,763.75,4.38,10.32,2.02,8.23
13,57,3,274.03,4.328823529,27.14839286,90.048,0,0,800.3,831.2,801.1,783,803,845,781,1050.62,824.38,743.75,768.75,4.35,10.36,1.94,8.15
13,57,4,274.05,4.328823529,27.14839286,90.048,0,0,800.3,831.2,801.1,783,803,845,781,1050.62,824.38,743.75,770.62,4.35,10.36,1.94,8.02
13,57,5,274.07,4.328823529,27.14839286,90.048,0,0,800.3,831.2,801.1,783,803,845,781,1047.5,822.5,746.25,770.62,4.3,10.41,1.85,8.02
13,57,6,274.08,4.328823529,27.14839286,90.048,0,0,800.3,831.2,801.1,783,803,845,781,1022.5,802.5,747.5,767.5,4.26,10.46,1.75,7.93
13,57,7,274.1,4.328823529,27.14839286,90.048,0,0,800.3,831.3,801.1,783,803,845,781,991.25,775.62,743.75,757.5,4.23,10.51,1.66,7.79
13,57,8,274.12,4.328823529,27.14839286,90.048,0,0,800.3,831.3,801.1,782,803,845,781,960.0,747.5,740.0,744.38,4.17,10.54,1.59,7.68
13,57,9,274.13,4.328823529,27.14839286,90.048,0,0,800.3,831.3,801.1,782,803,845,781,935.62,723.75,734.38,728.12,4.12,10.59,1.54,7.54
13,57,10,274.15,4.328823529,27.14839286,90.048,0,0,800.3,831.3,801.1,782,803,845,781,908.12,698.75,727.5,709.38,4.12,10.59,1.54,7.43
13,57,11,274.17,4.328823529,27.14839286,90.048,0,0,800.3,831.4,801.1,782,803,845,781,908.12,698.75,727.5,688.75,4.12,10.64,1.53,7.35
13,57,12,274.18,4.328823529,27.14839286,90.048,0,0,800.3,831.4,801.1,782,803,845,781,880.62,670.62,718.12,688.75,4.17,10.65,1.56,7.35
13,57,13,274.2,4.328823529,27.14839286,90.048,0,0,800.3,831.4,801.1,782,804,845,781,857.5,645.0,708.12,666.25,4.2,10.65,1.62,7.31
13,57,14,274.22,4.328823529,27.14839286,90.048,0,0,800.3,831.4,801.1,782,804,845,781,852.5,632.5,698.75,647.5,4.26,10.65,1.69,7.35
13,57,15,274.23,4.328823529,27.14839286,90.048,0,0,800.2,831.4,801.1,782,804,845,781,853.12,629.38,690.0,633.12,4.32,10.65,1.76,7.4
13,57,16,274.25,4.328823529,27.14839286,90.048,0,0,800.2,831.4,801.1,782,804,844,781,844.38,621.25,680.62,620.62,4.32,10.65,1.76,7.47
13,57,17,274.27,4.328823529,27.14839286,90.048,0,0,800.2,831.4,801.1,782,804,844,781,844.38,621.25,680.62,608.12,4.38,10.64,1.82,7.47
13,57,18,274.28,4.328823529,27.14839286,90.048,0,0,800.2,831.4,801.1,783,804,845,781,828.75,608.12,671.25,608.12,4.43,10.61,1.88,7.55
13,57,19,274.3,4.328823529,27.14839286,90.048,0,0,800.2,831.4,801.0,783,804,845,781,818.12,595.0,661.25,593.75,4.47,10.57,1.92,7.62
13,57,20,274.32,4.328823529,27.14839286,90.048,0,0,800.2,831.5,801.0,783,804,845,781,815.62,590.0,651.88,583.12,4.5,10.57,1.98,7.69
13,57,21,274.33,4.328823529,27.14839286,90.048,0,0,800.2,831.5,801.0,782,804,846,781,818.75,591.25,643.12,576.25,4.55,10.54,2.02,7.75
13,57,22,274.35,4.328823529,27.14839286,90.048,0,0,800.2,831.5,801.0,782,804,846,781,825.0,596.25,636.25,570.62,4.55,10.54,2.02,7.84
13,57,23,274.37,4.328823529,27.14839286,90.048,0,0,800.2,831.5,801.0,783,804,846,781,825.0,596.25,636.25,570.62,4.57,10.52,2.07,7.84
13,57,24,274.38,4.328823529,27.14839286,90.048,0,0,800.2,831.5,801.0,783,804,846,781,838.12,606.25,630.62,570.62,4.64,10.51,2.12,7.88
13,57,25,274.4,4.328823529,27.14839286,90.048,0,0,800.2,831.5,801.0,783,804,846,781,856.25,621.25,627.5,575.0,4.68,10.49,2.19,7.96
13,57,26,274.42,4.328823529,27.14839286,90.048,0,0,800.2,831.5,801.0,784,804,845,781,877.5,641.88,626.88,584.38,4.72,10.45,2.29,8.04
13,57,27,274.43,4.328823529,27.14839286,90.048,0,0,800.1,831.5,801.0,784,804,845,781,896.88,661.88,627.5,596.25,4.82,10.4,2.42,8.16
13,57,28,274.45,4.328823529,27.14839286,90.048,0,0,800.1,831.5,801.0,784,805,844,781,916.25,683.12,630.0,611.25,4.82,10.4,2.42,8.29
13,57,29,274.47,4.328823529,27.14839286,90.048,0,0,800.1,831.5,801.0,784,805,844,781,916.25,683.12,630.0,625.0,4.88,10.34,2.56,8.29
13,57,30,274.48,4.328823529,27.14839286,90.048,0,0,800.1,831.6,801.0,784,805,844,781,928.75,698.12,632.5,625.0,4.95,10.27,2.73,8.46
13,57,31,274.5,4.328823529,27.14839286,90.048,0,0,800.0,831.6,801.0,784,805,844,781,926.25,698.75,633.75,633.75,5.01,10.2,2.9,8.62
13,57,32,274.52,4.328823529,27.14839286,90.048,0,0,800.0,831.6,801.0,784,805,844,781,918.75,691.88,635.62,637.5,5.07,10.11,3.08,8.85
13,57,33,274.53,4.328823529,27.14839286,90.048,0,0,800.0,831.6,801.0,784,804,844,781,914.38,687.5,635.62,639.38,5.11,10.04,3.22,9.06
13,57,34,274.55,4.328823529,27.14839286,90.048,0,0,800.0,831.6,801.0,784,804,844,781,914.38,687.5,635.62,640.62,5.11,10.04,3.22,9.27
13,57,35,274.57,4.328823529,27.14839286,90.048,0,0,800.0,831.6,801.0,784,804,844,781,913.12,686.88,636.25,640.62,5.18,9.94,3.35,9.27
13,57,36,274.58,4.328823529,27.14839286,90.048,0,0,800.0,831.6,801.0,784,805,844,781,917.5,690.0,636.88,642.5,5.19,9.85,3.43,9.46
13,57,37,274.6,4.328823529,27.14839286,90.048,0,0,800.0,831.6,801.0,784,805,844,781,919.38,691.88,637.5,644.38,5.22,9.76,3.5,9.6
13,57,38,274.62,4.328823529,27.14839286,90.048,0,0,800.0,831.5,801.0,784,805,844,781,916.88,690.62,637.5,645.62,5.24,9.69,3.52,9.73
13,57,39,274.63,4.328823529,27.14839286,90.048,0,0,800.0,831.5,801.0,784,805,844,781,913.12,688.75,638.75,644.38,5.24,9.6,3.51,9.8
13,57,40,274.65,4.328823529,27.14839286,90.048,0,0,800.0,831.5,801.0,784,805,844,781,913.12,688.75,638.75,645.62,5.24,9.6,3.51,9.86
13,57,41,274.67,4.328823529,27.14839286,90.048,0,0,800.0,831.5,801.0,784,805,844,781,915.62,688.75,638.75,645.62,5.22,9.52,3.47,9.86
13,57,42,274.68,4.328823529,27.14839286,90.048,0,0,799.9,831.5,801.0,784,805,844,781,921.88,695.0,639.38,647.5,5.19,9.46,3.41,9.88
13,57,43,274.7,4.328823529,27.14839286,90.048,0,0,799.9,831.5,801.0,784,805,843,781,935.62,708.12,642.5,653.75,5.18,9.4,3.34,9.86
13,57,44,274.72,4.328823529,27.14839286,90.048,0,0,799.9,831.5,801.0,784,805,843,781,939.38,711.88,645.0,659.38,5.14,9.38,3.28,9.84
13,57,45,274.73,4.328823529,27.14839286,90.048,0,0,799.9,831.4,801.0,784,805,843,781,929.38,699.38,645.0,658.75,5.14,9.34,3.24,9.77
13,57,46,274.75,4.328823529,27.14839286,90.048,0,0,799.9,831.4,801.0,784,804,843,781,905.0,676.25,643.12,651.88,5.14,9.34,3.24,9.71
13,57,47,274.77,4.328823529,27.14839286,90.048,0,0,799.9,831.4,801.0,784,804,843,781,905.0,676.25,643.12,643.12,5.14,9.29,3.26,9.71
13,57,48,274.78,4.328823529,27.14839286,90.048,0,0,799.9,831.4,801.0,783,804,844,780,891.88,661.88,640.0,643.12,5.16,9.26,3.33,9.69
13,57,49,274.8,4.328823529,27.14839286,90.048,0,0,799.9,831.4,801.0,783,804,844,780,900.0,665.0,638.75,640.0,5.19,9.21,3.46,9.71
13,57,50,274.82,4.328823529,27.14839286,90.048,0,0,799.9,831.4,801.0,783,804,844,780,912.5,675.0,637.5,640.62,5.25,9.19,3.62,9.79
13,57,51,274.83,4.328823529,27.14839286,90.048,0,0,799.9,831.4,801.0,783,805,845,780,925.0,687.5,638.75,643.75,5.3,9.12,3.83,9.93
13,57,52,274.85,4.328823529,27.14839286,90.048,0,0,799.9,831.4,801.0,783,805,845,780,936.25,700.0,640.62,650.0,5.3,9.12,3.83,10.12
13,57,53,274.87,4.328823529,27.14839286,90.048,0,0,799.9,831.4,801.0,784,805,845,780,936.25,700.0,640.62,656.88,5.34,9.07,4.03,10.12
13,57,54,274.88,4.328823529,27.14839286,90.048,0,0,799.9,831.4,801.0,784,805,845,780,950.62,715.0,643.12,656.88,5.41,9.01,4.24,10.39
13,57,55,274.9,4.328823529,27.14839286,90.048,0,0,799.8,831.4,801.0,784,805,845,780,965.62,730.0,646.88,666.25,5.47,8.95,4.41,10.62
13,57,56,274.92,4.328823529,27.14839286,90.048,0,0,799.8,831.3,801.0,784,805,845,780,983.12,746.88,652.5,678.75,5.53,8.88,4.57,10.86
13,57,57,274.93,4.328823529,27.14839286,90.048,0,0,799.8,831.3,800.9,784,805,845,780,1000.0,765.0,658.75,691.88,5.55,8.81,4.71,11.06
13,57,58,274.95,4.328823529,27.14839286,90.048,0,0,799.8,831.3,800.9,784,805,845,780,1005.0,774.38,664.38,703.75,5.55,8.81,4.71,11.25
13,57,59,274.97,4.328823529,27.14839286,90.048,0,0,799.8,831.3,800.9,784,805,845,780,1005.0,774.38,664.38,711.88,5.62,8.76,4.84,11.25
13,58,0,274.98,4.328823529,27.14839286,90.048,0,0,799.8,831.3,800.9,784,805,845,780,1005.0,775.62,670.0,711.88,5.64,8.7,4.95,11.44
13,58,1,275.0,4.328823529,27.14839286,90.048,0,0,799.8,831.3,800.9,784,804,846,780,998.75,770.62,673.75,716.25,5.68,8.65,5.04,11.61
13,58,2,275.02,4.328823529,27.14839286,90.048,0,0,799.8,831.3,800.9,784,804,846,780,994.38,766.25,676.88,716.88,5.72,8.59,5.14,11.76
13,58,3,275.03,4.328823529,27.14839286,90.048,0,0,799.8,831.4,800.9,784,804,847,780,992.5,764.38,680.0,721.88,5.74,8.56,5.23,11.88
13,58,4,275.05,4.328823529,27.14839286,90.048,0,0,799.8,831.4,800.9,784,804,847,780,992.5,764.38,680.0,721.88,5.74,8.56,5.23,11.88
13,58,5,275.07,4.328823529,27.14839286,90.048,0,0,799.8,831.4,800.9,784,804,847,780,995.62,766.25,682.5,723.12,5.78,8.51,5.32,12.01
13,58,6,275.08,4.328823529,27.14839286,90.048,0,0,799.8,831.4,800.9,784,804,847,780,1003.75,775.0,684.38,727.5,5.78,8.48,5.38,12.14
13,58,7,275.1,4.328823529,27.14839286,90.048,0,0,799.8,831.4,800.9,784,804,847,780,1020.62,790.62,688.75,735.0,5.78,8.45,5.38,12.3
13,58,8,275.12,4.328823529,27.14839286,90.048,0,0,799.8,831.4,800.9,784,804,846,780,1043.12,815.0,698.12,750.0,5.7,8.44,5.28,12.38
13,58,9,275.13,4.328823529,27.14839286,90.048,0,0,799.8,831.4,800.9,784,804,846,780,1063.12,837.5,706.88,766.25,5.61,8.44,5.11,12.38
13,58,10,275.15,4.328823529,27.14839286,90.048,0,0,799.8,831.4,800.9,784,804,846,780,1063.12,837.5,706.88,778.12,5.61,8.44,5.11,12.29
13,58,11,275.17,4.328823529,27.14839286,90.048,0,0,799.8,831.5,800.9,784,804,845,780,1070.62,840.62,715.0,778.12,5.52,8.48,4.89,12.29
13,58,12,275.18,4.328823529,27.14839286,90.048,0,0,799.8,831.5,800.9,784,804,845,780,1061.25,828.12,720.62,781.88,5.39,8.56,4.61,12.06
13,58,13,275.2,4.328823529,27.14839286,90.048,0,0,799.8,831.5,800.9,784,804,846,780,1044.38,809.38,723.75,778.75,5.25,8.66,4.32,11.8
13,58,14,275.22,4.328823529,27.14839286,90.048,0,0,799.8,831.6,800.9,784,804,846,780,1027.5,793.12,725.62,772.5,5.11,8.77,4.01,11.45
13,58,15,275.23,4.328823529,27.14839286,90.048,0,0,799.8,831.6,800.9,784,804,846,780,1019.38,788.12,727.5,766.25,5.11,8.77,4.01,11.12
13,58,16,275.25,4.328823529,27.14839286,90.048,0,0,799.8,831.6,800.9,784,804,846,780,1019.38,788.12,727.5,763.75,5.01,8.89,3.74,10.76
13,58,17,275.27,4.328823529,27.14839286,90.048,0,0,799.8,831.7,800.9,784,804,846,780,1023.75,791.25,728.75,763.75,4.92,9.02,3.49,10.76
13,58,18,275.28,4.328823529,27.14839286,90.048,0,0,799.8,831.7,800.9,784,804,846,780,1033.12,803.12,733.12,766.25,4.88,9.15,3.29,10.44
13,58,19,275.3,4.328823529,27.14839286,90.048,0,0,799.8,831.8,800.9,784,804,846,780,1046.25,818.12,736.88,771.88,4.8,9.27,3.07,10.16
13,58,20,275.32,4.328823529,27.14839286,90.048,0,0,799.8,831.8,800.9,784,805,845,780,1058.12,831.88,741.25,778.12,4.77,9.4,2.88,9.91
13,58,21,275.33,4.328823529,27.14839286,90.048,0,0,799.7,831.8,800.9,784,805,845,780,1073.12,846.88,746.88,786.25,4.7,9.52,2.68,9.65
13,58,22,275.35,4.328823529,27.14839286,90.048,0,0,799.7,831.8,800.9,784,805,845,780,1073.12,846.88,746.88,796.88,4.7,9.52,2.68,9.65
13,58,23,275.37,4.328823529,27.14839286,90.048,0,0,799.7,831.9,800.9,784,805,845,780,1088.75,862.5,753.12,808.12,4.62,9.64,2.52,9.41
13,58,24,275.38,4.328823529,27.14839286,90.048,0,0,799.7,831.9,800.9,784,805,845,780,1101.88,875.62,760.0,808.12,4.55,9.76,2.35,9.16
13,58,25,275.4,4.328823529,27.14839286,90.048,0,0,799.7,831.9,800.9,784,805,845,780,1112.5,886.88,766.25,817.5,4.5,9.88,2.23,8.93
13,58,26,275.42,4.328823529,27.14839286,90.048,0,0,799.7,832.0,800.9,784,805,845,780,1120.0,893.75,774.38,826.25,4.47,9.95,2.17,8.74
13,58,27,275.43,4.328823529,27.14839286,90.048,0,0,799.7,832.0,800.9,784,805,845,780,1120.0,894.38,778.75,831.88,4.49,10.02,2.19,8.59
13,58,28,275.45,4.328823529,27.14839286,90.048,0,0,799.7,832.0,800.9,784,805,845,780,1109.38,881.88,786.25,832.5,4.49,10.02,2.19,8.48
13,58,29,275.47,4.328823529,27.14839286,90.048,0,0,799.7,832.0,800.9,784,805,845,780,1109.38,881.88,786.25,832.5,4.55,10.09,2.3,8.48
13,58,30,275.48,4.328823529,27.14839286,90.048,0,0,799.7,832.0,800.9,783,804,846,780,1091.25,861.88,787.5,828.75,4.64,10.11,2.5,8.49
13,58,31,275.5,4.328823529,27.14839286,90.048,0,0,799.7,832.1,800.9,783,804,846,780,1073.75,843.75,787.5,820.62,4.72,10.11,2.69,8.56
13,58,32,275.52,4.328823529,27.14839286,90.048,0,0,799.7,832.1,800.9,783,804,846,780,1058.12,831.25,789.38,811.25,4.82,10.1,2.88,8.77
13,58,33,275.53,4.328823529,27.14839286,90.048,0,0,799.7,832.1,800.9,783,803,847,780,1048.12,825.0,785.0,804.38,4.88,10.09,3.0,8.98
13,58,34,275.55,4.328823529,27.14839286,90.048,0,0,799.7,832.1,800.9,783,803,847,780,1050.62,825.0,783.75,798.75,4.88,10.09,3.0,9.18
13,58,35,275.57,4.328823529,27.14839286,90.048,0,0,799.7,832.1,800.9,783,804,846,780,1050.62,825.0,783.75,798.75,4.89,10.07,3.07,9.18
13,58,36,275.58,4.328823529,27.14839286,90.048,0,0,799.7,832.1,800.9,783,804,846,780,1061.88,833.75,783.75,798.12,4.93,10.05,3.1,9.29
13,58,37,275.6,4.328823529,27.14839286,90.048,0,0,799.6,832.2,800.8,783,804,846,780,1080.0,850.0,786.25,803.75,4.95,10.02,3.13,9.34
13,58,38,275.62,4.328823529,27.14839286,90.048,0,0,799.6,832.2,800.8,783,804,846,780,1095.0,865.0,790.0,811.25,4.97,10.01,3.16,9.38
13,58,39,275.63,4.328823529,27.14839286,90.048,0,0,799.6,832.2,800.8,783,804,846,780,1101.25,872.5,793.12,817.5,4.97,10.01,3.16,9.41
13,58,40,275.65,4.328823529,27.14839286,90.048,0,0,799.6,832.2,800.8,784,804,845,780,1101.25,872.5,793.12,821.88,5.03,10.0,3.24,9.41
13,58,41,275.67,4.328823529,27.14839286,90.048,0,0,799.6,832.2,800.8,784,804,845,780,1099.38,871.88,795.62,821.88,5.1,9.96,3.34,9.49
13,58,42,275.68,4.328823529,27.14839286,90.048,0,0,799.6,832.2,800.8,784,804,846,780,1099.38,872.5,797.5,823.12,5.16,9.95,3.48,9.6
13,58,43,275.7,4.328823529,27.14839286,90.048,0,0,799.6,832.3,800.8,784,804,846,780,1101.25,874.38,799.38,825.62,5.24,9.91,3.64,9.74
13,58,44,275.72,4.328823529,27.14839286,90.048,0,0,799.6,832.4,800.8,784,804,846,780,1105.0,878.12,801.25,828.12,5.31,9.89,3.86,9.9
13,58,45,275.73,4.328823529,27.14839286,90.048,0,0,799.6,832.4,800.8,784,805,846,780,1109.38,882.5,804.38,831.88,5.36,9.86,3.96,10.11
13,58,46,275.75,4.328823529,27.14839286,90.048,0,0,799.6,832.4,800.8,784,805,846,780,1109.38,882.5,804.38,835.62,5.39,9.84,4.09,10.35
13,58,47,275.77,4.328823529,27.14839286,90.048,0,0,799.6,832.4,800.8,784,805,846,780,1115.0,888.75,806.88,835.62,5.46,9.81,4.29,10.35
13,58,48,275.78,4.328823529,27.14839286,90.048,0,0,799.6,832.4,800.8,784,805,846,780,1121.88,898.12,810.62,841.25,5.52,9.76,4.47,10.61
13,58,49,275.8,4.328823529,27.14839286,90.048,0,0,799.6,832.5,800.8,784,805,846,780,1134.38,910.62,815.62,848.12,5.55,9.75,4.57,10.85
13,58,50,275.82,4.328823529,27.14839286,90.048,0,0,799.6,832.5,800.8,784,805,845,780,1145.62,920.62,820.0,856.88,5.52,9.71,4.57,11.05
13,58,51,275.83,4.328823529,27.14839286,90.048,0,0,799.5,832.5,800.8,784,805,845,780,1148.12,921.88,824.38,863.75,5.52,9.71,4.57,11.14
13,58,52,275.85,4.328823529,27.14839286,90.048,0,0,799.5,832.5,800.8,784,805,846,780,1148.12,921.88,824.38,866.88,5.49,9.71,4.51,11.16
13,58,53,275.87,4.328823529,27.14839286,90.048,0,0,799.5,832.5,800.8,784,805,846,780,1141.88,913.12,825.62,866.88,5.45,9.73,4.38,11.16
13,58,54,275.88,4.328823529,27.14839286,90.048,0,0,799.5,832.5,800.8,783,805,846,780,1133.12,903.75,827.5,866.25,5.39,9.76,4.23,11.1
13,58,55,275.9,4.328823529,27.14839286,90.048,0,0,799.5,832.5,800.8,783,804,845,780,1126.88,898.12,828.75,863.75,5.32,9.81,4.05,10.95
13,58,56,275.92,4.328823529,27.14839286,90.048,0,0,799.5,832.6,800.8,783,804,845,780,1133.75,903.12,831.25,864.38,5.26,9.84,3.91,10.8
13,58,57,275.93,4.328823529,27.14839286,90.048,0,0,799.5,832.6,800.8,783,805,846,780,1145.62,915.62,835.0,868.12,5.26,9.84,3.91,10.62
13,58,58,275.95,4.328823529,27.14839286,90.048,0,0,799.4,832.6,800.8,783,805,846,780,1145.62,915.62,835.0,873.75,5.24,9.89,3.81,10.48
13,58,59,275.97,4.328823529,27.14839286,90.048,0,0,799.4,832.6,800.8,783,805,846,780,1154.38,926.25,838.75,873.75,5.22,9.91,3.74,10.48
