Hour, Min., Sec., Elapse(min.),Actual feeding rate [g/min],Total N2 flow rate [g/min],O2 flow rate [g/min],Steam flow rate [g/min],CO2 flow rate [g/min],FNC-1,FNC-2,FNC-3,TI-2,TI-3,TI-4,TI-5,PI-2,PI-3,PI-4,PI-5,CO,CO2,CH4,H2
12,33,38,221.52,4.393666667,29.14285714,0,0,0,800.0,800.2,800.0,777,785,795,781,306.25,33.75,25.62,29.38,0.31,0.04,3.74,1.99
12,33,39,221.53,4.393666667,29.14285714,0,0,0,800.0,800.2,800.0,777,785,795,781,303.12,30.62,23.12,26.25,0.31,0.04,3.74,1.96
12,33,40,221.55,4.393666667,29.14285714,0,0,0,800.0,800.2,800.0,777,786,795,781,303.12,30.62,23.12,26.25,0.31,0.04,3.7,1.96
12,33,41,221.57,4.393666667,29.14285714,0,0,0,800.0,800.2,800.0,777,786,795,781,300.62,31.88,26.88,29.38,0.28,0.04,3.67,1.92
12,33,42,221.58,4.393666667,29.14285714,0,0,0,800.0,800.2,800.0,777,786,795,781,298.75,32.5,25.62,29.38,0.31,0.03,3.64,1.91
12,33,43,221.6,4.393666667,29.14285714,0,0,0,800.0,800.2,800.0,777,785,795,781,297.5,33.12,27.5,30.62,0.31,0.04,3.62,1.9
12,33,44,221.62,4.393666667,29.14285714,0,0,0,800.0,800.2,800.0,777,785,795,781,296.88,33.12,26.88,30.0,0.28,0.04,3.6,1.89
12,33,45,221.63,4.393666667,29.14285714,0,0,0,800.0,800.2,800.0,777,785,795,781,295.62,32.5,26.25,29.38,0.28,0.04,3.6,1.89
12,33,46,221.65,4.393666667,29.14285714,0,0,0,800.0,800.2,800.0,777,785,795,781,295.62,32.5,26.25,36.88,0.28,0.03,3.58,1.89
12,33,47,221.67,4.393666667,29.14285714,0,0,0,800.0,800.2,800.0,777,786,795,781,295.62,36.88,35.62,36.88,0.28,0.04,3.57,1.86
12,33,48,221.68,4.393666667,29.14285714,0,0,0,800.0,800.2,800.0,777,786,795,781,296.88,48.12,46.25,48.75,0.27,0.04,3.56,1.85
12,33,49,221.7,4.393666667,29.14285714,0,0,0,800.0,800.2,800.0,777,786,795,781,299.38,51.25,47.5,48.75,0.28,0.04,3.55,1.85
12,33,50,221.72,4.393666667,29.14285714,0,0,0,800.0,800.2,800.0,777,786,795,780,302.5,57.5,55.0,57.5,0.28,0.04,3.55,1.85
12,33,51,221.73,4.393666667,29.14285714,0,0,0,800.0,800.2,800.0,777,786,795,780,305.62,60.62,57.5,58.12,0.27,0.04,3.56,1.86
12,33,52,221.75,4.393666667,29.14285714,0,0,0,800.0,800.2,800.0,777,786,795,780,305.62,60.62,57.5,56.88,0.27,0.04,3.56,1.86
12,33,53,221.77,4.393666667,29.14285714,0,0,0,800.0,800.2,800.0,777,786,795,780,307.5,58.75,55.0,56.88,0.27,0.04,3.56,1.86
12,33,54,221.78,4.393666667,29.14285714,0,0,0,800.0,800.2,800.0,777,786,795,780,308.75,53.75,49.38,51.25,0.27,0.04,3.57,1.89
12,33,55,221.8,4.393666667,29.14285714,0,0,0,800.0,800.2,800.0,777,785,795,781,308.75,51.25,48.75,48.75,0.27,0.03,3.58,1.9
12,33,56,221.82,4.393666667,29.14285714,0,0,0,800.0,800.2,800.0,777,785,795,781,309.38,58.75,60.62,58.75,0.27,0.04,3.59,1.9
12,33,57,221.83,4.393666667,29.14285714,0,0,0,800.0,800.1,800.0,777,785,795,781,311.88,61.88,58.75,60.62,0.27,0.04,3.59,1.91
12,33,58,221.85,4.393666667,29.14285714,0,0,0,800.0,800.1,800.0,777,785,795,781,311.88,61.88,58.75,55.62,0.27,0.04,3.6,1.91
12,33,59,221.87,4.393666667,29.14285714,0,0,0,800.0,800.1,800.0,777,785,795,781,313.12,58.75,51.88,55.62,0.27,0.04,3.61,1.91
12,34,0,221.88,4.393666667,29.14285714,0,0,0,800.0,800.0,800.0,777,785,795,781,313.75,60.0,54.38,57.5,0.28,0.04,3.62,1.92
12,34,1,221.9,4.393666667,29.14285714,0,0,0,800.0,800.0,800.0,777,785,795,781,316.25,64.38,60.62,66.25,0.27,0.04,3.64,1.92
12,34,2,221.92,4.393666667,29.14285714,0,0,0,800.0,800.0,800.0,777,785,794,781,316.88,66.25,60.0,63.12,0.28,0.03,3.65,1.96
12,34,3,221.93,4.393666667,29.14285714,0,0,0,799.9,800.0,800.0,777,785,794,781,318.12,60.0,50.62,55.0,0.28,0.03,3.65,1.96
12,34,4,221.95,4.393666667,29.14285714,0,0,0,800.0,800.0,800.0,777,785,794,781,318.12,60.0,50.62,46.25,0.28,0.03,3.69,1.96
12,34,5,221.97,4.393666667,29.14285714,0,0,0,799.9,800.0,800.0,777,785,794,781,316.25,51.25,41.88,46.25,0.27,0.04,3.73,1.99
12,34,6,221.98,4.393666667,29.14285714,0,0,0,799.9,799.9,800.0,777,785,794,781,316.88,44.38,35.0,38.12,0.28,0.04,3.78,2.03
12,34,7,222.0,4.393666667,29.14285714,0,0,0,800.0,799.9,800.0,777,785,795,781,311.88,36.88,29.38,33.75,0.31,0.03,3.85,2.05
12,34,8,222.02,4.393666667,29.14285714,0,0,0,799.9,799.9,800.0,777,785,795,781,307.5,31.88,24.38,28.75,0.31,0.04,3.93,2.1
12,34,9,222.03,4.393666667,29.14285714,0,0,0,799.9,799.9,800.0,777,785,795,781,304.38,29.38,23.75,26.88,0.31,0.04,3.99,2.16
12,34,10,222.05,4.393666667,29.14285714,0,0,0,800.0,799.9,800.0,777,785,795,781,304.38,29.38,23.75,24.38,0.31,0.04,3.99,2.16
12,34,11,222.07,4.393666667,29.14285714,0,0,0,800.0,799.9,800.0,777,785,795,781,300.62,27.5,20.62,24.38,0.31,0.04,4.05,2.21
12,34,12,222.08,4.393666667,29.14285714,0,0,0,800.0,799.9,800.0,777,785,795,781,298.75,27.5,20.62,23.75,0.33,0.04,4.09,2.24
12,34,13,222.1,4.393666667,29.14285714,0,0,0,800.0,799.9,800.0,777,785,795,781,295.62,27.5,20.62,24.38,0.31,0.04,4.1,2.26
12,34,14,222.12,4.393666667,29.14285714,0,0,0,800.0,799.9,800.0,777,785,795,781,295.62,27.5,20.62,24.38,0.31,0.04,4.1,2.26
12,34,15,222.13,4.393666667,29.14285714,0,0,0,799.9,799.9,800.0,777,785,795,781,293.12,32.5,26.25,29.38,0.31,0.04,4.07,2.22
12,34,16,222.15,4.393666667,29.14285714,0,0,0,799.9,799.9,800.0,777,785,795,781,293.12,32.5,26.25,38.12,0.31,0.04,4.07,2.22
12,34,17,222.17,4.393666667,29.14285714,0,0,0,799.9,799.9,800.0,777,785,795,781,293.75,38.75,35.0,38.12,0.31,0.04,4.04,2.21
12,34,18,222.18,4.393666667,29.14285714,0,0,0,799.9,799.9,800.0,777,785,795,781,295.62,45.0,41.88,43.12,0.31,0.04,4.0,2.16
12,34,19,222.2,4.393666667,29.14285714,0,0,0,800.0,799.9,800.0,777,785,795,781,297.5,52.5,47.5,50.62,0.31,0.04,3.97,2.14
12,34,20,222.22,4.393666667,29.14285714,0,0,0,800.0,799.9,800.0,777,785,795,781,300.0,52.5,45.62,49.38,0.31,0.04,3.95,2.11
12,34,21,222.23,4.393666667,29.14285714,0,0,0,800.0,799.9,800.0,777,785,795,781,300.62,52.5,45.62,43.12,0.31,0.04,3.95,2.1
12,34,22,222.25,4.393666667,29.14285714,0,0,0,800.0,799.9,800.0,777,785,795,781,300.62,47.5,38.75,43.12,0.31,0.04,3.96,2.1
12,34,23,222.27,4.393666667,29.14285714,0,0,0,800.0,799.9,800.0,777,785,795,781,301.25,39.38,32.5,35.62,0.31,0.04,3.98,2.11
12,34,24,222.28,4.393666667,29.14285714,0,0,0,800.0,799.9,800.0,777,785,795,781,300.0,36.25,29.38,33.12,0.31,0.04,4.02,2.14
12,34,25,222.3,4.393666667,29.14285714,0,0,0,800.0,799.9,800.0,776,785,795,781,299.38,35.0,29.38,32.5,0.33,0.04,4.08,2.17
12,34,26,222.32,4.393666667,29.14285714,0,0,0,800.0,799.9,800.0,776,785,795,781,297.5,35.0,30.0,32.5,0.33,0.05,4.13,2.21
12,34,27,222.33,4.393666667,29.14285714,0,0,0,800.0,799.9,800.0,776,785,795,781,297.5,35.0,30.0,36.25,0.33,0.05,4.13,2.26
12,34,28,222.35,4.393666667,29.14285714,0,0,0,800.0,799.9,800.0,776,785,795,781,297.5,43.12,40.0,43.12,0.34,0.04,4.2,2.33
12,34,29,222.37,4.393666667,29.14285714,0,0,0,800.0,799.9,800.0,776,785,795,781,297.5,43.12,40.0,43.12,0.34,0.03,4.27,2.33
12,34,30,222.38,4.393666667,29.14285714,0,0,0,800.0,799.9,800.0,777,785,795,781,298.75,45.62,40.0,43.12,0.34,0.04,4.36,2.35
12,34,31,222.4,4.393666667,29.14285714,0,0,0,799.9,799.9,800.0,777,785,795,781,300.62,40.0,35.0,38.12,0.36,0.04,4.44,2.41
12,34,32,222.42,4.393666667,29.14285714,0,0,0,800.0,799.9,800.0,777,785,795,781,298.75,35.62,29.38,31.88,0.36,0.04,4.53,2.46
12,34,33,222.43,4.393666667,29.14285714,0,0,0,800.0,799.9,800.0,777,785,795,781,298.75,35.62,29.38,27.5,0.36,0.04,4.53,2.53
12,34,34,222.45,4.393666667,29.14285714,0,0,0,800.0,800.0,800.0,777,785,795,781,295.62,30.62,26.88,27.5,0.36,0.04,4.64,2.53
12,34,35,222.47,4.393666667,29.14285714,0,0,0,800.0,800.0,800.0,777,785,795,781,295.62,30.62,26.88,27.5,0.39,0.04,4.73,2.59
12,34,36,222.48,4.393666667,29.14285714,0,0,0,800.0,800.0,800.0,777,785,795,781,296.88,33.12,30.62,31.88,0.41,0.04,4.84,2.66
12,34,37,222.5,4.393666667,29.14285714,0,0,0,800.0,800.0,800.0,777,785,795,781,294.38,36.25,33.75,35.0,0.41,0.04,4.94,2.71
12,34,38,222.52,4.393666667,29.14285714,0,0,0,800.0,800.0,800.0,777,785,795,780,294.38,36.88,33.12,33.75,0.41,0.04,5.03,2.78
12,34,39,222.53,4.393666667,29.14285714,0,0,0,800.0,800.0,800.0,777,785,795,780,294.38,36.88,33.12,36.25,0.41,0.04,5.03,2.83
12,34,40,222.55,4.393666667,29.14285714,0,0,0,800.0,800.0,800.0,777,785,795,780,294.38,43.12,36.25,36.25,0.41,0.04,5.09,2.83
12,34,41,222.57,4.393666667,29.14285714,0,0,0,800.0,800.0,800.0,777,785,795,780,295.62,43.12,41.25,41.88,0.41,0.04,5.12,2.85
12,34,42,222.58,4.393666667,29.14285714,0,0,0,800.0,800.0,800.0,777,785,795,780,297.5,48.12,45.62,46.25,0.41,0.04,5.13,2.86
12,34,43,222.6,4.393666667,29.14285714,0,0,0,800.0,800.0,800.0,777,785,795,780,298.75,45.62,41.25,42.5,0.41,0.04,5.11,2.84
12,34,44,222.62,4.393666667,29.14285714,0,0,0,800.0,800.0,800.0,776,785,795,780,299.38,43.12,40.0,41.88,0.39,0.04,5.05,2.8
12,34,45,222.63,4.393666667,29.14285714,0,0,0,800.0,800.0,800.0,776,785,795,780,300.0,47.5,46.25,47.5,0.39,0.04,4.99,2.76
12,34,46,222.65,4.393666667,29.14285714,0,0,0,800.0,800.0,800.0,776,785,795,780,302.5,57.5,56.88,57.5,0.39,0.04,4.99,2.67
12,34,47,222.67,4.393666667,29.14285714,0,0,0,800.0,800.1,800.0,776,785,795,780,302.5,57.5,56.88,57.5,0.36,0.04,4.89,2.67
12,34,48,222.68,4.393666667,29.14285714,0,0,0,800.0,800.0,800.0,776,785,795,780,303.75,55.0,49.38,51.88,0.36,0.04,4.78,2.6
12,34,49,222.7,4.393666667,29.14285714,0,0,0,800.0,800.0,800.0,777,785,795,780,305.62,49.38,44.38,46.25,0.34,0.04,4.67,2.53
12,34,50,222.72,4.393666667,29.14285714,0,0,0,800.0,800.0,800.0,777,785,795,780,305.62,50.62,47.5,48.75,0.34,0.04,4.56,2.45
12,34,51,222.73,4.393666667,29.14285714,0,0,0,800.0,800.0,800.1,777,785,795,780,306.25,54.38,48.12,50.62,0.34,0.03,4.47,2.36
12,34,52,222.75,4.393666667,29.14285714,0,0,0,800.0,800.0,800.1,776,785,795,780,306.25,50.62,41.88,44.38,0.34,0.03,4.47,2.3
12,34,53,222.77,4.393666667,29.14285714,0,0,0,800.0,800.0,800.0,776,785,795,780,306.25,50.62,41.88,44.38,0.33,0.04,4.39,2.3
12,34,54,222.78,4.393666667,29.14285714,0,0,0,800.0,800.0,800.0,776,785,795,780,305.62,48.12,41.88,44.38,0.33,0.04,4.32,2.24
12,34,55,222.8,4.393666667,29.14285714,0,0,0,800.0,800.0,800.0,776,785,795,780,304.38,48.75,42.5,45.0,0.34,0.03,4.26,2.21
12,34,56,222.82,4.393666667,29.14285714,0,0,0,800.0,800.0,800.0,776,785,795,780,303.75,45.0,36.25,38.12,0.33,0.04,4.2,2.17
12,34,57,222.83,4.393666667,29.14285714,0,0,0,800.0,800.0,800.0,777,785,795,780,302.5,38.75,32.5,33.75,0.33,0.03,4.14,2.16
12,34,58,222.85,4.393666667,29.14285714,0,0,0,800.0,800.0,800.0,777,785,795,780,301.25,42.5,38.75,40.0,0.33,0.03,4.14,2.14
12,34,59,222.87,4.393666667,29.14285714,0,0,0,800.0,800.0,800.0,777,785,795,780,301.25,42.5,38.75,40.0,0.33,0.04,4.09,2.14
12,35,0,222.88,4.393666667,29.14285714,0,0,0,800.0,800.0,800.0,777,785,795,780,301.25,51.88,50.62,51.25,0.31,0.03,4.05,2.1
12,35,1,222.9,4.393666667,29.14285714,0,0,0,800.0,800.0,800.1,777,785,795,780,304.38,58.75,52.5,56.88,0.31,0.03,4.0,2.08
12,35,2,222.92,4.393666667,29.14285714,0,0,0,800.0,800.0,800.1,777,785,795,780,305.62,53.75,47.5,49.38,0.31,0.04,3.96,2.05
12,35,3,222.93,4.393666667,29.14285714,0,0,0,800.0,800.0,800.0,777,785,795,780,305.62,53.75,47.5,43.12,0.31,0.04,3.96,2.04
12,35,4,222.95,4.393666667,29.14285714,0,0,0,800.0,800.0,800.0,777,785,795,780,305.62,45.62,41.25,43.12,0.31,0.04,3.92,2.04
12,35,5,222.97,4.393666667,29.14285714,0,0,0,800.0,800.0,800.1,777,785,795,780,305.62,41.88,36.88,38.75,0.31,0.04,3.88,2.03
12,35,6,222.98,4.393666667,29.14285714,0,0,0,800.0,800.0,800.1,777,785,795,780,303.12,38.12,32.5,35.0,0.31,0.04,3.84,2.01
12,35,7,223.0,4.393666667,29.14285714,0,0,0,800.0,800.0,800.1,777,785,795,780,301.25,31.88,27.5,28.75,0.31,0.04,3.8,1.98
12,35,8,223.02,4.393666667,29.14285714,0,0,0,800.0,800.0,800.1,777,785,795,780,298.75,28.75,24.38,24.38,0.31,0.04,3.74,1.95
12,35,9,223.03,4.393666667,29.14285714,0,0,0,800.0,800.0,800.1,777,785,795,780,296.88,27.5,24.38,25.62,0.31,0.04,3.74,1.91
12,35,10,223.05,4.393666667,29.14285714,0,0,0,800.0,800.0,800.1,777,785,795,780,296.88,27.5,24.38,25.62,0.28,0.04,3.69,1.91
12,35,11,223.07,4.393666667,29.14285714,0,0,0,799.9,800.0,800.1,777,785,795,780,294.38,27.5,26.88,25.62,0.28,0.04,3.65,1.9
12,35,12,223.08,4.393666667,29.14285714,0,0,0,800.0,800.0,800.1,777,785,795,780,294.38,35.62,33.75,35.62,0.28,0.04,3.61,1.86
12,35,13,223.1,4.393666667,29.14285714,0,0,0,799.9,800.0,800.1,777,785,795,780,296.25,44.38,38.75,41.88,0.28,0.04,3.58,1.85
12,35,14,223.12,4.393666667,29.14285714,0,0,0,799.9,800.0,800.1,777,785,795,780,296.88,42.5,35.0,38.75,0.27,0.04,3.56,1.84
12,35,15,223.13,4.393666667,29.14285714,0,0,0,800.0,800.0,800.1,777,785,795,780,296.88,38.12,30.62,33.75,0.27,0.04,3.56,1.83
12,35,16,223.15,4.393666667,29.14285714,0,0,0,800.0,800.0,800.1,777,785,795,780,296.88,38.12,30.62,36.25,0.27,0.04,3.54,1.83
12,35,17,223.17,4.393666667,29.14285714,0,0,0,800.0,800.0,800.1,777,785,795,780,296.88,38.75,33.75,36.25,0.27,0.04,3.54,1.83
12,35,18,223.18,4.393666667,29.14285714,0,0,0,800.0,800.0,800.1,777,785,795,780,298.75,47.5,47.5,49.38,0.27,0.04,3.55,1.84
12,35,19,223.2,4.393666667,29.14285714,0,0,0,800.0,800.0,800.1,777,785,795,780,301.25,55.0,55.0,60.0,0.28,0.04,3.58,1.85
12,35,20,223.22,4.393666667,29.14285714,0,0,0,800.0,800.0,800.1,777,785,795,780,304.38,61.88,60.0,66.25,0.28,0.04,3.62,1.89
12,35,21,223.23,4.393666667,29.14285714,0,0,0,799.9,800.0,800.1,777,785,795,780,307.5,61.25,55.0,61.25,0.28,0.04,3.62,1.91
12,35,22,223.25,4.393666667,29.14285714,0,0,0,799.9,800.0,800.1,777,785,795,780,307.5,61.25,55.0,51.88,0.28,0.03,3.67,1.91
12,35,23,223.27,4.393666667,29.14285714,0,0,0,799.9,800.0,800.1,777,785,795,780,309.38,53.75,45.0,51.88,0.28,0.04,3.72,1.96
12,35,24,223.28,4.393666667,29.14285714,0,0,0,799.9,800.0,800.1,777,785,795,780,308.75,47.5,38.75,45.0,0.31,0.04,3.78,2.01
12,35,25,223.3,4.393666667,29.14285714,0,0,0,799.9,800.0,800.1,777,785,795,780,306.88,39.38,31.88,38.12,0.31,0.04,3.84,2.05
12,35,26,223.32,4.393666667,29.14285714,0,0,0,799.9,800.0,800.1,777,785,795,780,303.75,35.62,27.5,33.12,0.31,0.04,3.9,2.09
12,35,27,223.33,4.393666667,29.14285714,0,0,0,799.9,800.1,800.1,777,785,795,780,301.25,33.75,26.88,32.5,0.31,0.04,3.9,2.14
12,35,28,223.35,4.393666667,29.14285714,0,0,0,800.0,800.1,800.1,777,785,795,780,301.25,33.75,26.88,30.0,0.33,0.04,3.95,2.14
12,35,29,223.37,4.393666667,29.14285714,0,0,0,799.9,800.1,800.1,777,785,795,780,299.38,31.88,26.25,30.0,0.33,0.04,4.0,2.16
12,35,30,223.38,4.393666667,29.14285714,0,0,0,799.9,800.1,800.1,777,785,795,780,298.75,38.75,35.62,38.75,0.33,0.04,4.04,2.2
12,35,31,223.4,4.393666667,29.14285714,0,0,0,799.9,800.1,800.1,777,785,795,780,298.75,45.0,39.38,42.5,0.33,0.04,4.07,2.21
12,35,32,223.42,4.393666667,29.14285714,0,0,0,800.0,800.1,800.1,777,785,795,780,299.38,40.0,32.5,36.88,0.33,0.04,4.11,2.22
12,35,33,223.43,4.393666667,29.14285714,0,0,0,799.9,800.1,800.2,777,785,795,780,298.75,36.88,32.5,35.62,0.33,0.04,4.11,2.24
12,35,34,223.45,4.393666667,29.14285714,0,0,0,799.9,800.1,800.2,777,785,795,780,298.75,36.88,32.5,46.25,0.33,0.04,4.13,2.24
12,35,35,223.47,4.393666667,29.14285714,0,0,0,799.9,800.1,800.2,777,785,795,780,299.38,46.25,44.38,46.25,0.33,0.04,4.16,2.26
12,35,36,223.48,4.393666667,29.14285714,0,0,0,799.9,800.1,800.2,777,785,795,780,300.62,51.88,45.0,48.75,0.33,0.04,4.19,2.28
12,35,37,223.5,4.393666667,29.14285714,0,0,0,799.9,800.1,800.2,777,785,795,780,303.12,48.12,40.0,44.38,0.33,0.04,4.22,2.29
12,35,38,223.52,4.393666667,29.14285714,0,0,0,799.9,800.1,800.2,777,785,795,780,303.12,45.0,38.75,41.88,0.33,0.04,4.23,2.3
12,35,39,223.53,4.393666667,29.14285714,0,0,0,800.0,800.1,800.2,777,785,795,780,303.12,48.75,44.38,45.62,0.33,0.04,4.23,2.3
12,35,40,223.55,4.393666667,29.14285714,0,0,0,799.9,800.1,800.2,777,785,795,780,303.12,48.75,44.38,51.25,0.33,0.04,4.22,2.3
12,35,41,223.57,4.393666667,29.14285714,0,0,0,799.9,800.1,800.2,777,785,795,780,303.75,52.5,47.5,51.25,0.33,0.04,4.19,2.28
12,35,42,223.58,4.393666667,29.14285714,0,0,0,800.0,800.1,800.2,777,785,795,780,305.62,49.38,44.38,45.62,0.31,0.04,4.15,2.26
12,35,43,223.6,4.393666667,29.14285714,0,0,0,800.0,800.1,800.2,777,785,795,780,304.38,43.12,38.12,39.38,0.31,0.04,4.1,2.21
12,35,44,223.62,4.393666667,29.14285714,0,0,0,800.0,800.1,800.2,777,785,795,780,303.75,42.5,42.5,41.88,0.31,0.04,4.04,2.16
12,35,45,223.63,4.393666667,29.14285714,0,0,0,800.0,800.1,800.2,777,785,795,780,303.75,49.38,48.75,48.75,0.28,0.04,3.99,2.14
12,35,46,223.65,4.393666667,29.14285714,0,0,0,800.0,800.1,800.2,777,785,795,780,306.25,60.0,55.0,56.88,0.28,0.04,3.99,2.09
12,35,47,223.67,4.393666667,29.14285714,0,0,0,800.0,800.1,800.2,777,785,795,780,306.25,60.0,55.0,56.88,0.28,0.04,3.93,2.09
12,35,48,223.68,4.393666667,29.14285714,0,0,0,800.0,800.1,800.2,777,784,795,780,308.75,61.25,55.0,57.5,0.28,0.03,3.89,2.04
12,35,49,223.7,4.393666667,29.14285714,0,0,0,800.0,800.1,800.2,777,784,795,781,309.38,55.62,46.25,50.62,0.27,0.04,3.85,2.03
12,35,50,223.72,4.393666667,29.14285714,0,0,0,800.0,800.1,800.2,777,784,795,781,309.38,49.38,41.88,45.0,0.27,0.03,3.82,1.99
12,35,51,223.73,4.393666667,29.14285714,0,0,0,800.0,800.1,800.2,777,784,795,780,309.38,49.38,41.88,45.62,0.27,0.03,3.82,1.98
12,35,52,223.75,4.393666667,29.14285714,0,0,0,800.0,800.1,800.2,777,784,795,780,310.0,48.12,41.88,45.62,0.27,0.03,3.82,1.98
12,35,53,223.77,4.393666667,29.14285714,0,0,0,800.0,800.1,800.2,776,784,795,781,310.0,49.38,41.88,46.25,0.27,0.03,3.83,1.98
12,35,54,223.78,4.393666667,29.14285714,0,0,0,800.0,800.1,800.2,776,784,795,781,310.0,49.38,41.25,46.25,0.27,0.03,3.86,2.01
12,35,55,223.8,4.393666667,29.14285714,0,0,0,800.0,800.1,800.2,777,784,795,781,309.38,46.25,36.88,43.12,0.27,0.03,3.9,2.03
12,35,56,223.82,4.393666667,29.14285714,0,0,0,800.0,800.1,800.2,777,784,795,781,309.38,48.75,42.5,48.12,0.28,0.04,3.95,2.08
12,35,57,223.83,4.393666667,29.14285714,0,0,0,800.0,800.1,800.2,777,784,795,781,309.38,51.25,43.12,49.38,0.28,0.03,4.0,2.11
12,35,58,223.85,4.393666667,29.14285714,0,0,0,800.0,800.1,800.2,777,784,795,781,309.38,48.75,41.88,48.12,0.28,0.03,4.0,2.15
12,35,59,223.87,4.393666667,29.14285714,0,0,0,800.0,800.1,800.2,777,784,795,781,309.38,48.75,41.88,48.12,0.28,0.04,4.03,2.15
12,36,0,223.88,4.393666667,29.14285714,0,0,0,800.0,800.1,800.2,777,784,795,781,309.38,50.62,43.12,49.38,0.28,0.04,4.06,2.16
12,36,1,223.9,4.393666667,29.14285714,0,0,0,800.0,800.0,800.2,777,784,795,781,310.0,49.38,41.25,48.12,0.28,0.03,4.07,2.2
12,36,2,223.92,4.393666667,29.14285714,0,0,0,800.0,800.0,800.2,777,784,795,781,309.38,44.38,36.25,43.12,0.31,0.04,4.07,2.2
12,36,3,223.93,4.393666667,29.14285714,0,0,0,800.0,800.0,800.2,776,784,795,781,306.88,39.38,30.0,38.12,0.31,0.04,4.07,2.17
12,36,4,223.95,4.393666667,29.14285714,0,0,0,800.0,800.0,800.2,776,784,795,781,306.88,39.38,30.0,38.12,0.31,0.04,4.07,2.17
12,36,5,223.97,4.393666667,29.14285714,0,0,0,800.0,800.0,800.2,776,784,795,781,305.62,33.75,26.88,33.75,0.28,0.04,4.06,2.17
12,36,6,223.98,4.393666667,29.14285714,0,0,0,800.0,800.0,800.2,776,784,795,781,301.25,36.25,29.38,33.75,0.31,0.04,4.05,2.16
12,36,7,224.0,4.393666667,29.14285714,0,0,0,800.0,800.0,800.2,776,784,795,781,300.62,36.25,30.0,36.88,0.31,0.04,4.04,2.15
12,36,8,224.02,4.393666667,29.14285714,0,0,0,800.0,800.0,800.1,776,784,795,781,299.38,33.75,26.88,33.75,0.28,0.04,4.04,2.15
12,36,9,224.03,4.393666667,29.14285714,0,0,0,800.0,800.0,800.1,776,784,795,781,299.38,33.75,26.88,36.88,0.28,0.04,4.04,2.16
12,36,10,224.05,4.393666667,29.14285714,0,0,0,800.0,800.0,800.1,776,784,795,781,298.75,36.25,31.25,38.75,0.28,0.03,4.05,2.15
12,36,11,224.07,4.393666667,29.14285714,0,0,0,800.0,800.0,800.1,776,784,795,781,298.75,38.12,31.88,38.75,0.31,0.04,4.06,2.15
12,36,12,224.08,4.393666667,29.14285714,0,0,0,800.0,800.0,800.2,776,784,795,781,298.75,38.75,31.88,38.75,0.31,0.03,4.08,2.16
12,36,13,224.1,4.393666667,29.14285714,0,0,0,800.0,800.0,800.2,776,784,795,781,298.75,36.88,31.88,38.75,0.28,0.04,4.11,2.17
12,36,14,224.12,4.393666667,29.14285714,0,0,0,800.0,800.0,800.1,776,784,795,781,298.75,40.0,33.12,39.38,0.31,0.04,4.13,2.2
12,36,15,224.13,4.393666667,29.14285714,0,0,0,800.0,800.0,800.2,776,784,795,781,298.75,40.0,33.12,48.12,0.31,0.04,4.13,2.21
12,36,16,224.15,4.393666667,29.14285714,0,0,0,800.0,800.0,800.2,776,784,795,781,298.75,44.38,41.88,48.12,0.31,0.03,4.16,2.21
12,36,17,224.17,4.393666667,29.14285714,0,0,0,800.0,800.0,800.2,777,784,795,781,300.62,56.88,51.88,58.75,0.33,0.03,4.19,2.24
12,36,18,224.18,4.393666667,29.14285714,0,0,0,800.0,800.0,800.2,777,784,795,781,303.75,56.88,48.12,58.12,0.33,0.03,4.23,2.26
12,36,19,224.2,4.393666667,29.14285714,0,0,0,800.0,800.0,800.2,777,784,795,781,305.62,49.38,40.0,51.25,0.33,0.04,4.28,2.28
12,36,20,224.22,4.393666667,29.14285714,0,0,0,800.0,800.0,800.2,777,785,795,781,304.38,41.88,32.5,43.12,0.33,0.04,4.33,2.33
12,36,21,224.23,4.393666667,29.14285714,0,0,0,800.0,800.0,800.2,777,785,795,781,304.38,41.88,32.5,38.75,0.33,0.04,4.33,2.35
12,36,22,224.25,4.393666667,29.14285714,0,0,0,800.0,800.0,800.2,777,785,795,781,302.5,35.62,26.25,38.75,0.34,0.03,4.38,2.4
12,36,23,224.27,4.393666667,29.14285714,0,0,0,800.0,800.0,800.2,777,785,795,781,301.25,35.0,25.62,38.75,0.33,0.04,4.43,2.4
12,36,24,224.28,4.393666667,29.14285714,0,0,0,800.0,800.0,800.2,777,785,795,781,300.62,38.12,30.62,42.5,0.34,0.04,4.47,2.41
12,36,25,224.3,4.393666667,29.14285714,0,0,0,800.0,799.9,800.2,777,784,795,781,300.62,41.88,33.12,45.62,0.33,0.05,4.52,2.45
12,36,26,224.32,4.393666667,29.14285714,0,0,0,800.0,799.9,800.2,777,784,795,781,300.62,36.88,27.5,40.0,0.34,0.04,4.56,2.47
12,36,27,224.33,4.393666667,29.14285714,0,0,0,800.0,799.9,800.2,777,784,795,780,299.38,32.5,24.38,36.25,0.34,0.04,4.58,2.49
12,36,28,224.35,4.393666667,29.14285714,0,0,0,800.0,799.9,800.2,777,784,795,780,299.38,32.5,24.38,36.25,0.34,0.04,4.58,2.49
12,36,29,224.37,4.393666667,29.14285714,0,0,0,799.9,799.9,800.2,777,784,795,780,297.5,30.0,23.12,35.0,0.36,0.04,4.61,2.51
12,36,30,224.38,4.393666667,29.14285714,0,0,0,799.9,799.9,800.2,777,784,795,781,296.88,30.62,27.5,36.88,0.36,0.05,4.63,2.53
