Hour, Min., Sec., Elapse(min.),Actual feeding rate [g/min],Total N2 flow rate [g/min],O2 flow rate [g/min],Steam flow rate [g/min],CO2 flow rate [g/min],FNC-1,FNC-2,FNC-3,TI-2,TI-3,TI-4,TI-5,PI-2,PI-3,PI-4,PI-5,CO,CO2,CH4,H2
17,4,6,312.38,8.4357,41.90803571,0,0,0,800.0,800.4,800.2,764,734,789,778,579.38,327.5,304.38,311.88,0.33,0.05,5.26,2.11
17,4,7,312.4,8.4357,41.90803571,0,0,0,800.0,800.4,800.2,764,733,789,778,579.38,327.5,304.38,297.5,0.33,0.05,5.26,2.09
17,4,8,312.42,8.4357,41.90803571,0,0,0,800.0,800.4,800.2,764,733,789,778,566.25,318.12,290.0,297.5,0.31,0.05,5.22,2.09
17,4,9,312.43,8.4357,41.90803571,0,0,0,800.0,800.4,800.2,764,734,790,778,551.88,307.5,274.38,281.88,0.31,0.08,5.19,2.08
17,4,10,312.45,8.4357,41.90803571,0,0,0,800.0,800.3,800.2,764,734,790,778,535.62,294.38,260.0,266.25,0.31,0.05,5.15,2.04
17,4,11,312.47,8.4357,41.90803571,0,0,0,800.0,800.3,800.2,764,734,790,778,530.62,283.75,258.12,263.75,0.28,0.08,5.1,2.03
17,4,12,312.48,8.4357,41.90803571,0,0,0,800.0,800.4,800.1,764,735,790,778,528.75,276.88,255.62,260.62,0.27,0.05,5.07,1.98
17,4,13,312.5,8.4357,41.90803571,0,0,0,800.0,800.3,800.2,764,735,790,778,528.75,276.88,255.62,262.5,0.27,0.08,5.03,1.92
17,4,14,312.52,8.4357,41.90803571,0,0,0,800.0,800.3,800.2,764,736,790,778,529.38,271.88,256.88,263.12,0.27,0.08,4.94,1.92
17,4,15,312.53,8.4357,41.90803571,0,0,0,800.0,800.3,800.2,764,736,790,778,529.38,269.38,258.75,263.12,0.25,0.08,4.84,1.86
17,4,16,312.55,8.4357,41.90803571,0,0,0,800.0,800.3,800.1,764,736,790,778,525.62,267.5,252.5,260.0,0.25,0.08,4.74,1.79
17,4,17,312.57,8.4357,41.90803571,0,0,0,800.0,800.3,800.1,764,736,790,778,513.12,261.25,238.12,245.62,0.25,0.05,4.64,1.73
17,4,18,312.58,8.4357,41.90803571,0,0,0,800.0,800.3,800.1,764,736,790,778,500.0,253.12,226.88,233.75,0.25,0.08,4.56,1.66
17,4,19,312.6,8.4357,41.90803571,0,0,0,800.0,800.3,800.2,764,737,790,778,500.0,253.12,226.88,241.25,0.25,0.08,4.56,1.66
17,4,20,312.62,8.4357,41.90803571,0,0,0,800.0,800.4,800.2,764,737,790,778,503.75,248.75,237.5,241.25,0.25,0.08,4.5,1.61
17,4,21,312.63,8.4357,41.90803571,0,0,0,800.0,800.4,800.1,764,737,790,778,527.5,253.75,264.38,266.88,0.25,0.08,4.48,1.59
17,4,22,312.65,8.4357,41.90803571,0,0,0,800.0,800.3,800.1,764,737,789,777,552.5,268.12,286.88,291.25,0.27,0.05,4.52,1.6
17,4,23,312.67,8.4357,41.90803571,0,0,0,800.0,800.3,800.1,764,737,789,777,570.0,284.38,300.0,304.38,0.27,0.08,4.61,1.66
17,4,24,312.68,8.4357,41.90803571,0,0,0,800.0,800.3,800.1,764,736,790,777,577.5,295.62,306.25,310.0,0.27,0.08,4.76,1.77
17,4,25,312.7,8.4357,41.90803571,0,0,0,800.0,800.4,800.1,764,736,790,778,577.5,295.62,306.25,309.38,0.27,0.08,4.76,1.77
17,4,26,312.72,8.4357,41.90803571,0,0,0,800.0,800.4,800.1,764,736,790,778,579.38,301.25,302.5,309.38,0.28,0.05,4.93,1.9
17,4,27,312.73,8.4357,41.90803571,0,0,0,800.0,800.4,800.1,764,736,790,778,565.0,302.5,286.88,293.75,0.31,0.08,5.1,2.04
17,4,28,312.75,8.4357,41.90803571,0,0,0,800.0,800.4,800.1,764,736,790,778,555.0,297.5,281.25,287.5,0.33,0.08,5.28,2.16
17,4,29,312.77,8.4357,41.90803571,0,0,0,800.0,800.4,800.1,764,737,790,778,560.0,296.25,286.88,291.88,0.33,0.05,5.41,2.28
17,4,30,312.78,8.4357,41.90803571,0,0,0,800.0,800.4,800.1,764,737,790,777,564.38,295.62,290.0,296.88,0.34,0.05,5.54,2.35
17,4,31,312.8,8.4357,41.90803571,0,0,0,800.0,800.4,800.1,764,737,790,777,564.38,295.62,290.0,288.75,0.34,0.05,5.54,2.41
17,4,32,312.82,8.4357,41.90803571,0,0,0,800.0,800.4,800.0,764,738,790,778,560.0,295.62,280.62,288.75,0.34,0.05,5.63,2.41
17,4,33,312.83,8.4357,41.90803571,0,0,0,799.9,800.4,800.0,764,738,790,778,542.5,290.0,262.5,270.0,0.34,0.05,5.68,2.45
17,4,34,312.85,8.4357,41.90803571,0,0,0,800.0,800.4,800.1,764,738,790,778,526.25,280.62,247.5,253.75,0.33,0.08,5.7,2.46
17,4,35,312.87,8.4357,41.90803571,0,0,0,800.0,800.4,800.1,764,738,790,778,518.12,271.88,245.62,250.0,0.33,0.08,5.67,2.42
17,4,36,312.88,8.4357,41.90803571,0,0,0,800.0,800.4,800.0,764,738,790,778,515.0,263.12,238.12,245.62,0.33,0.08,5.67,2.39
17,4,37,312.9,8.4357,41.90803571,0,0,0,800.0,800.4,800.0,764,739,790,777,515.0,263.12,238.12,243.12,0.33,0.05,5.62,2.33
17,4,38,312.92,8.4357,41.90803571,0,0,0,800.0,800.4,800.0,764,739,790,777,508.75,256.25,236.88,243.12,0.33,0.05,5.54,2.33
17,4,39,312.93,8.4357,41.90803571,0,0,0,800.0,800.4,800.0,764,740,790,777,518.12,255.0,250.62,256.25,0.31,0.08,5.46,2.24
17,4,40,312.95,8.4357,41.90803571,0,0,0,800.0,800.4,800.0,764,740,790,777,530.62,259.38,261.88,266.88,0.31,0.08,5.36,2.16
17,4,41,312.97,8.4357,41.90803571,0,0,0,800.0,800.4,800.0,764,740,790,777,536.25,265.0,265.0,271.88,0.27,0.08,5.26,2.09
17,4,42,312.98,8.4357,41.90803571,0,0,0,800.0,800.4,800.0,764,740,790,777,533.12,267.5,259.38,266.88,0.27,0.08,5.26,2.01
17,4,43,313.0,8.4357,41.90803571,0,0,0,800.0,800.4,800.0,764,740,790,777,533.12,267.5,259.38,256.88,0.27,0.08,5.15,1.92
17,4,44,313.02,8.4357,41.90803571,0,0,0,800.0,800.4,800.0,764,740,790,777,523.12,265.0,250.62,256.88,0.27,0.08,5.03,1.92
17,4,45,313.03,8.4357,41.90803571,0,0,0,800.0,800.4,800.0,764,740,790,777,516.25,261.25,243.12,250.0,0.25,0.08,4.91,1.86
17,4,46,313.05,8.4357,41.90803571,0,0,0,800.0,800.5,800.0,764,740,790,777,507.5,253.75,233.75,240.0,0.25,0.08,4.8,1.79
17,4,47,313.07,8.4357,41.90803571,0,0,0,800.0,800.5,800.0,764,740,790,777,504.38,248.75,235.0,240.62,0.24,0.08,4.72,1.73
17,4,48,313.08,8.4357,41.90803571,0,0,0,800.0,800.5,800.0,764,740,790,777,510.62,246.88,242.5,246.88,0.24,0.08,4.72,1.67
17,4,49,313.1,8.4357,41.90803571,0,0,0,800.0,800.5,800.0,764,741,790,777,510.62,246.88,242.5,260.0,0.25,0.08,4.67,1.67
17,4,50,313.12,8.4357,41.90803571,0,0,0,800.0,800.5,800.0,764,741,790,777,523.75,250.0,256.88,260.0,0.24,0.05,4.65,1.67
17,4,51,313.13,8.4357,41.90803571,0,0,0,800.0,800.5,800.0,764,741,790,777,536.88,256.25,267.5,271.25,0.25,0.08,4.66,1.7
17,4,52,313.15,8.4357,41.90803571,0,0,0,800.0,800.5,800.0,764,741,790,777,548.75,265.0,278.75,283.75,0.25,0.08,4.7,1.73
17,4,53,313.17,8.4357,41.90803571,0,0,0,800.0,800.5,800.0,764,741,790,777,563.12,275.62,293.75,298.12,0.25,0.08,4.74,1.77
17,4,54,313.18,8.4357,41.90803571,0,0,0,800.0,800.5,800.0,764,741,790,777,574.38,287.5,303.75,309.38,0.25,0.08,4.78,1.83
17,4,55,313.2,8.4357,41.90803571,0,0,0,800.0,800.5,800.0,764,741,790,777,574.38,287.5,303.75,316.88,0.25,0.08,4.78,1.83
17,4,56,313.22,8.4357,41.90803571,0,0,0,800.0,800.5,800.0,764,741,790,777,582.5,297.5,313.12,316.88,0.25,0.05,4.83,1.86
17,4,57,313.23,8.4357,41.90803571,0,0,0,800.0,800.5,800.0,764,740,789,778,593.12,307.5,324.38,329.38,0.25,0.05,4.88,1.9
17,4,58,313.25,8.4357,41.90803571,0,0,0,800.0,800.5,800.0,764,740,789,778,591.25,315.0,313.75,321.88,0.25,0.05,4.91,1.92
17,4,59,313.27,8.4357,41.90803571,0,0,0,800.0,800.5,800.0,764,740,790,778,570.62,312.5,291.25,300.0,0.25,0.08,4.92,1.95
17,5,0,313.28,8.4357,41.90803571,0,0,0,800.0,800.5,800.0,764,740,790,778,547.5,303.12,271.88,279.38,0.25,0.08,4.92,1.95
17,5,1,313.3,8.4357,41.90803571,0,0,0,800.0,800.5,800.0,764,740,790,778,547.5,303.12,271.88,259.38,0.25,0.05,4.91,1.92
17,5,2,313.32,8.4357,41.90803571,0,0,0,800.0,800.5,800.0,764,740,790,778,528.75,290.0,251.88,259.38,0.25,0.05,4.87,1.92
17,5,3,313.33,8.4357,41.90803571,0,0,0,800.0,800.5,800.0,764,740,790,778,510.0,275.0,234.38,241.25,0.25,0.05,4.82,1.9
17,5,4,313.35,8.4357,41.90803571,0,0,0,800.0,800.6,800.0,764,740,790,778,497.5,260.0,225.62,230.62,0.24,0.05,4.75,1.85
17,5,5,313.37,8.4357,41.90803571,0,0,0,800.0,800.6,800.0,764,740,790,778,502.5,251.88,237.5,240.62,0.24,0.05,4.68,1.79
17,5,6,313.38,8.4357,41.90803571,0,0,0,800.0,800.6,800.0,764,740,790,778,516.88,251.88,248.75,253.12,0.22,0.05,4.68,1.74
17,5,7,313.4,8.4357,41.90803571,0,0,0,800.0,800.6,800.0,764,741,790,777,516.88,251.88,248.75,251.25,0.21,0.05,4.62,1.71
17,5,8,313.42,8.4357,41.90803571,0,0,0,800.0,800.6,800.0,764,741,790,777,520.0,252.5,245.62,251.25,0.21,0.08,4.57,1.71
17,5,9,313.43,8.4357,41.90803571,0,0,0,800.0,800.6,800.0,764,741,790,777,518.12,250.62,243.12,247.5,0.21,0.05,4.53,1.67
17,5,10,313.45,8.4357,41.90803571,0,0,0,800.0,800.6,800.0,764,741,790,777,520.62,250.62,248.75,253.12,0.21,0.05,4.5,1.66
17,5,11,313.47,8.4357,41.90803571,0,0,0,800.0,800.6,800.0,764,741,790,777,530.62,253.75,256.88,262.5,0.19,0.05,4.45,1.65
17,5,12,313.48,8.4357,41.90803571,0,0,0,800.0,800.6,800.0,764,742,790,777,541.88,259.38,266.25,271.88,0.19,0.05,4.43,1.61
17,5,13,313.5,8.4357,41.90803571,0,0,0,800.0,800.6,800.0,764,742,790,777,541.88,259.38,266.25,263.12,0.19,0.04,4.4,1.58
17,5,14,313.52,8.4357,41.90803571,0,0,0,800.0,800.6,800.0,764,742,790,777,536.25,263.12,255.62,263.12,0.19,0.05,4.34,1.58
17,5,15,313.53,8.4357,41.90803571,0,0,0,800.0,800.6,800.0,764,742,790,777,514.38,260.0,231.25,240.0,0.19,0.04,4.29,1.54
17,5,16,313.55,8.4357,41.90803571,0,0,0,800.0,800.6,800.0,764,742,790,777,494.38,250.62,215.0,222.5,0.18,0.04,4.26,1.52
17,5,17,313.57,8.4357,41.90803571,0,0,0,800.0,800.6,800.0,764,742,790,777,485.62,240.0,208.75,215.0,0.18,0.05,4.24,1.49
17,5,18,313.58,8.4357,41.90803571,0,0,0,800.0,800.6,800.1,764,742,790,777,491.88,235.0,223.75,226.88,0.18,0.05,4.24,1.51
17,5,19,313.6,8.4357,41.90803571,0,0,0,800.0,800.6,800.1,764,742,790,777,491.88,235.0,223.75,251.25,0.19,0.05,4.26,1.54
17,5,20,313.62,8.4357,41.90803571,0,0,0,800.0,800.6,800.1,764,742,790,777,516.25,240.0,248.75,251.25,0.19,0.05,4.31,1.54
17,5,21,313.63,8.4357,41.90803571,0,0,0,800.0,800.6,800.1,764,742,790,777,549.38,256.25,284.38,287.5,0.19,0.05,4.39,1.59
17,5,22,313.65,8.4357,41.90803571,0,0,0,800.0,800.7,800.1,764,741,790,777,577.5,277.5,307.5,311.88,0.21,0.05,4.49,1.66
17,5,23,313.67,8.4357,41.90803571,0,0,0,800.0,800.7,800.1,764,741,790,777,607.5,299.38,343.75,345.62,0.24,0.04,4.61,1.76
17,5,24,313.68,8.4357,41.90803571,0,0,0,800.0,800.7,800.1,764,741,789,777,651.25,329.38,396.25,394.38,0.25,0.04,4.61,1.85
17,5,25,313.7,8.4357,41.90803571,0,0,0,800.0,800.6,800.1,764,741,789,778,651.25,329.38,396.25,452.5,0.25,0.05,4.74,1.92
17,5,26,313.72,8.4357,41.90803571,0,0,0,800.0,800.6,800.1,764,741,789,778,708.75,371.88,455.0,452.5,0.27,0.05,4.84,1.92
17,5,27,313.73,8.4357,41.90803571,0,0,0,800.0,800.6,800.1,764,740,789,778,755.0,416.88,492.5,494.38,0.28,0.05,4.91,2.01
17,5,28,313.75,8.4357,41.90803571,0,0,0,800.0,800.6,800.2,764,740,789,778,784.38,455.0,519.38,521.88,0.28,0.05,4.93,2.03
17,5,29,313.77,8.4357,41.90803571,0,0,0,800.0,800.6,800.2,764,740,790,778,799.38,485.0,531.88,536.25,0.28,0.05,4.91,2.03
17,5,30,313.78,8.4357,41.90803571,0,0,0,800.0,800.6,800.2,764,740,790,778,805.62,505.62,535.62,540.0,0.28,0.05,4.91,1.98
17,5,31,313.8,8.4357,41.90803571,0,0,0,800.0,800.6,800.2,764,740,790,778,805.62,505.62,535.62,543.75,0.28,0.05,4.86,1.91
17,5,32,313.82,8.4357,41.90803571,0,0,0,800.0,800.6,800.2,764,740,790,778,807.5,520.0,538.75,543.75,0.28,0.05,4.78,1.91
17,5,33,313.83,8.4357,41.90803571,0,0,0,800.0,800.6,800.2,764,740,790,778,803.75,527.5,530.62,536.88,0.28,0.05,4.7,1.84
17,5,34,313.85,8.4357,41.90803571,0,0,0,800.0,800.6,800.2,764,740,790,778,794.38,528.75,523.12,528.12,0.27,0.08,4.61,1.77
17,5,35,313.87,8.4357,41.90803571,0,0,0,800.0,800.6,800.2,764,740,790,778,796.88,529.38,530.0,533.75,0.28,0.05,4.53,1.71
17,5,36,313.88,8.4357,41.90803571,0,0,0,800.0,800.6,800.2,764,740,790,778,821.88,536.25,567.5,565.62,0.27,0.05,4.53,1.67
17,5,37,313.9,8.4357,41.90803571,0,0,0,800.0,800.6,800.2,764,740,790,778,821.88,536.25,567.5,612.5,0.28,0.05,4.46,1.65
17,5,38,313.92,8.4357,41.90803571,0,0,0,800.0,800.6,800.2,764,740,790,778,866.25,558.75,612.5,612.5,0.28,0.05,4.42,1.65
17,5,39,313.93,8.4357,41.90803571,0,0,0,800.0,800.6,800.2,764,740,790,778,900.62,590.0,640.0,643.12,0.27,0.05,4.38,1.61
17,5,40,313.95,8.4357,41.90803571,0,0,0,800.0,800.6,800.2,764,740,790,778,915.62,617.5,648.12,653.12,0.27,0.05,4.35,1.61
17,5,41,313.97,8.4357,41.90803571,0,0,0,800.0,800.6,800.2,764,740,790,778,910.0,630.0,633.75,642.5,0.27,0.05,4.31,1.6
17,5,42,313.98,8.4357,41.90803571,0,0,0,800.0,800.6,800.2,764,739,790,778,887.5,628.12,607.5,616.25,0.27,0.05,4.31,1.58
17,5,43,314.0,8.4357,41.90803571,0,0,0,800.0,800.6,800.2,764,739,790,778,857.5,616.88,577.5,586.25,0.27,0.05,4.26,1.54
17,5,44,314.02,8.4357,41.90803571,0,0,0,800.0,800.6,800.2,764,740,790,778,857.5,616.88,577.5,563.75,0.27,0.05,4.2,1.54
17,5,45,314.03,8.4357,41.90803571,0,0,0,800.0,800.6,800.2,764,740,790,778,833.75,599.38,557.5,563.75,0.25,0.05,4.14,1.48
17,5,46,314.05,8.4357,41.90803571,0,0,0,800.0,800.6,800.2,764,740,790,778,827.5,585.62,557.5,561.88,0.25,0.08,4.11,1.46
17,5,47,314.07,8.4357,41.90803571,0,0,0,800.0,800.6,800.2,764,740,790,778,837.5,579.38,570.62,573.75,0.27,0.08,4.11,1.45
17,5,48,314.08,8.4357,41.90803571,0,0,0,800.0,800.6,800.2,764,740,790,778,856.25,581.88,592.5,594.38,0.27,0.08,4.11,1.46
17,5,49,314.1,8.4357,41.90803571,0,0,0,800.0,800.6,800.2,764,740,790,778,856.25,581.88,592.5,615.62,0.27,0.08,4.17,1.46
17,5,50,314.12,8.4357,41.90803571,0,0,0,800.0,800.6,800.2,764,740,790,778,878.12,591.25,613.75,615.62,0.31,0.08,4.3,1.55
17,5,51,314.13,8.4357,41.90803571,0,0,0,800.0,800.6,800.2,764,740,790,778,885.62,601.25,618.75,621.25,0.31,0.08,4.46,1.66
17,5,52,314.15,8.4357,41.90803571,0,0,0,800.0,800.6,800.2,764,740,790,778,903.12,611.88,641.88,642.5,0.33,0.08,4.67,1.8
17,5,53,314.17,8.4357,41.90803571,0,0,0,800.0,800.6,800.2,764,740,790,778,923.75,627.5,659.38,661.88,0.34,0.08,4.88,1.98
17,5,54,314.18,8.4357,41.90803571,0,0,0,800.0,800.6,800.2,764,741,790,778,933.12,641.88,665.0,670.0,0.34,0.08,4.88,2.14
17,5,55,314.2,8.4357,41.90803571,0,0,0,800.0,800.6,800.2,764,741,790,778,933.12,641.88,665.0,666.25,0.36,0.05,5.09,2.26
17,5,56,314.22,8.4357,41.90803571,0,0,0,800.0,800.6,800.2,764,741,790,778,929.38,650.0,660.62,666.25,0.36,0.08,5.26,2.26
17,5,57,314.23,8.4357,41.90803571,0,0,0,800.0,800.6,800.2,764,741,790,778,921.88,653.12,650.0,656.88,0.34,0.08,5.38,2.34
17,5,58,314.25,8.4357,41.90803571,0,0,0,800.0,800.6,800.2,764,741,790,778,906.88,650.0,634.38,640.0,0.34,0.08,5.44,2.39
17,5,59,314.27,8.4357,41.90803571,0,0,0,800.0,800.6,800.2,764,741,790,778,890.62,643.12,616.88,621.88,0.34,0.05,5.44,2.36
17,6,0,314.28,8.4357,41.90803571,0,0,0,800.0,800.6,800.2,764,741,790,778,880.62,633.75,608.75,614.38,0.33,0.08,5.39,2.33
17,6,1,314.3,8.4357,41.90803571,0,0,0,800.0,800.6,800.2,764,741,790,778,880.62,633.75,608.75,614.38,0.33,0.08,5.39,2.33
17,6,2,314.32,8.4357,41.90803571,0,0,0,800.0,800.6,800.2,764,741,790,778,880.62,626.25,611.88,615.0,0.31,0.05,5.34,2.24
17,6,3,314.33,8.4357,41.90803571,0,0,0,800.0,800.6,800.2,764,741,790,778,893.75,625.0,630.62,630.62,0.31,0.08,5.28,2.17
17,6,4,314.35,8.4357,41.90803571,0,0,0,800.0,800.6,800.2,764,740,790,778,926.88,639.38,671.88,670.0,0.28,0.08,5.25,2.11
17,6,5,314.37,8.4357,41.90803571,0,0,0,800.0,800.6,800.2,764,740,790,778,970.0,665.0,711.88,712.5,0.31,0.05,5.24,2.1
17,6,6,314.38,8.4357,41.90803571,0,0,0,800.0,800.6,800.2,764,740,790,778,1004.38,695.62,743.12,744.38,0.31,0.05,5.24,2.11
17,6,7,314.4,8.4357,41.90803571,0,0,0,800.0,800.6,800.2,764,738,789,778,1004.38,695.62,743.12,775.0,0.28,0.08,5.25,2.11
17,6,8,314.42,8.4357,41.90803571,0,0,0,800.0,800.6,800.2,764,738,789,778,1035.0,726.88,772.5,775.0,0.28,0.08,5.25,2.11
17,6,9,314.43,8.4357,41.90803571,0,0,0,800.0,800.6,800.2,764,737,789,778,1060.0,753.12,795.62,798.12,0.28,0.08,5.24,2.11
17,6,10,314.45,8.4357,41.90803571,0,0,0,800.0,800.6,800.2,764,737,789,778,1079.38,775.62,813.12,816.25,0.27,0.08,5.18,2.1
17,6,11,314.47,8.4357,41.90803571,0,0,0,800.0,800.6,800.2,764,737,789,778,1089.38,794.38,818.75,823.75,0.27,0.05,5.11,2.05
17,6,12,314.48,8.4357,41.90803571,0,0,0,800.0,800.6,800.2,764,737,789,778,1076.88,802.5,790.0,801.88,0.27,0.05,5.11,1.98
17,6,13,314.5,8.4357,41.90803571,0,0,0,800.0,800.6,800.2,764,737,789,778,1076.88,802.5,790.0,706.25,0.25,0.08,5.01,1.91
17,6,14,314.52,8.4357,41.90803571,0,0,0,800.0,800.6,800.2,764,738,790,778,1010.0,781.25,685.62,706.25,0.24,0.08,4.93,1.91
17,6,15,314.53,8.4357,41.90803571,0,0,0,800.0,800.6,800.2,764,738,790,778,901.88,725.0,557.5,576.25,0.24,0.05,4.85,1.85
17,6,16,314.55,8.4357,41.90803571,0,0,0,800.0,800.5,800.2,764,738,790,778,787.5,646.88,446.88,461.88,0.24,0.05,4.8,1.8
17,6,17,314.57,8.4357,41.90803571,0,0,0,800.0,800.5,800.2,764,739,790,778,690.62,566.25,366.25,378.12,0.21,0.05,4.76,1.79
17,6,18,314.58,8.4357,41.90803571,0,0,0,800.0,800.5,800.2,764,739,790,778,628.12,495.0,328.12,335.62,0.21,0.05,4.76,1.79
17,6,19,314.6,8.4357,41.90803571,0,0,0,800.0,800.5,800.2,764,739,790,778,598.12,438.75,310.62,318.12,0.21,0.08,4.76,1.8
17,6,20,314.62,8.4357,41.90803571,0,0,0,800.0,800.5,800.2,764,739,790,778,598.12,438.75,310.62,313.12,0.21,0.05,4.76,1.8
17,6,21,314.63,8.4357,41.90803571,0,0,0,800.0,800.5,800.2,764,739,790,778,585.0,399.38,307.5,313.12,0.21,0.05,4.78,1.84
17,6,22,314.65,8.4357,41.90803571,0,0,0,800.0,800.5,800.2,764,740,790,778,578.75,369.38,301.25,307.5,0.21,0.05,4.8,1.85
17,6,23,314.67,8.4357,41.90803571,0,0,0,800.0,800.5,800.2,764,740,790,778,573.12,349.38,296.25,302.5,0.21,0.08,4.83,1.89
17,6,24,314.68,8.4357,41.90803571,0,0,0,800.0,800.5,800.2,764,739,790,778,560.62,331.88,281.88,287.5,0.21,0.08,4.83,1.89
17,6,25,314.7,8.4357,41.90803571,0,0,0,800.0,800.5,800.2,764,739,790,778,560.62,331.88,281.88,272.5,0.21,0.08,4.84,1.89
17,6,26,314.72,8.4357,41.90803571,0,0,0,800.0,800.5,800.2,764,739,790,778,545.62,315.62,267.5,272.5,0.21,0.08,4.84,1.89
17,6,27,314.73,8.4357,41.90803571,0,0,0,800.0,800.5,800.2,764,737,790,778,526.88,300.0,246.88,254.38,0.21,0.05,4.82,1.85
17,6,28,314.75,8.4357,41.90803571,0,0,0,800.0,800.5,800.2,764,737,790,778,510.0,283.75,233.75,240.62,0.19,0.05,4.79,1.83
17,6,29,314.77,8.4357,41.90803571,0,0,0,800.0,800.5,800.2,764,737,790,778,500.0,268.75,225.62,231.88,0.19,0.05,4.76,1.79
17,6,30,314.78,8.4357,41.90803571,0,0,0,800.0,800.5,800.2,764,737,790,778,504.38,258.75,240.0,243.75,0.19,0.05,4.76,1.76
17,6,31,314.8,8.4357,41.90803571,0,0,0,800.0,800.5,800.2,764,737,790,778,504.38,258.75,240.0,268.75,0.19,0.05,4.74,1.76
17,6,32,314.82,8.4357,41.90803571,0,0,0,800.0,800.5,800.1,764,738,790,778,527.5,259.38,265.0,268.75,0.21,0.05,4.76,1.76
17,6,33,314.83,8.4357,41.90803571,0,0,0,800.0,800.5,800.1,764,738,790,778,556.88,269.38,296.25,300.0,0.21,0.05,4.82,1.79
17,6,34,314.85,8.4357,41.90803571,0,0,0,800.0,800.5,800.1,764,738,789,778,588.12,288.12,327.5,331.88,0.24,0.05,4.95,1.85
17,6,35,314.87,8.4357,41.90803571,0,0,0,800.0,800.5,800.1,764,738,789,778,615.0,309.38,348.12,353.75,0.27,0.05,5.1,1.98
17,6,36,314.88,8.4357,41.90803571,0,0,0,800.0,800.5,800.1,764,738,789,778,626.88,326.25,354.38,361.25,0.27,0.05,5.1,2.1
17,6,37,314.9,8.4357,41.90803571,0,0,0,800.0,800.5,800.1,764,738,789,778,626.88,326.25,354.38,361.25,0.27,0.05,5.29,2.24
17,6,38,314.92,8.4357,41.90803571,0,0,0,800.0,800.5,800.1,764,738,789,778,628.12,338.12,354.38,361.25,0.28,0.05,5.45,2.24
17,6,39,314.93,8.4357,41.90803571,0,0,0,800.0,800.5,800.1,764,739,789,778,615.0,341.88,332.5,340.62,0.31,0.05,5.61,2.35
17,6,40,314.95,8.4357,41.90803571,0,0,0,800.0,800.4,800.1,764,739,789,778,594.38,337.5,311.88,319.38,0.31,0.05,5.7,2.42
17,6,41,314.97,8.4357,41.90803571,0,0,0,800.0,800.4,800.1,764,739,789,778,573.12,328.12,291.25,299.38,0.31,0.05,5.73,2.46
17,6,42,314.98,8.4357,41.90803571,0,0,0,800.0,800.4,800.1,764,739,790,778,550.62,315.0,266.25,276.25,0.31,0.05,5.72,2.45
17,6,43,315.0,8.4357,41.90803571,0,0,0,800.0,800.4,800.1,764,739,790,778,550.62,315.0,266.25,263.12,0.31,0.05,5.72,2.45
17,6,44,315.02,8.4357,41.90803571,0,0,0,800.0,800.4,800.1,764,739,790,778,525.62,297.5,240.62,227.5,0.31,0.05,5.66,2.4
17,6,45,315.03,8.4357,41.90803571,0,0,0,800.0,800.4,800.1,764,739,790,778,501.25,277.5,215.62,227.5,0.27,0.05,5.57,2.33
17,6,46,315.05,8.4357,41.90803571,0,0,0,800.0,800.4,800.1,764,739,790,778,481.88,255.0,200.62,208.12,0.27,0.05,5.5,2.26
17,6,47,315.07,8.4357,41.90803571,0,0,0,800.0,800.4,800.1,764,739,790,778,473.75,242.5,199.38,205.0,0.27,0.05,5.43,2.2
17,6,48,315.08,8.4357,41.90803571,0,0,0,800.0,800.4,800.1,764,739,790,778,475.62,228.75,206.88,209.38,0.27,0.05,5.43,2.15
17,6,49,315.1,8.4357,41.90803571,0,0,0,800.0,800.4,800.1,764,740,790,778,475.62,228.75,206.88,231.25,0.27,0.05,5.37,2.11
17,6,50,315.12,8.4357,41.90803571,0,0,0,800.0,800.4,800.1,764,740,790,778,490.62,227.5,228.75,231.25,0.28,0.08,5.33,2.11
17,6,51,315.13,8.4357,41.90803571,0,0,0,800.0,800.4,800.1,764,740,790,778,508.75,233.75,245.62,249.38,0.28,0.05,5.28,2.09
17,6,52,315.15,8.4357,41.90803571,0,0,0,800.0,800.4,800.1,764,740,790,778,517.5,240.0,250.0,253.75,0.28,0.08,5.23,2.08
17,6,53,315.17,8.4357,41.90803571,0,0,0,800.0,800.4,800.1,764,740,790,778,523.75,246.88,255.62,259.38,0.27,0.08,5.17,2.04
17,6,54,315.18,8.4357,41.90803571,0,0,0,800.0,800.4,800.1,764,740,790,778,530.62,253.12,265.0,268.12,0.27,0.05,5.09,1.98
17,6,55,315.2,8.4357,41.90803571,0,0,0,800.0,800.4,800.1,764,740,790,778,541.88,261.25,270.62,275.62,0.27,0.05,5.09,1.92
17,6,56,315.22,8.4357,41.90803571,0,0,0,800.0,800.4,800.2,764,740,790,778,541.88,261.25,270.62,275.62,0.27,0.08,5.0,1.92
17,6,57,315.23,8.4357,41.90803571,0,0,0,800.0,800.4,800.2,764,739,790,778,538.75,265.62,262.5,269.38,0.27,0.08,4.91,1.86
17,6,58,315.25,8.4357,41.90803571,0,0,0,800.0,800.4,800.1,764,739,790,778,526.88,265.0,249.38,256.25,0.27,0.05,4.87,1.83
17,6,59,315.27,8.4357,41.90803571,0,0,0,800.0,800.4,800.2,764,739,790,778,522.5,262.5,252.5,256.25,0.28,0.08,4.86,1.8
17,7,0,315.28,8.4357,41.90803571,0,0,0,800.0,800.4,800.2,764,739,790,778,526.25,262.5,258.12,260.0,0.28,0.08,4.86,1.83
