Hour, Min., Sec., Elapse(min.),Actual feeding rate [g/min],Total N2 flow rate [g/min],O2 flow rate [g/min],Steam flow rate [g/min],CO2 flow rate [g/min],FNC-1,FNC-2,FNC-3,TI-2,TI-3,TI-4,TI-5,PI-2,PI-3,PI-4,PI-5,CO,CO2,CH4,H2
13,44,30,260.87,4.291176471,31.41964286,0,0,0,800.0,799.6,799.9,772,771,793,777,370.0,115.0,125.0,126.25,0.17,0.03,3.22,1.77
13,44,31,260.88,4.291176471,31.41964286,0,0,0,800.0,799.6,799.9,772,771,793,777,372.5,115.62,123.75,124.38,0.17,0.04,3.2,1.77
13,44,32,260.9,4.291176471,31.41964286,0,0,0,800.0,799.7,799.9,773,771,793,777,373.12,118.12,125.0,123.12,0.17,0.04,3.2,1.76
13,44,33,260.92,4.291176471,31.41964286,0,0,0,800.0,799.7,799.9,773,771,793,777,374.38,117.5,123.12,123.12,0.17,0.04,3.19,1.76
13,44,34,260.93,4.291176471,31.41964286,0,0,0,800.0,799.7,799.9,773,771,793,777,375.62,118.75,121.88,120.62,0.18,0.04,3.17,1.76
13,44,35,260.95,4.291176471,31.41964286,0,0,0,800.0,799.7,799.9,773,771,793,777,378.12,121.88,123.12,121.25,0.18,0.04,3.16,1.74
13,44,36,260.97,4.291176471,31.41964286,0,0,0,800.0,799.7,799.9,773,771,793,777,378.75,125.0,123.75,121.88,0.18,0.04,3.14,1.73
13,44,37,260.98,4.291176471,31.41964286,0,0,0,800.0,799.7,799.9,773,771,793,777,378.12,125.0,123.75,123.12,0.18,0.04,3.13,1.73
13,44,38,261.0,4.291176471,31.41964286,0,0,0,800.0,799.7,799.9,773,771,793,777,378.12,125.0,123.75,123.75,0.18,0.04,3.13,1.73
13,44,39,261.02,4.291176471,31.41964286,0,0,0,800.0,799.7,799.9,773,771,793,777,376.25,123.75,123.75,123.75,0.18,0.04,3.12,1.73
13,44,40,261.03,4.291176471,31.41964286,0,0,0,800.0,799.7,799.9,773,771,793,777,376.25,121.88,123.75,123.12,0.19,0.04,3.12,1.73
13,44,41,261.05,4.291176471,31.41964286,0,0,0,800.0,799.7,799.9,773,771,793,777,378.12,123.75,123.12,123.75,0.19,0.05,3.13,1.73
13,44,42,261.07,4.291176471,31.41964286,0,0,0,800.0,799.7,799.9,773,771,793,777,381.25,126.88,123.12,124.38,0.21,0.04,3.16,1.73
13,44,43,261.08,4.291176471,31.41964286,0,0,0,800.0,799.7,799.9,773,771,793,777,382.5,127.5,123.12,126.25,0.21,0.04,3.16,1.76
13,44,44,261.1,4.291176471,31.41964286,0,0,0,800.0,799.7,799.9,773,770,793,777,382.5,127.5,123.12,126.25,0.21,0.04,3.2,1.76
13,44,45,261.12,4.291176471,31.41964286,0,0,0,800.0,799.7,799.9,773,770,793,777,382.5,126.88,123.75,126.25,0.21,0.04,3.25,1.77
13,44,46,261.13,4.291176471,31.41964286,0,0,0,800.0,799.7,799.9,773,770,793,777,382.5,125.0,123.75,125.0,0.24,0.04,3.32,1.83
13,44,47,261.15,4.291176471,31.41964286,0,0,0,800.0,799.7,799.9,773,770,793,777,381.25,123.75,125.0,124.38,0.24,0.05,3.39,1.86
13,44,48,261.17,4.291176471,31.41964286,0,0,0,800.0,799.7,799.9,773,770,793,777,383.75,128.12,126.25,126.88,0.24,0.05,3.46,1.92
13,44,49,261.18,4.291176471,31.41964286,0,0,0,800.0,799.7,799.9,773,769,793,777,386.88,133.12,126.25,128.12,0.24,0.05,3.46,1.98
13,44,50,261.2,4.291176471,31.41964286,0,0,0,800.0,799.7,799.9,773,769,793,777,386.88,133.12,126.25,128.12,0.24,0.05,3.51,1.98
13,44,51,261.22,4.291176471,31.41964286,0,0,0,800.1,799.8,799.9,773,769,793,777,390.0,137.5,126.88,130.62,0.24,0.04,3.51,1.99
13,44,52,261.23,4.291176471,31.41964286,0,0,0,800.0,799.8,799.9,774,769,793,777,393.75,140.62,126.88,134.38,0.21,0.04,3.47,1.98
13,44,53,261.25,4.291176471,31.41964286,0,0,0,800.0,799.8,799.9,774,769,793,777,396.88,142.5,128.12,136.88,0.19,0.05,3.4,1.95
13,44,54,261.27,4.291176471,31.41964286,0,0,0,800.1,799.8,799.9,774,768,793,777,397.5,140.0,128.12,138.75,0.19,0.04,3.31,1.89
13,44,55,261.28,4.291176471,31.41964286,0,0,0,800.1,799.8,799.9,774,768,793,777,397.5,140.0,128.12,138.75,0.19,0.04,3.31,1.8
13,44,56,261.3,4.291176471,31.41964286,0,0,0,800.1,799.8,799.9,773,768,793,777,397.5,140.0,128.12,138.75,0.19,0.05,3.21,1.8
13,44,57,261.32,4.291176471,31.41964286,0,0,0,800.1,799.8,799.9,773,768,793,777,397.5,136.25,128.12,138.75,0.18,0.04,3.1,1.73
13,44,58,261.33,4.291176471,31.41964286,0,0,0,800.1,799.8,799.9,773,768,793,777,390.0,132.5,127.5,136.25,0.17,0.04,3.01,1.65
13,44,59,261.35,4.291176471,31.41964286,0,0,0,800.1,799.8,799.9,773,769,793,777,390.62,133.75,128.12,135.62,0.17,0.04,2.92,1.59
13,45,0,261.37,4.291176471,31.41964286,0,0,0,800.1,799.8,799.9,773,769,793,777,393.75,138.75,129.38,136.25,0.14,0.04,2.85,1.52
13,45,1,261.38,4.291176471,31.41964286,0,0,0,800.1,799.8,799.9,773,769,793,777,391.88,135.62,130.0,135.62,0.14,0.04,2.85,1.48
13,45,2,261.4,4.291176471,31.41964286,0,0,0,800.1,799.8,799.9,773,770,793,777,391.88,135.62,130.0,135.62,0.14,0.04,2.8,1.48
13,45,3,261.42,4.291176471,31.41964286,0,0,0,800.1,799.8,799.9,773,770,793,777,386.88,130.0,129.38,135.62,0.12,0.03,2.75,1.46
13,45,4,261.43,4.291176471,31.41964286,0,0,0,800.1,799.8,799.9,772,770,793,777,380.62,123.75,128.12,132.5,0.14,0.03,2.71,1.45
13,45,5,261.45,4.291176471,31.41964286,0,0,0,800.1,799.8,799.9,772,770,793,777,377.5,121.25,126.88,130.0,0.12,0.03,2.67,1.42
13,45,6,261.47,4.291176471,31.41964286,0,0,0,800.1,799.8,799.9,772,770,793,777,378.75,121.25,126.25,127.5,0.14,0.04,2.65,1.42
13,45,7,261.48,4.291176471,31.41964286,0,0,0,800.1,799.8,799.9,772,770,793,777,381.25,123.75,123.75,127.5,0.14,0.04,2.62,1.41
13,45,8,261.5,4.291176471,31.41964286,0,0,0,800.1,799.8,799.9,772,770,793,777,381.88,124.38,125.62,127.5,0.14,0.04,2.62,1.4
13,45,9,261.52,4.291176471,31.41964286,0,0,0,800.1,799.8,799.9,773,770,793,777,382.5,126.25,123.75,127.5,0.14,0.03,2.6,1.4
13,45,10,261.53,4.291176471,31.41964286,0,0,0,800.1,799.9,800.0,773,770,793,777,385.0,127.5,123.75,127.5,0.14,0.04,2.58,1.4
13,45,11,261.55,4.291176471,31.41964286,0,0,0,800.1,799.9,800.0,773,770,793,777,387.5,129.38,123.75,129.38,0.17,0.04,2.56,1.4
13,45,12,261.57,4.291176471,31.41964286,0,0,0,800.1,799.9,800.0,773,770,793,777,390.0,132.5,124.38,130.0,0.14,0.04,2.56,1.39
13,45,13,261.58,4.291176471,31.41964286,0,0,0,800.1,799.9,800.0,773,770,793,777,393.12,135.62,126.25,130.0,0.17,0.04,2.56,1.4
13,45,14,261.6,4.291176471,31.41964286,0,0,0,800.1,799.9,800.0,774,771,793,777,396.25,140.0,128.12,133.12,0.17,0.04,2.56,1.4
13,45,15,261.62,4.291176471,31.41964286,0,0,0,800.1,799.9,800.0,774,771,793,777,396.25,140.0,128.12,133.12,0.17,0.04,2.59,1.4
13,45,16,261.63,4.291176471,31.41964286,0,0,0,800.1,799.9,800.0,774,771,793,777,399.38,143.75,130.0,135.62,0.17,0.04,2.64,1.41
13,45,17,261.65,4.291176471,31.41964286,0,0,0,800.1,799.9,800.0,774,770,793,777,401.88,148.12,131.25,137.5,0.17,0.04,2.7,1.46
13,45,18,261.67,4.291176471,31.41964286,0,0,0,800.1,799.9,800.0,774,770,793,777,403.12,149.38,133.12,140.62,0.18,0.04,2.77,1.51
13,45,19,261.68,4.291176471,31.41964286,0,0,0,800.1,799.9,800.0,774,770,793,777,403.12,149.38,133.12,143.12,0.18,0.04,2.77,1.58
13,45,20,261.7,4.291176471,31.41964286,0,0,0,800.1,799.9,800.0,774,770,793,777,404.38,151.25,134.38,143.12,0.18,0.04,2.85,1.58
13,45,21,261.72,4.291176471,31.41964286,0,0,0,800.1,799.9,800.0,773,770,793,777,400.0,143.75,135.62,143.75,0.18,0.04,2.91,1.61
13,45,22,261.73,4.291176471,31.41964286,0,0,0,800.1,799.9,800.0,773,770,793,777,390.62,134.38,134.38,141.88,0.18,0.04,2.96,1.65
13,45,23,261.75,4.291176471,31.41964286,0,0,0,800.1,799.9,800.0,773,770,793,777,384.38,129.38,133.75,138.75,0.19,0.05,3.0,1.67
13,45,24,261.77,4.291176471,31.41964286,0,0,0,800.1,799.9,800.0,772,770,793,777,382.5,127.5,133.12,136.88,0.19,0.04,3.03,1.7
13,45,25,261.78,4.291176471,31.41964286,0,0,0,800.1,799.9,800.0,772,770,793,777,385.62,131.25,133.12,136.25,0.19,0.04,3.03,1.71
13,45,26,261.8,4.291176471,31.41964286,0,0,0,800.1,799.9,800.0,773,770,793,777,385.62,131.25,133.12,136.25,0.21,0.05,3.05,1.71
13,45,27,261.82,4.291176471,31.41964286,0,0,0,800.0,799.9,800.0,773,770,793,777,391.25,136.88,136.25,136.25,0.21,0.04,3.05,1.73
13,45,28,261.83,4.291176471,31.41964286,0,0,0,800.1,799.9,800.0,773,770,793,777,397.5,143.75,136.25,140.0,0.21,0.04,3.04,1.73
13,45,29,261.85,4.291176471,31.41964286,0,0,0,800.1,799.9,800.0,773,770,793,777,403.75,155.0,138.75,145.0,0.21,0.04,3.01,1.71
13,45,30,261.87,4.291176471,31.41964286,0,0,0,800.0,799.9,800.0,773,770,793,777,411.25,163.75,140.62,150.0,0.21,0.04,2.97,1.7
13,45,31,261.88,4.291176471,31.41964286,0,0,0,800.0,799.9,800.0,774,770,793,777,420.62,170.0,141.88,157.5,0.21,0.05,2.92,1.66
13,45,32,261.9,4.291176471,31.41964286,0,0,0,800.0,799.9,800.0,774,770,793,777,420.62,170.0,141.88,162.5,0.21,0.05,2.92,1.61
13,45,33,261.92,4.291176471,31.41964286,0,0,0,800.0,799.9,800.0,774,770,793,777,428.12,177.5,145.62,162.5,0.21,0.04,2.89,1.61
13,45,34,261.93,4.291176471,31.41964286,0,0,0,800.0,799.9,800.0,774,771,793,777,434.38,183.75,148.75,168.75,0.24,0.04,2.86,1.6
13,45,35,261.95,4.291176471,31.41964286,0,0,0,800.1,799.9,800.0,774,771,793,777,438.12,186.88,151.88,173.75,0.21,0.04,2.86,1.59
13,45,36,261.97,4.291176471,31.41964286,0,0,0,800.1,799.9,800.0,774,771,793,777,440.62,186.88,154.38,176.88,0.24,0.04,2.87,1.59
13,45,37,261.98,4.291176471,31.41964286,0,0,0,800.0,799.9,800.0,774,770,793,777,442.5,189.38,157.5,180.0,0.24,0.04,2.9,1.6
13,45,38,262.0,4.291176471,31.41964286,0,0,0,800.0,799.9,800.0,774,770,793,777,442.5,189.38,157.5,180.0,0.24,0.04,2.9,1.6
13,45,39,262.02,4.291176471,31.41964286,0,0,0,800.0,799.9,800.0,774,770,793,777,447.5,196.88,161.25,183.75,0.24,0.04,2.95,1.64
13,45,40,262.03,4.291176471,31.41964286,0,0,0,800.0,799.9,800.0,774,770,793,777,456.88,208.12,165.62,191.25,0.25,0.04,3.02,1.67
13,45,41,262.05,4.291176471,31.41964286,0,0,0,800.0,799.9,800.0,774,770,793,777,466.25,221.25,170.0,200.62,0.25,0.04,3.1,1.73
13,45,42,262.07,4.291176471,31.41964286,0,0,0,800.0,799.9,800.0,774,771,793,777,473.12,227.5,175.0,208.75,0.25,0.04,3.19,1.79
13,45,43,262.08,4.291176471,31.41964286,0,0,0,800.1,799.9,800.0,774,771,793,777,476.88,221.88,180.0,213.12,0.25,0.04,3.19,1.85
13,45,44,262.1,4.291176471,31.41964286,0,0,0,800.0,799.9,800.0,774,770,793,777,476.88,221.88,180.0,213.12,0.25,0.04,3.28,1.85
13,45,45,262.12,4.291176471,31.41964286,0,0,0,800.1,799.9,800.0,774,770,793,777,475.62,214.38,183.75,214.38,0.25,0.04,3.36,1.91
13,45,46,262.13,4.291176471,31.41964286,0,0,0,800.1,799.9,800.0,773,770,793,777,467.5,209.38,186.25,211.25,0.25,0.05,3.41,1.95
13,45,47,262.15,4.291176471,31.41964286,0,0,0,800.1,799.9,800.0,773,770,793,777,460.0,205.0,187.5,209.38,0.25,0.04,3.45,1.98
13,45,48,262.17,4.291176471,31.41964286,0,0,0,800.0,799.9,800.0,773,770,793,777,459.38,206.25,189.38,208.75,0.24,0.04,3.46,2.01
13,45,49,262.18,4.291176471,31.41964286,0,0,0,800.0,799.9,800.0,772,770,793,777,460.0,206.88,190.62,208.75,0.24,0.04,3.46,1.99
13,45,50,262.2,4.291176471,31.41964286,0,0,0,800.1,799.9,800.0,772,770,793,777,460.0,206.88,190.62,208.75,0.24,0.05,3.46,1.98
13,45,51,262.22,4.291176471,31.41964286,0,0,0,800.0,799.9,800.0,773,770,793,777,460.0,205.0,191.88,208.75,0.21,0.05,3.46,1.98
13,45,52,262.23,4.291176471,31.41964286,0,0,0,800.0,799.9,800.0,773,770,793,777,458.12,203.12,192.5,206.88,0.24,0.05,3.45,1.96
13,45,53,262.25,4.291176471,31.41964286,0,0,0,800.0,799.9,800.0,773,770,793,777,457.5,201.88,192.5,206.25,0.24,0.05,3.45,1.95
13,45,54,262.27,4.291176471,31.41964286,0,0,0,800.1,800.0,800.0,773,770,793,777,456.88,200.0,193.12,205.0,0.21,0.05,3.45,1.92
13,45,55,262.28,4.291176471,31.41964286,0,0,0,800.0,800.0,800.0,773,770,793,777,455.0,198.75,195.62,203.12,0.21,0.05,3.45,1.92
13,45,56,262.3,4.291176471,31.41964286,0,0,0,800.0,800.0,800.0,773,770,793,777,455.0,198.75,195.62,203.12,0.21,0.05,3.45,1.92
13,45,57,262.32,4.291176471,31.41964286,0,0,0,800.1,799.9,800.0,773,770,793,777,454.38,196.25,196.25,203.12,0.21,0.05,3.43,1.92
13,45,58,262.33,4.291176471,31.41964286,0,0,0,800.1,799.9,800.0,773,770,793,777,451.88,198.75,195.62,200.62,0.19,0.04,3.4,1.91
13,45,59,262.35,4.291176471,31.41964286,0,0,0,800.1,800.0,800.0,773,770,793,777,451.25,198.12,195.0,200.0,0.19,0.04,3.37,1.9
13,46,0,262.37,4.291176471,31.41964286,0,0,0,800.1,800.0,800.0,773,770,793,777,454.38,200.0,195.0,201.88,0.18,0.05,3.31,1.86
13,46,1,262.38,4.291176471,31.41964286,0,0,0,800.0,800.0,800.0,773,770,793,777,461.25,205.0,195.0,203.75,0.18,0.04,3.26,1.83
13,46,2,262.4,4.291176471,31.41964286,0,0,0,800.0,800.0,800.0,773,770,793,777,461.25,205.0,195.0,206.88,0.18,0.04,3.26,1.79
13,46,3,262.42,4.291176471,31.41964286,0,0,0,800.1,800.0,800.0,773,770,793,777,466.88,211.25,195.62,206.88,0.18,0.04,3.21,1.79
13,46,4,262.43,4.291176471,31.41964286,0,0,0,800.1,800.0,800.0,774,770,793,777,470.62,214.38,196.88,209.38,0.18,0.04,3.19,1.76
13,46,5,262.45,4.291176471,31.41964286,0,0,0,800.1,800.0,800.0,774,770,793,777,471.88,214.38,198.75,210.0,0.18,0.04,3.22,1.74
13,46,6,262.47,4.291176471,31.41964286,0,0,0,800.1,800.0,800.0,774,769,793,777,472.5,215.0,199.38,211.88,0.19,0.04,3.28,1.76
13,46,7,262.48,4.291176471,31.41964286,0,0,0,800.0,800.0,800.0,774,769,793,777,475.0,217.5,200.62,213.12,0.19,0.04,3.28,1.8
13,46,8,262.5,4.291176471,31.41964286,0,0,0,800.0,800.0,800.0,774,769,793,777,475.0,217.5,200.62,213.12,0.19,0.04,3.36,1.8
13,46,9,262.52,4.291176471,31.41964286,0,0,0,800.0,800.0,800.0,774,769,793,777,475.62,219.38,202.5,214.38,0.19,0.04,3.45,1.86
13,46,10,262.53,4.291176471,31.41964286,0,0,0,800.1,800.0,800.0,774,769,793,777,475.0,215.62,203.12,215.0,0.19,0.04,3.53,1.96
13,46,11,262.55,4.291176471,31.41964286,0,0,0,800.0,800.0,800.0,773,768,793,777,470.0,210.0,202.5,213.12,0.21,0.04,3.59,2.01
13,46,12,262.57,4.291176471,31.41964286,0,0,0,800.0,800.0,800.0,773,768,793,777,462.5,203.75,200.0,211.25,0.21,0.04,3.59,2.05
13,46,13,262.58,4.291176471,31.41964286,0,0,0,800.0,800.0,800.0,773,768,793,777,460.62,203.12,200.0,209.38,0.21,0.04,3.62,2.08
13,46,14,262.6,4.291176471,31.41964286,0,0,0,800.0,800.0,800.0,773,769,793,777,460.62,203.12,200.0,209.38,0.24,0.04,3.64,2.08
13,46,15,262.62,4.291176471,31.41964286,0,0,0,800.0,800.0,800.0,773,769,793,777,460.62,203.12,200.62,208.75,0.24,0.04,3.63,2.08
13,46,16,262.63,4.291176471,31.41964286,0,0,0,800.1,800.0,800.0,773,769,793,777,460.62,202.5,200.62,208.75,0.24,0.04,3.61,2.04
13,46,17,262.65,4.291176471,31.41964286,0,0,0,800.0,800.0,800.0,773,769,793,777,461.25,205.0,201.88,208.75,0.24,0.05,3.58,2.03
13,46,18,262.67,4.291176471,31.41964286,0,0,0,800.0,800.0,800.0,773,769,793,777,464.38,209.38,202.5,208.12,0.24,0.05,3.53,1.99
13,46,19,262.68,4.291176471,31.41964286,0,0,0,800.0,800.0,800.0,773,770,793,777,464.38,209.38,202.5,208.75,0.24,0.05,3.53,1.96
13,46,20,262.7,4.291176471,31.41964286,0,0,0,800.1,800.0,800.0,773,770,793,777,466.88,211.25,203.75,208.75,0.24,0.04,3.47,1.96
13,46,21,262.72,4.291176471,31.41964286,0,0,0,800.1,800.0,800.0,773,770,793,777,466.88,210.0,205.0,209.38,0.21,0.05,3.4,1.91
13,46,22,262.73,4.291176471,31.41964286,0,0,0,800.1,800.0,800.0,773,770,793,777,466.88,210.0,206.25,209.38,0.21,0.05,3.32,1.86
13,46,23,262.75,4.291176471,31.41964286,0,0,0,800.1,800.0,800.0,773,770,793,777,463.12,208.12,205.0,209.38,0.21,0.05,3.24,1.83
13,46,24,262.77,4.291176471,31.41964286,0,0,0,800.1,800.0,800.0,773,769,793,777,456.25,202.5,203.75,208.12,0.21,0.05,3.16,1.76
13,46,25,262.78,4.291176471,31.41964286,0,0,0,800.1,800.0,800.0,773,769,793,777,451.25,198.12,203.12,206.25,0.19,0.05,3.1,1.71
13,46,26,262.8,4.291176471,31.41964286,0,0,0,800.0,800.1,800.0,772,770,793,777,451.25,198.12,203.12,203.75,0.19,0.05,3.1,1.66
13,46,27,262.82,4.291176471,31.41964286,0,0,0,800.1,800.1,800.0,772,770,793,777,447.5,195.0,200.62,203.75,0.19,0.04,3.06,1.66
13,46,28,262.83,4.291176471,31.41964286,0,0,0,800.1,800.1,800.0,772,770,793,777,446.88,193.12,202.5,200.62,0.19,0.05,3.04,1.64
13,46,29,262.85,4.291176471,31.41964286,0,0,0,800.1,800.1,800.0,773,770,793,777,447.5,192.5,201.88,199.38,0.21,0.04,3.05,1.64
13,46,30,262.87,4.291176471,31.41964286,0,0,0,800.0,800.1,800.0,773,770,793,777,450.62,195.62,200.62,198.75,0.19,0.05,3.07,1.65
13,46,31,262.88,4.291176471,31.41964286,0,0,0,800.0,800.1,800.0,773,770,793,777,455.0,200.0,200.62,199.38,0.19,0.04,3.12,1.67
13,46,32,262.9,4.291176471,31.41964286,0,0,0,800.0,800.1,800.0,773,770,793,777,453.12,198.75,200.0,199.38,0.19,0.04,3.12,1.71
13,46,33,262.92,4.291176471,31.41964286,0,0,0,800.1,800.1,800.0,773,770,793,777,453.12,198.75,200.0,199.38,0.21,0.04,3.16,1.71
13,46,34,262.93,4.291176471,31.41964286,0,0,0,800.0,800.1,800.0,773,770,793,777,456.25,200.0,198.75,200.0,0.21,0.04,3.23,1.76
13,46,35,262.95,4.291176471,31.41964286,0,0,0,800.0,800.1,800.0,773,770,793,777,461.25,209.38,199.38,203.12,0.21,0.04,3.28,1.8
13,46,36,262.97,4.291176471,31.41964286,0,0,0,800.0,800.2,800.0,774,770,793,777,471.88,221.88,200.62,208.12,0.21,0.04,3.33,1.85
13,46,37,262.98,4.291176471,31.41964286,0,0,0,800.0,800.2,800.0,774,769,793,777,481.25,233.12,203.75,215.0,0.24,0.04,3.35,1.89
13,46,38,263.0,4.291176471,31.41964286,0,0,0,800.0,800.2,800.0,774,769,793,777,486.25,237.5,204.38,220.62,0.24,0.04,3.35,1.9
13,46,39,263.02,4.291176471,31.41964286,0,0,0,800.0,800.2,800.0,774,769,793,777,486.25,237.5,206.25,220.62,0.24,0.04,3.36,1.9
13,46,40,263.03,4.291176471,31.41964286,0,0,0,800.1,800.2,800.0,774,769,793,777,489.38,236.88,208.75,224.38,0.21,0.04,3.37,1.9
13,46,41,263.05,4.291176471,31.41964286,0,0,0,800.1,800.2,800.0,774,769,793,777,488.12,231.88,210.0,225.62,0.24,0.04,3.36,1.89
13,46,42,263.07,4.291176471,31.41964286,0,0,0,800.0,800.2,800.0,774,770,793,777,485.0,226.88,210.0,225.0,0.21,0.04,3.35,1.86
13,46,43,263.08,4.291176471,31.41964286,0,0,0,800.1,800.2,800.0,774,770,793,777,473.75,218.12,211.25,223.75,0.21,0.04,3.35,1.86
13,46,44,263.1,4.291176471,31.41964286,0,0,0,800.1,800.2,800.0,773,770,793,777,473.75,218.12,211.25,223.75,0.21,0.04,3.34,1.86
13,46,45,263.12,4.291176471,31.41964286,0,0,0,800.0,800.2,800.0,773,770,793,777,464.38,211.25,210.0,220.62,0.21,0.04,3.34,1.85
13,46,46,263.13,4.291176471,31.41964286,0,0,0,800.0,800.2,800.0,773,770,793,777,464.38,210.0,208.12,218.12,0.21,0.04,3.34,1.85
13,46,47,263.15,4.291176471,31.41964286,0,0,0,800.0,800.2,800.0,773,770,793,777,464.38,209.38,208.12,215.62,0.21,0.04,3.34,1.85
13,46,48,263.17,4.291176471,31.41964286,0,0,0,800.0,800.2,800.0,773,770,793,777,460.0,205.62,206.88,214.38,0.21,0.04,3.33,1.85
13,46,49,263.18,4.291176471,31.41964286,0,0,0,800.0,800.2,800.0,773,770,793,777,459.38,205.0,206.88,212.5,0.21,0.04,3.33,1.85
13,46,50,263.2,4.291176471,31.41964286,0,0,0,800.0,800.2,800.0,773,770,793,777,459.38,205.0,206.88,212.5,0.21,0.04,3.31,1.85
13,46,51,263.22,4.291176471,31.41964286,0,0,0,800.0,800.2,800.0,773,770,793,777,460.62,206.25,206.88,211.88,0.19,0.04,3.28,1.84
13,46,52,263.23,4.291176471,31.41964286,0,0,0,800.0,800.2,800.0,773,770,793,777,461.25,206.25,208.12,211.25,0.19,0.04,3.23,1.83
13,46,53,263.25,4.291176471,31.41964286,0,0,0,800.0,800.2,800.0,773,770,793,777,463.75,208.75,208.12,209.38,0.19,0.04,3.16,1.77
13,46,54,263.27,4.291176471,31.41964286,0,0,0,800.0,800.2,800.0,774,770,793,777,468.75,217.5,209.38,211.25,0.18,0.04,3.08,1.73
13,46,55,263.28,4.291176471,31.41964286,0,0,0,800.0,800.2,800.0,774,770,793,777,475.0,224.38,211.25,215.0,0.18,0.04,3.08,1.66
13,46,56,263.3,4.291176471,31.41964286,0,0,0,800.0,800.2,800.0,774,770,793,777,475.0,224.38,211.25,217.5,0.17,0.05,3.01,1.6
13,46,57,263.32,4.291176471,31.41964286,0,0,0,800.0,800.2,800.0,774,770,793,777,476.88,225.0,211.88,217.5,0.17,0.04,2.93,1.6
13,46,58,263.33,4.291176471,31.41964286,0,0,0,800.0,800.2,800.0,774,770,793,777,475.62,219.38,212.5,218.12,0.17,0.05,2.88,1.55
13,46,59,263.35,4.291176471,31.41964286,0,0,0,800.0,800.2,800.0,773,770,793,777,467.5,213.12,211.88,217.5,0.14,0.05,2.84,1.52
13,47,0,263.37,4.291176471,31.41964286,0,0,0,800.1,800.2,800.0,773,770,793,777,460.62,206.88,211.25,215.0,0.14,0.04,2.84,1.49
13,47,1,263.38,4.291176471,31.41964286,0,0,0,800.1,800.2,800.0,773,770,793,777,456.25,200.0,209.38,211.88,0.14,0.04,2.88,1.51
13,47,2,263.4,4.291176471,31.41964286,0,0,0,800.0,800.2,800.0,773,770,793,777,456.25,200.0,209.38,208.75,0.14,0.04,2.88,1.54
13,47,3,263.42,4.291176471,31.41964286,0,0,0,800.0,800.2,800.0,773,770,793,777,451.88,198.75,211.25,208.75,0.14,0.04,2.96,1.54
13,47,4,263.43,4.291176471,31.41964286,0,0,0,800.0,800.2,800.0,773,770,793,777,450.62,198.12,208.75,206.25,0.14,0.04,3.06,1.6
13,47,5,263.45,4.291176471,31.41964286,0,0,0,800.0,800.2,800.0,773,770,793,777,451.88,198.75,208.12,205.62,0.17,0.04,3.2,1.7
13,47,6,263.47,4.291176471,31.41964286,0,0,0,800.0,800.2,800.0,773,770,793,777,453.12,200.62,206.88,203.75,0.17,0.04,3.31,1.79
13,47,7,263.48,4.291176471,31.41964286,0,0,0,800.0,800.2,800.0,773,770,793,777,453.75,202.5,206.25,203.12,0.18,0.04,3.43,1.89
13,47,8,263.5,4.291176471,31.41964286,0,0,0,800.0,800.2,800.0,773,770,793,777,453.75,202.5,206.25,203.75,0.18,0.04,3.43,1.95
13,47,9,263.52,4.291176471,31.41964286,0,0,0,800.0,800.2,800.0,773,770,793,777,460.62,205.62,205.62,203.75,0.18,0.04,3.5,1.95
13,47,10,263.53,4.291176471,31.41964286,0,0,0,800.1,800.2,800.0,773,770,793,777,468.75,215.62,206.25,210.0,0.19,0.04,3.56,2.01
13,47,11,263.55,4.291176471,31.41964286,0,0,0,800.1,800.2,800.0,774,770,793,777,476.25,224.38,208.12,215.62,0.19,0.04,3.58,2.03
13,47,12,263.57,4.291176471,31.41964286,0,0,0,800.1,800.2,800.0,774,770,793,777,480.0,228.12,209.38,219.38,0.21,0.04,3.58,2.04
13,47,13,263.58,4.291176471,31.41964286,0,0,0,800.1,800.2,800.0,774,770,793,777,481.88,227.5,210.0,221.25,0.21,0.04,3.57,2.03
13,47,14,263.6,4.291176471,31.41964286,0,0,0,800.1,800.2,800.0,774,770,793,777,481.88,227.5,210.0,222.5,0.21,0.04,3.57,2.01
13,47,15,263.62,4.291176471,31.41964286,0,0,0,800.0,800.2,800.0,774,770,793,777,482.5,225.62,211.25,222.5,0.21,0.04,3.54,2.01
13,47,16,263.63,4.291176471,31.41964286,0,0,0,800.0,800.2,800.0,774,770,793,777,482.5,224.38,212.5,222.5,0.21,0.04,3.52,1.98
13,47,17,263.65,4.291176471,31.41964286,0,0,0,800.1,800.2,800.0,774,770,793,777,478.75,220.62,212.5,222.5,0.21,0.04,3.49,1.96
13,47,18,263.67,4.291176471,31.41964286,0,0,0,800.1,800.2,800.0,774,770,793,777,470.62,212.5,211.88,219.38,0.21,0.04,3.48,1.92
13,47,19,263.68,4.291176471,31.41964286,0,0,0,800.0,800.2,800.0,773,770,793,777,470.62,212.5,211.88,217.5,0.21,0.04,3.48,1.92
13,47,20,263.7,4.291176471,31.41964286,0,0,0,800.1,800.2,800.0,773,770,793,777,464.38,208.75,211.25,217.5,0.21,0.04,3.49,1.92
13,47,21,263.72,4.291176471,31.41964286,0,0,0,800.1,800.2,800.0,773,770,793,777,463.12,206.88,210.0,214.38,0.21,0.04,3.51,1.92
13,47,22,263.73,4.291176471,31.41964286,0,0,0,800.0,800.2,800.0,773,770,793,777,463.75,208.12,206.88,212.5,0.21,0.04,3.54,1.96
